date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600753,18.5,18.5,18.24,18.38,587000.0,10755179.0,0.458594,0.602073,0,0
2019-07-02,sh.600753,18.25,18.3,17.92,18.11,477449.0,8637524.0,0.373007,-1.46898,0,0
2019-07-03,sh.600753,18.0,18.06,17.79,17.94,236500.0,4239690.0,0.184766,-0.938708,0,0
2019-07-04,sh.600753,17.93,17.99,17.68,17.82,268800.0,4806358.0,0.21,-0.668901,0,0
2019-07-05,sh.600753,17.94,18.21,17.82,18.14,406100.0,7315003.0,0.317266,1.795734,0,0
2019-07-08,sh.600753,18.48,18.65,17.23,17.64,981100.0,17442434.0,0.766484,-2.75634,0,0
2019-07-09,sh.600753,17.55,17.85,17.48,17.57,1130449.0,19881888.0,0.883163,-0.396824,0,0
2019-07-10,sh.600753,17.33,17.6,17.26,17.51,263200.0,4597805.0,0.205625,-0.341488,0,0
2019-07-11,sh.600753,17.51,18.18,17.51,18.0,1587009.0,28464982.0,1.239851,2.798399,0,0
2019-07-12,sh.600753,18.16,18.16,17.77,17.84,343301.0,6136928.0,0.268204,-0.888888,0,0
2019-07-15,sh.600753,17.84,17.91,17.66,17.79,374003.0,6634851.0,0.29219,-0.280265,0,0
2019-07-16,sh.600753,17.7,17.79,17.56,17.58,317601.0,5603016.0,0.248126,-1.180444,0,0
2019-07-17,sh.600753,17.53,17.68,17.48,17.51,917750.0,16137393.0,0.716992,-0.398178,0,0
2019-07-18,sh.600753,17.64,17.64,17.36,17.43,149700.0,2609141.0,0.116953,-0.456881,0,0
2019-07-19,sh.600753,17.28,17.57,17.28,17.45,167500.0,2915674.0,0.130859,0.114747,0,0
2019-07-22,sh.600753,17.33,17.51,16.53,17.24,475300.0,8096935.0,0.371328,-1.203444,0,0
2019-07-23,sh.600753,17.01,17.14,16.82,16.97,235600.0,3991046.0,0.184062,-1.566128,0,0
2019-07-24,sh.600753,16.99,17.06,16.9,17.0,325400.0,5524947.0,0.254219,0.176787,0,0
2019-07-25,sh.600753,17.15,17.15,16.81,16.99,250000.0,4235976.0,0.195312,-0.058825,0,0
2019-07-26,sh.600753,16.95,16.99,16.84,16.89,165401.0,2793361.0,0.1292,-0.5886,0,0
2019-07-29,sh.600753,16.92,16.95,16.55,16.7,255300.0,4264021.0,0.199453,-1.124918,0,0
2019-07-30,sh.600753,16.61,16.85,16.61,16.83,375465.0,6295092.0,0.2933,0.7784,0,0
2019-07-31,sh.600753,16.79,16.9,16.53,16.84,346500.0,5796587.0,0.2707,0.0594,0,0
2019-08-01,sh.600753,16.7,16.79,16.6,16.7,235800.0,3935926.0,0.1842,-0.8314,0,0
2019-08-02,sh.600753,16.8,16.8,16.58,16.7,262600.0,4373587.0,0.2052,0.0,0,0
2019-08-05,sh.600753,16.69,16.82,16.56,16.81,277800.0,4633346.0,0.217,0.6587,0,0
2019-08-06,sh.600753,16.75,17.15,16.5,17.14,691200.0,11640602.0,0.54,1.9631,0,0
2019-08-07,sh.600753,17.14,17.36,16.88,17.12,270900.0,4624447.0,0.2116,-0.1167,0,0
2019-08-08,sh.600753,17.08,17.19,16.93,16.99,170500.0,2896948.0,0.1332,-0.7594,0,0
2019-08-09,sh.600753,16.98,17.02,16.7,16.99,201471.0,3395647.0,0.1574,0.0,0,0
2019-08-12,sh.600753,16.99,17.2,16.76,17.15,171901.0,2917268.0,0.1343,0.9417,0,0
2019-08-13,sh.600753,17.03,17.13,16.9,16.9,92765.0,1572938.0,0.0725,-1.4577,0,0
2019-08-14,sh.600753,17.15,17.92,16.94,17.57,2986261.0,52247231.0,2.333,3.9645,0,0
2019-08-15,sh.600753,17.49,17.77,17.02,17.26,439100.0,7646022.0,0.343,-1.7644,0,0
2019-08-16,sh.600753,17.51,17.51,17.1,17.26,342000.0,5930642.0,0.2672,0.0,0,0
2019-08-19,sh.600753,17.2,17.79,17.17,17.53,1445942.0,25286715.0,1.1296,1.5643,0,0
2019-08-20,sh.600753,17.35,17.68,17.33,17.41,1408664.0,24651338.0,1.1005,-0.6845,0,0
2019-08-21,sh.600753,17.41,17.41,17.29,17.37,190700.0,3309330.0,0.149,-0.2297,0,0
2019-08-22,sh.600753,17.44,17.63,17.3,17.3,229564.0,4000553.0,0.1793,-0.403,0,0
2019-08-23,sh.600753,17.27,17.5,17.22,17.3,280417.0,4862082.0,0.2191,0.0,0,0
2019-08-26,sh.600753,17.25,17.25,16.6,17.02,1549000.0,26213986.0,1.2102,-1.6185,0,0
2019-08-27,sh.600753,17.0,17.1,16.9,17.02,242285.0,4117759.0,0.1893,0.0,0,0
2019-08-28,sh.600753,16.92,16.99,16.85,16.87,313100.0,5295852.0,0.2446,-0.8813,0,0
2019-08-29,sh.600753,16.82,17.0,16.78,16.85,203500.0,3430786.0,0.159,-0.1186,0,0
2019-08-30,sh.600753,16.99,16.99,16.75,16.75,158600.0,2671607.0,0.1239,-0.5935,0,0
2019-09-02,sh.600753,16.63,16.93,16.63,16.9,181001.0,3041690.0,0.1414,0.8955,0,0
2019-09-03,sh.600753,16.83,16.99,16.82,16.95,224400.0,3797952.0,0.1753,0.2959,0,0
2019-09-04,sh.600753,16.92,17.06,16.9,17.03,376642.0,6399449.0,0.2943,0.472,0,0
2019-09-05,sh.600753,17.04,17.35,17.04,17.28,1524986.0,26202779.0,1.1914,1.468,0,0
2019-09-06,sh.600753,17.28,17.69,17.17,17.2,1650801.0,28806196.0,1.2897,-0.463,0,0
2019-09-09,sh.600753,17.4,17.4,17.13,17.25,423953.0,7297653.0,0.3312,0.2907,0,0
2019-09-10,sh.600753,17.18,17.37,17.18,17.3,213001.0,3681482.0,0.1664,0.2899,0,0
2019-09-11,sh.600753,17.3,18.8,17.21,17.69,2080801.0,37116099.0,1.6256,2.2543,0,0
2019-09-12,sh.600753,17.49,17.75,17.35,17.69,869256.0,15253679.0,0.6791,0.0,0,0
2019-09-16,sh.600753,18.0,18.0,17.05,17.25,1982202.0,34400192.0,1.5486,-2.4873,0,0
2019-09-17,sh.600753,17.06,17.15,16.68,16.72,3462702.0,58062088.0,2.7052,-3.0725,0,0
2019-09-18,sh.600753,16.67,16.82,16.15,16.27,1044301.0,17171670.0,0.8159,-2.6914,0,0
2019-09-19,sh.600753,16.39,16.39,16.03,16.32,631203.0,10241331.0,0.4931,0.3073,0,0
2019-09-20,sh.600753,16.37,16.6,16.21,16.41,478287.0,7867375.0,0.3737,0.5515,0,0
2019-09-23,sh.600753,16.43,17.2,16.43,16.85,1321444.0,22227853.0,1.0324,2.6813,0,0
