date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301259,48.88,48.88,47.65,48.2,1931465,92985171.9,1.9535,-0.3721,0,0
2025-06-30,sz.301259,48.85,49.9,48.09,48.88,3101660,151799731.6,3.1371,1.4108,0,0
2025-07-01,sz.301259,48.62,49.15,47.35,49.01,2824918,136769926.62,2.8572,0.266,0,0
2025-07-02,sz.301259,48.83,49.45,48.32,48.5,2241918,109668856.42,2.2675,-1.0406,0,0
2025-07-03,sz.301259,48.5,50.88,47.58,50.07,5109760,252600660.6,5.1681,3.2371,0,0
2025-07-04,sz.301259,50.0,50.25,49.2,49.38,1968633,97593201.2,1.9911,-1.3781,0,0
2025-07-07,sz.301259,49.39,49.85,48.4,49.15,2130830,104590560.4,2.1552,-0.4658,0,0
2025-07-08,sz.301259,49.33,49.98,48.5,48.96,2306900,113139452.0,2.3332,-0.3866,0,0
2025-07-09,sz.301259,48.96,49.33,46.0,47.76,4237800,203098287.0,4.2862,-2.451,0,0
2025-07-10,sz.301259,47.39,48.2,47.19,47.89,2703400,129211691.0,2.7343,0.2722,0,0
2025-07-11,sz.301259,47.89,47.97,47.1,47.83,1799345,85687476.85,1.8199,-0.1253,0,0
2025-07-14,sz.301259,48.0,48.75,46.76,47.35,2066230,98048895.4,2.0898,-1.0036,0,0
2025-07-15,sz.301259,47.83,47.83,45.85,46.65,1998050,93284430.5,2.0209,-1.4784,0,0
2025-07-16,sz.301259,46.73,47.99,46.38,47.39,2883400,136454085.0,2.9163,1.5863,0,0
2025-07-17,sz.301259,47.13,47.38,45.58,46.0,3755540,173971433.8,3.7984,-2.9331,0,0
2025-07-18,sz.301259,46.5,47.2,45.59,46.0,3075000,142439878.0,3.1101,0.0,0,0
2025-07-21,sz.301259,45.66,47.1,44.74,46.78,3930650,182385866.5,3.9755,1.6957,0,0
2025-07-22,sz.301259,46.78,47.3,45.35,45.57,2807900,129236212.0,2.84,-2.5866,0,0
2025-07-23,sz.301259,45.56,47.5,44.77,44.96,3753800,172777444.04,3.7967,-1.3386,0,0
2025-07-24,sz.301259,44.96,45.69,44.8,45.09,2595300,117416056.0,2.6249,0.2891,0,0
2025-07-25,sz.301259,45.09,45.52,43.5,43.65,6235580,277081732.2,6.3068,-3.1936,0,0
2025-07-28,sz.301259,43.65,44.76,41.93,43.97,8179490,352965763.8,8.2729,0.7331,0,0
2025-07-29,sz.301259,43.61,43.87,37.61,38.97,12255551,499803530.35,12.3955,-11.3714,0,0
2025-07-30,sz.301259,39.01,39.03,37.71,38.3,5514047,211824053.96,5.577,-1.7193,0,0
2025-07-31,sz.301259,38.52,40.22,38.1,39.94,5606887,220617519.58,5.6709,4.282,0,0
2025-08-01,sz.301259,40.8,42.28,40.01,41.64,6543445,270293891.2,6.6182,4.2564,0,0
2025-08-04,sz.301259,41.4,42.24,40.29,41.99,6164164,255062587.32,6.2345,0.8405,0,0
2025-08-05,sz.301259,41.79,43.78,41.55,43.2,4985496,212859872.92,5.0424,2.8816,0,0
2025-08-06,sz.301259,42.9,44.27,42.86,44.05,4581700,200657958.94,4.634,1.9676,0,0
