date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002031,8.1,8.15,8.02,8.08,78056600,631424546.0,3.9378,-0.7371,0,0
2025-06-30,sz.002031,8.09,8.15,8.07,8.12,69366700,562273039.0,3.4994,0.495,0,0
2025-07-01,sz.002031,8.14,8.14,8.02,8.06,56245225,453265718.35,2.8374,-0.7389,0,0
2025-07-02,sz.002031,8.04,8.04,7.88,7.9,63775212,506751371.31,3.2173,-1.9851,0,0
2025-07-03,sz.002031,7.86,8.01,7.86,7.91,37485901,297120173.91,1.8911,0.1266,0,0
2025-07-04,sz.002031,7.91,7.93,7.83,7.85,45246004,356492410.18,2.2826,-0.7585,0,0
2025-07-07,sz.002031,7.81,7.91,7.76,7.87,43973230,344485951.04,2.2184,0.2548,0,0
2025-07-08,sz.002031,7.85,7.92,7.81,7.9,46268817,364767117.13,2.3342,0.3812,0,0
2025-07-09,sz.002031,8.01,8.19,7.96,7.98,112646500,910082424.17,5.6828,1.0127,0,0
2025-07-10,sz.002031,7.9,7.95,7.86,7.89,57033700,450304275.0,2.8772,-1.1278,0,0
2025-07-11,sz.002031,7.91,8.17,7.83,8.06,114070003,914073629.1,5.7546,2.1546,0,0
2025-07-14,sz.002031,8.1,8.39,8.03,8.33,201785167,1665011827.88,10.1796,3.3499,0,0
2025-07-15,sz.002031,8.2,8.2,7.96,8.03,145874917,1172937279.36,7.3591,-3.6014,0,0
2025-07-16,sz.002031,8.0,8.22,7.96,8.08,82247283,665146287.89,4.1492,0.6227,0,0
2025-07-17,sz.002031,8.02,8.2,7.97,8.12,92056263,745284411.57,4.644,0.495,0,0
2025-07-18,sz.002031,8.12,8.74,8.12,8.36,252508770,2139997418.65,12.7385,2.9557,0,0
2025-07-21,sz.002031,8.36,8.48,8.23,8.38,165885427,1385990459.01,8.3686,0.2392,0,0
2025-07-22,sz.002031,8.38,8.57,8.27,8.48,196297861,1659973801.16,9.9028,1.1933,0,0
2025-07-23,sz.002031,8.4,8.4,8.2,8.21,132378309,1090886124.89,6.6782,-3.184,0,0
2025-07-24,sz.002031,8.18,8.26,8.16,8.24,82703875,678233524.89,4.1722,0.3654,0,0
2025-07-25,sz.002031,8.24,8.24,8.12,8.16,67955200,553889945.55,3.4282,-0.9709,0,0
2025-07-28,sz.002031,8.18,8.22,8.13,8.15,53628939,437892965.87,2.7055,-0.1225,0,0
2025-07-29,sz.002031,8.12,8.13,8.01,8.06,63014210,506878424.25,3.1789,-1.1043,0,0
2025-07-30,sz.002031,8.06,8.06,7.93,7.94,59993164,478998639.81,3.0265,-1.4888,0,0
2025-07-31,sz.002031,7.9,7.99,7.87,7.89,51408985,407449778.2,2.5935,-0.6297,0,0
2025-08-01,sz.002031,7.96,7.97,7.86,7.91,36914780,291872459.8,1.8623,0.2535,0,0
2025-08-04,sz.002031,7.86,8.13,7.83,8.13,81197473,652134182.37,4.0962,2.7813,0,0
2025-08-05,sz.002031,8.14,8.15,8.04,8.08,64527279,521713423.52,3.2553,-0.615,0,0
2025-08-06,sz.002031,8.09,8.7,8.03,8.51,309585402,2599627525.82,15.6179,5.3218,0,0
2025-08-07,sz.002031,8.49,8.49,8.23,8.3,180580491,1497791134.84,9.1099,-2.4677,0,0
2025-08-08,sz.002031,8.25,8.3,8.13,8.19,98245431,804439856.99,4.9563,-1.3253,0,0
2025-08-11,sz.002031,8.2,8.23,8.11,8.19,76783813,627992136.77,3.8736,0.0,0,0
2025-08-12,sz.002031,8.23,8.24,8.15,8.21,74616365,611164285.12,3.7642,0.2442,0,0
2025-08-13,sz.002031,8.2,8.35,8.13,8.28,120110406,988516150.56,6.0593,0.8526,0,0
2025-08-14,sz.002031,8.25,8.26,8.05,8.1,107244801,873976959.38,5.4103,-2.1739,0,0
2025-08-15,sz.002031,8.07,8.15,8.05,8.13,71562127,580296826.48,3.6102,0.3704,0,0
2025-08-18,sz.002031,8.14,8.3,8.12,8.23,120001973,988072419.54,6.0538,1.23,0,0
2025-08-19,sz.002031,8.22,8.59,8.13,8.39,250890716,2099748715.21,12.6569,1.9441,0,0
2025-08-20,sz.002031,8.3,8.69,8.26,8.58,253681417,2172704564.32,12.7977,2.2646,0,0
2025-08-21,sz.002031,8.48,8.62,8.3,8.34,165819315,1393439806.82,8.3652,-2.7972,0,0
2025-08-22,sz.002031,8.31,8.37,8.26,8.33,106120184,880864272.39,5.3535,-0.1199,0,0
2025-08-25,sz.002031,8.28,8.62,8.26,8.53,237697491,2020913476.03,12.2603,2.401,0,0
2025-08-26,sz.002031,8.49,8.59,8.37,8.49,150921109,1277851921.46,7.7844,-0.4689,0,0
2025-08-27,sz.002031,8.49,8.76,8.21,8.22,201090836,1711355852.04,10.3722,-3.1802,0,0
2025-08-28,sz.002031,8.17,8.26,7.88,8.19,189076644,1526969871.25,9.7525,-0.365,0,0
2025-08-29,sz.002031,8.18,8.22,8.06,8.07,87500842,709905287.18,4.5133,-1.4652,0,0
2025-09-01,sz.002031,8.07,8.18,8.06,8.09,67584520,547220529.28,3.486,0.2478,0,0
2025-09-02,sz.002031,8.13,8.9,7.95,8.9,338947805,2890523737.13,17.4828,10.0124,1,0
2025-09-03,sz.002031,9.18,9.48,8.93,8.95,629931297,5814269173.39,32.4916,0.5618,0,0
2025-09-04,sz.002031,8.8,9.2,8.5,8.75,398515238,3544598826.92,20.5552,-2.2346,0,0
2025-09-05,sz.002031,8.58,9.05,8.51,8.95,317742260,2825474511.5,16.389,2.2857,0,0
2025-09-08,sz.002031,8.86,9.33,8.81,9.18,352674271,3225054548.22,18.1908,2.5698,0,0
2025-09-09,sz.002031,9.09,9.13,8.86,8.87,233266997,2089381107.89,12.0318,-3.3769,0,0
2025-09-10,sz.002031,8.82,8.94,8.67,8.79,164484837,1445887309.76,8.4841,-0.9019,0,0
2025-09-11,sz.002031,8.75,8.84,8.51,8.81,168292632,1464311751.39,8.6805,0.2275,0,0
2025-09-12,sz.002031,8.81,9.0,8.69,8.76,207437885,1836534421.91,10.6995,-0.5675,0,0
2025-09-15,sz.002031,8.76,9.01,8.65,8.72,165381694,1456700904.19,8.5303,-0.4566,0,0
2025-09-16,sz.002031,8.7,9.18,8.66,9.09,314337785,2838953326.16,16.2134,4.2431,0,0
2025-09-17,sz.002031,9.05,9.2,8.96,9.05,231546725,2102716075.68,11.9431,-0.44,0,0
2025-09-18,sz.002031,9.01,9.96,9.01,9.51,603289444,5821693261.98,31.1174,5.0829,0,0
2025-09-19,sz.002031,9.24,9.41,8.9,8.9,397186658,3616451268.2,20.4867,-6.4143,0,0
2025-09-22,sz.002031,8.95,9.04,8.74,8.83,185057435,1639775934.74,9.5452,-0.7865,0,0
2025-09-23,sz.002031,8.88,8.91,8.31,8.41,213596496,1809368350.57,11.0172,-4.7565,0,0
2025-09-24,sz.002031,8.33,8.53,8.17,8.47,128262116,1078292884.51,6.6157,0.7134,0,0
2025-09-25,sz.002031,8.48,8.61,8.42,8.49,126609930,1077229033.0,6.5305,0.2361,0,0
2025-09-26,sz.002031,8.43,8.43,8.2,8.2,108753933,904218709.14,5.6095,-3.4158,0,0
2025-09-29,sz.002031,8.19,8.24,8.06,8.19,83890256,684665645.52,4.327,-0.122,0,0
2025-09-30,sz.002031,8.33,8.38,8.18,8.23,83591363,689855819.34,4.3116,0.4884,0,0
2025-10-09,sz.002031,8.24,8.47,8.11,8.4,119996252,997518988.24,6.1894,2.0656,0,0
2025-10-10,sz.002031,8.36,8.38,8.16,8.17,87411862,720755394.0,4.5087,-2.7381,0,0
2025-10-13,sz.002031,7.76,7.98,7.66,7.97,83121031,655785416.22,4.2873,-2.448,0,0
2025-10-14,sz.002031,8.01,8.07,7.84,7.85,73941331,586829647.74,3.8139,-1.5056,0,0
2025-10-15,sz.002031,7.85,8.21,7.79,8.07,105809115,845980004.89,5.4576,2.8025,0,0
2025-10-16,sz.002031,7.95,8.0,7.86,7.88,61019982,482790225.48,3.1474,-2.3544,0,0
2025-10-17,sz.002031,7.87,7.91,7.66,7.68,57888472,449667243.73,2.9859,-2.5381,0,0
2025-10-20,sz.002031,7.78,7.83,7.7,7.72,40444275,313553559.23,2.0861,0.5208,0,0
2025-10-21,sz.002031,7.76,7.79,7.68,7.78,45541917,352780202.58,2.349,0.7772,0,0
2025-10-22,sz.002031,7.74,7.98,7.72,7.87,65922009,520227458.27,3.4002,1.1568,0,0
2025-10-23,sz.002031,7.81,7.83,7.71,7.78,41514003,321620694.16,2.1413,-1.1436,0,0
2025-10-24,sz.002031,7.79,7.84,7.79,7.8,42811151,334327520.71,2.2082,0.2571,0,0
2025-10-27,sz.002031,7.82,8.19,7.81,8.01,102036894,817576447.06,5.263,2.6923,0,0
2025-10-28,sz.002031,8.0,8.0,7.89,7.94,60178611,477335354.61,3.104,-0.8739,0,0
2025-10-29,sz.002031,7.9,7.95,7.86,7.94,46589238,368466447.82,2.4031,0.0,0,0
2025-10-30,sz.002031,7.9,7.93,7.78,7.78,57137755,448470903.36,2.9471,-2.0151,0,0
2025-10-31,sz.002031,7.62,7.85,7.6,7.78,54152603,419834766.45,2.7932,0.0,0,0
2025-11-03,sz.002031,7.77,7.85,7.75,7.82,40354480,314734500.92,2.0815,0.5141,0,0
2025-11-04,sz.002031,7.78,7.85,7.71,7.74,39744656,308725832.08,2.05,-1.023,0,0
2025-11-05,sz.002031,7.67,7.77,7.65,7.75,37117963,287162925.61,1.9145,0.1292,0,0
2025-11-06,sz.002031,7.75,7.8,7.66,7.75,52681700,407356498.16,2.7173,0.0,0,0
2025-11-07,sz.002031,7.76,7.88,7.72,7.75,45555123,354730842.56,2.3497,0.0,0,0
2025-11-10,sz.002031,7.74,7.75,7.68,7.71,44348507,341499730.15,2.2875,-0.5161,0,0
2025-11-11,sz.002031,7.73,7.85,7.72,7.8,67946063,530321162.74,3.5046,1.1673,0,0
2025-11-12,sz.002031,7.8,7.8,7.65,7.67,53793186,413809937.61,2.7746,-1.6667,0,0
2025-11-13,sz.002031,7.67,7.7,7.6,7.65,44185134,336994291.23,2.279,-0.2608,0,0
2025-11-14,sz.002031,7.62,7.63,7.54,7.54,52681107,398466453.92,2.7173,-1.4379,0,0
2025-11-17,sz.002031,7.55,7.57,7.45,7.49,42091065,314799461.37,2.171,-0.6631,0,0
2025-11-18,sz.002031,7.48,7.48,7.35,7.37,51844920,382474108.3,2.6741,-1.6021,0,0
