date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603127,49.0,50.9,47.52,49.8,3232740,160835866.0,4.102736,3.362389,0,0
2019-07-02,sh.603127,49.8,51.68,49.04,50.23,2020852,101834850.0,2.564704,0.863454,0,0
2019-07-03,sh.603127,50.24,50.86,49.1,49.5,1735234,86661574.0,2.20222,-1.453314,0,0
2019-07-04,sh.603127,50.19,51.48,48.03,49.2,2297418,112980252.0,2.9157,-0.606059,0,0
2019-07-05,sh.603127,49.89,49.89,48.1,49.0,1834006,89558936.0,2.327574,-0.406506,0,0
2019-07-08,sh.603127,49.0,49.1,46.87,47.2,1838667,87336604.0,2.333489,-3.673468,0,0
2019-07-09,sh.603127,47.2,47.78,46.7,47.2,957162,45240825.0,1.214754,0.0,0,0
2019-07-10,sh.603127,47.27,47.59,45.9,46.35,1876881,87610058.0,2.381988,-1.800852,0,0
2019-07-11,sh.603127,46.8,47.25,46.1,46.35,1140230,53123696.0,1.447089,0.0,0,0
2019-07-12,sh.603127,46.5,46.76,45.91,46.29,859434,39863112.0,1.090725,-0.129445,0,0
2019-07-15,sh.603127,46.41,46.47,44.51,45.89,1512129,68899072.0,1.919073,-0.864121,0,0
2019-07-16,sh.603127,46.07,46.96,45.81,46.47,1365303,63248973.0,1.732734,1.263896,0,0
2019-07-17,sh.603127,45.85,46.29,44.48,45.04,1827475,82323223.0,2.319285,-3.077255,0,0
2019-07-18,sh.603127,45.08,47.25,44.71,46.87,1698305,78173316.0,2.155353,4.06305,0,0
2019-07-19,sh.603127,46.63,46.86,46.2,46.49,1085707,50496652.0,1.377893,-0.810747,0,0
2019-07-22,sh.603127,44.5,47.9,44.5,47.3,1702703,79788706.0,2.160935,1.742305,0,0
2019-07-23,sh.603127,47.09,49.16,47.09,48.81,1371197,66131260.0,1.740214,3.192394,0,0
2019-07-24,sh.603127,48.8,49.0,48.13,48.54,953596,46280294.0,1.210228,-0.553166,0,0
2019-07-25,sh.603127,48.5,48.89,47.64,48.23,758784,36607840.0,0.962988,-0.638651,0,0
2019-07-26,sh.603127,46.97,48.72,46.5,48.3,1125010,53757161.0,1.4278,0.1451,0,0
2019-07-29,sh.603127,48.07,48.54,47.6,48.45,616818,29675405.0,0.782816,0.310562,0,0
2019-07-30,sh.603127,48.81,51.3,48.81,50.0,1760946,88788854.0,2.2349,3.1992,0,0
2019-07-31,sh.603127,50.19,50.38,49.36,49.92,863342,43003652.0,1.0957,-0.16,0,0
2019-08-01,sh.603127,49.3,50.23,49.3,49.89,763552,38080975.0,0.969,-0.0601,0,0
2019-08-02,sh.603127,49.1,50.19,49.1,49.8,924526,45858886.0,1.1733,-0.1804,0,0
2019-08-05,sh.603127,49.81,49.99,48.88,49.12,757203,37382406.0,0.961,-1.3655,0,0
2019-08-06,sh.603127,48.1,50.89,48.1,50.6,1172380,58222414.0,1.4879,3.013,0,0
2019-08-07,sh.603127,50.75,54.9,50.75,53.32,3523832,186928815.0,4.4722,5.3755,0,0
2019-08-08,sh.603127,53.3,54.58,52.85,54.0,1800323,96580111.0,2.2848,1.2753,0,0
2019-08-09,sh.603127,53.88,55.74,53.26,53.4,1878676,102238132.0,2.3843,-1.1111,0,0
