date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300158,5.56,5.95,5.55,5.9,30276923,176029065.42,3.559147,8.856089,0,0
2019-07-02,sz.300158,6.05,6.12,5.82,6.0,26368659,157455532.04,3.099718,1.694914,0,0
2019-07-03,sz.300158,6.1,6.16,5.96,6.09,17020434,103044078.84,2.000805,1.500003,0,0
2019-07-04,sz.300158,6.12,6.22,6.07,6.18,13861832,85178334.8,1.629502,1.477827,0,0
2019-07-05,sz.300158,6.23,6.33,6.1,6.2,12794451,79541323.1,1.504028,0.323624,0,0
2019-07-08,sz.300158,6.29,6.29,5.89,5.99,22023073,132315155.3,2.588881,-3.387098,0,0
2019-07-09,sz.300158,6.1,6.17,5.89,5.98,13348826,80285317.42,1.569196,-0.166941,0,0
2019-07-10,sz.300158,6.1,6.17,5.9,5.9,12173100,73292977.0,1.430986,-1.337791,0,0
2019-07-11,sz.300158,5.97,5.99,5.56,5.6,23764821,135558936.27,2.793629,-5.084749,0,0
2019-07-12,sz.300158,5.71,5.78,5.44,5.45,15139900,84647193.0,1.779742,-2.678573,0,0
2019-07-15,sz.300158,5.51,5.62,5.4,5.49,12036000,66150897.0,1.414869,0.733944,0,0
2019-07-16,sz.300158,5.52,5.55,5.41,5.44,9767529,53463257.5,1.148203,-0.910742,0,0
2019-07-17,sz.300158,5.43,5.53,5.4,5.44,8347400,45501142.0,0.981263,0.0,0,0
2019-07-18,sz.300158,5.46,5.46,5.23,5.35,9697901,52011618.02,1.140018,-1.654414,0,0
2019-07-19,sz.300158,5.4,5.42,5.22,5.28,9910089,52727838.99,1.164962,-1.308406,0,0
2019-07-22,sz.300158,5.29,5.32,5.1,5.24,7808568,40768069.99,0.917922,-0.757584,0,0
2019-07-23,sz.300158,5.21,5.25,5.1,5.21,6435931,33353275.04,0.756564,-0.572514,0,0
2019-07-24,sz.300158,5.21,5.44,5.18,5.41,7568402,40532607.5,0.889689,3.838768,0,0
2019-07-25,sz.300158,5.43,5.6,5.35,5.54,8210214,45311385.57,0.965136,2.40296,0,0
2019-07-26,sz.300158,5.55,5.59,5.49,5.5,6873500,37997710.0,0.808,-0.722,0,0
2019-07-29,sz.300158,5.52,5.65,5.44,5.45,7113700,39320101.0,0.836238,-0.909094,0,0
2019-07-30,sz.300158,5.53,5.63,5.5,5.56,7016827,39016464.39,0.8248,2.0184,0,0
2019-07-31,sz.300158,5.53,5.62,5.51,5.61,4882500,27242138.0,0.574,0.8993,0,0
2019-08-01,sz.300158,5.56,5.75,5.56,5.66,6788300,38336752.0,0.798,0.8913,0,0
2019-08-02,sz.300158,5.59,5.69,5.51,5.61,6878500,38519929.0,0.8086,-0.8834,0,0
2019-08-05,sz.300158,5.61,5.62,5.44,5.45,6741300,37160051.0,0.7925,-2.8521,0,0
2019-08-06,sz.300158,5.38,5.42,5.1,5.34,8162302,43040400.36,0.9595,-2.0183,0,0
2019-08-07,sz.300158,5.29,5.55,5.29,5.41,4699204,25528597.56,0.5492,1.3109,0,0
2019-08-08,sz.300158,5.37,5.48,5.33,5.35,3581027,19290841.99,0.4185,-1.1091,0,0
2019-08-09,sz.300158,5.32,5.39,5.19,5.21,6489486,34113368.2,0.7584,-2.6168,0,0
2019-08-12,sz.300158,5.27,5.41,5.2,5.36,4611500,24379756.0,0.4576,2.8791,0,0
2019-08-13,sz.300158,5.42,5.78,5.36,5.6,11889349,66254642.5,1.1797,4.4776,0,0
2019-08-14,sz.300158,5.64,5.67,5.47,5.5,7195800,39961118.08,0.714,-1.7857,0,0
2019-08-15,sz.300158,5.36,5.58,5.28,5.58,9258673,50332930.33,0.9187,1.4545,0,0
2019-08-16,sz.300158,5.55,5.58,5.4,5.41,10120700,55473498.42,1.0042,-3.0466,0,0
2019-08-19,sz.300158,5.46,5.57,5.29,5.57,14539354,79035198.77,1.4426,2.9575,0,0
2019-08-20,sz.300158,5.53,5.97,5.53,5.94,30492225,177500393.15,3.0255,6.6427,0,0
2019-08-21,sz.300158,5.93,6.03,5.75,5.83,21363124,125209157.1,2.1197,-1.8519,0,0
2019-08-22,sz.300158,5.88,5.9,5.71,5.81,11733200,67995121.0,1.1642,-0.3431,0,0
2019-08-23,sz.300158,5.79,5.95,5.75,5.81,12027700,70041748.0,1.1934,0.0,0,0
2019-08-26,sz.300158,5.68,5.89,5.61,5.79,18459406,106788320.45,1.8316,-0.3442,0,0
2019-08-27,sz.300158,5.8,6.02,5.6,5.95,31468917,185194297.56,3.1224,2.7634,0,0
2019-08-28,sz.300158,5.95,6.04,5.79,5.81,15982979,94295906.21,1.5859,-2.3529,0,0
2019-08-29,sz.300158,5.84,5.87,5.77,5.79,9044484,52645719.2,0.8974,-0.3442,0,0
2019-08-30,sz.300158,5.8,5.92,5.76,5.9,9324500,54317299.0,0.9252,1.8998,0,0
2019-09-02,sz.300158,5.91,6.45,5.9,6.34,39881697,246929959.2,3.9572,7.4576,0,0
2019-09-03,sz.300158,6.36,6.58,6.23,6.56,27227923,176369189.77,2.7016,3.47,0,0
2019-09-04,sz.300158,6.57,6.66,6.21,6.26,39720123,254345582.52,3.9412,-4.5732,0,0
2019-09-05,sz.300158,6.35,6.89,6.19,6.79,53480606,355284764.11,5.3065,8.4664,0,0
