date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603863,14.65,14.65,14.65,14.65,,,,,0,0
2025-06-30,sh.603863,14.65,14.65,14.65,14.65,,,,,0,0
2025-07-01,sh.603863,14.65,14.65,14.65,14.65,,,,,0,0
2025-07-02,sh.603863,14.65,14.65,14.65,14.65,,,,,0,0
2025-07-03,sh.603863,14.65,14.65,14.65,14.65,,,,,0,0
2025-07-04,sh.603863,13.45,13.98,13.25,13.7,22683856.0,308458030.52,11.0842,-6.4846,0,0
2025-07-07,sh.603863,13.4,15.07,13.23,15.07,23412758.0,333923016.06,11.4404,10.0,1,0
2025-07-08,sh.603863,15.17,15.5,14.71,14.77,25959626.0,389934784.37,12.6849,-1.9907,0,0
2025-07-09,sh.603863,14.79,15.25,14.65,14.78,17192338.0,256075909.64,8.4008,0.0677,0,0
2025-07-10,sh.603863,14.81,14.95,14.53,14.65,9757800.0,143292859.0,4.768,-0.8796,0,0
2025-07-11,sh.603863,14.71,14.8,14.47,14.62,7870300.0,115024604.0,3.8457,-0.2048,0,0
2025-07-14,sh.603863,14.62,15.98,14.51,15.42,24630800.0,376843751.49,12.0356,5.472,0,0
2025-07-15,sh.603863,15.53,15.83,15.32,15.54,16889500.0,262315945.0,8.2529,0.7782,0,0
2025-07-16,sh.603863,15.78,16.48,15.38,15.49,12664100.0,198410211.0,6.1882,-0.3218,0,0
2025-07-17,sh.603863,15.55,15.63,15.25,15.55,8611400.0,132906872.0,4.2079,0.3873,0,0
2025-07-18,sh.603863,15.66,15.74,15.38,15.6,7775700.0,120953183.0,3.7995,0.3215,0,0
2025-07-21,sh.603863,15.77,15.91,15.29,15.65,10729117.0,166823458.2,5.2427,0.3205,0,0
2025-07-22,sh.603863,15.49,15.63,15.25,15.4,8778800.0,135020436.0,4.2897,-1.5974,0,0
2025-07-23,sh.603863,15.3,15.47,15.1,15.1,6953700.0,106269459.0,3.3978,-1.9481,0,0
2025-07-24,sh.603863,15.25,16.13,15.18,16.05,18196582.0,287791918.92,8.8916,6.2914,0,0
2025-07-25,sh.603863,16.1,16.14,15.61,15.65,9564444.0,151053391.32,4.6736,-2.4922,0,0
2025-07-28,sh.603863,15.7,15.72,15.44,15.46,7952600.0,123827372.0,3.886,-1.2141,0,0
2025-07-29,sh.603863,15.63,15.8,15.22,15.39,6832900.0,105271906.0,3.3388,-0.4528,0,0
2025-07-30,sh.603863,15.36,16.91,15.25,16.01,22769255.0,371324744.68,11.1259,4.0286,0,0
2025-07-31,sh.603863,15.89,16.74,15.78,16.48,18902800.0,308389638.0,9.2366,2.9357,0,0
2025-08-01,sh.603863,16.5,18.13,16.33,18.13,22657900.0,396444284.0,11.0715,10.0121,1,0
2025-08-04,sh.603863,18.43,18.54,17.4,17.8,23545500.0,419232242.0,11.5053,-1.8202,0,0
2025-08-05,sh.603863,18.21,18.78,17.72,18.1,19829600.0,359997601.8,9.6895,1.6854,0,0
2025-08-06,sh.603863,18.08,18.4,17.68,18.23,13639600.0,246873803.0,6.6648,0.7182,0,0
2025-08-07,sh.603863,18.28,19.64,18.12,18.94,22418344.0,424181119.12,10.9545,3.8947,0,0
2025-08-08,sh.603863,18.77,19.5,18.41,18.79,13649500.0,256799649.0,6.6697,-0.792,0,0
2025-08-11,sh.603863,18.8,18.8,17.91,18.11,15129100.0,274734023.0,7.3927,-3.6189,0,0
2025-08-12,sh.603863,18.15,18.2,17.26,17.8,14369400.0,254995797.0,7.0215,-1.7118,0,0
2025-08-13,sh.603863,17.81,18.18,17.67,17.97,9617281.0,171981078.09,4.6994,0.9551,0,0
2025-08-14,sh.603863,17.8,17.96,17.5,17.52,10259200.0,180867441.0,5.013,-2.5042,0,0
2025-08-15,sh.603863,17.54,18.47,17.5,18.11,11660500.0,209902056.0,5.6978,3.3676,0,0
2025-08-18,sh.603863,18.15,18.27,17.65,17.73,10235400.0,182300222.0,5.0014,-2.0983,0,0
2025-08-19,sh.603863,17.83,18.45,17.57,18.44,13203600.0,238280631.0,6.4518,4.0045,0,0
2025-08-20,sh.603863,18.44,18.74,18.1,18.31,9490500.0,174575767.0,4.6374,-0.705,0,0
2025-08-21,sh.603863,18.15,18.67,17.96,18.08,8611000.0,157124876.0,4.2077,-1.2561,0,0
2025-08-22,sh.603863,18.0,18.44,17.81,18.42,9903200.0,179608338.0,4.8391,1.8805,0,0
2025-08-25,sh.603863,18.7,20.17,18.43,19.69,22775100.0,443492655.0,11.1288,6.8947,0,0
2025-08-26,sh.603863,19.69,20.5,19.69,20.12,14872200.0,299532004.0,7.2671,2.1838,0,0
2025-08-27,sh.603863,20.01,20.35,18.36,18.38,18589000.0,358638024.0,9.0833,-8.6481,0,0
