date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300324,5.98,6.03,5.82,5.97,55309563.0,327337821.21,5.243558,3.108805,0,0
2019-07-02,sz.300324,5.91,5.95,5.76,5.8,39349360.0,229550987.86,3.73047,-2.847565,0,0
2019-07-03,sz.300324,5.75,5.78,5.65,5.7,22925720.0,130660283.09,2.173446,-1.724144,0,0
2019-07-04,sz.300324,5.72,5.77,5.6,5.72,21968386.0,125085533.11,2.082687,0.350877,0,0
2019-07-05,sz.300324,5.75,5.95,5.66,5.9,43577231.0,254811966.29,4.131288,3.146858,0,0
2019-07-08,sz.300324,5.83,5.83,5.41,5.44,38701594.0,216704153.91,3.669059,-7.796611,0,0
2019-07-09,sz.300324,5.41,5.5,5.32,5.39,18738330.0,101519877.8,1.776465,-0.919121,0,0
2019-07-10,sz.300324,5.42,5.47,5.26,5.31,16667142.0,89470568.67,1.580109,-1.484229,0,0
2019-07-11,sz.300324,5.36,5.42,5.18,5.22,21235866.0,112458097.66,2.013241,-1.694918,0,0
2019-07-12,sz.300324,5.26,5.54,5.24,5.43,33303678.0,179996265.67,3.157316,4.022989,0,0
2019-07-15,sz.300324,5.4,5.7,5.37,5.56,30512669.0,168235945.85,2.892718,2.394109,0,0
2019-07-16,sz.300324,5.56,5.61,5.46,5.5,17633298.0,97508518.74,1.671704,-1.079136,0,0
2019-07-17,sz.300324,5.51,5.59,5.49,5.5,16943623.0,93905693.17,1.60632,0.0,0,0
2019-07-18,sz.300324,5.42,5.47,5.26,5.27,19344033.0,103009419.26,1.833888,-4.181818,0,0
2019-07-19,sz.300324,5.32,5.38,5.26,5.29,14868778.0,79010206.1,1.409617,0.379506,0,0
2019-07-22,sz.300324,5.26,5.3,5.05,5.09,18688079.0,95486138.47,1.771701,-3.780715,0,0
2019-07-23,sz.300324,5.09,5.14,5.04,5.1,16927739.0,86068634.71,1.604814,0.196459,0,0
2019-07-24,sz.300324,5.11,5.28,5.1,5.19,21576444.0,112077994.65,2.045529,1.764709,0,0
2019-07-25,sz.300324,5.16,5.46,5.13,5.42,46558406.0,247484143.3,4.413915,4.4316,0,0
2019-07-26,sz.300324,5.4,5.4,5.25,5.28,30346566.0,160931761.56,2.877,-2.583,0,0
2019-07-29,sz.300324,5.22,5.38,5.19,5.24,17005114.0,89353343.75,1.61215,-0.757584,0,0
2019-07-30,sz.300324,5.25,5.33,5.21,5.26,19049013.0,100365445.49,1.8059,0.3817,0,0
2019-07-31,sz.300324,5.23,5.23,5.17,5.18,13859107.0,71964503.01,1.3139,-1.5209,0,0
2019-08-01,sz.300324,5.15,5.23,5.12,5.17,13354925.0,69032600.94,1.2661,-0.193,0,0
2019-08-02,sz.300324,5.04,5.08,5.0,5.04,18623785.0,93803946.68,1.7656,-2.5145,0,0
2019-08-05,sz.300324,5.05,5.14,5.01,5.02,13226630.0,66980168.27,1.2539,-0.3968,0,0
2019-08-06,sz.300324,4.9,4.9,4.55,4.69,31535701.0,148997323.87,2.9897,-6.5737,0,0
2019-08-07,sz.300324,4.72,4.75,4.57,4.59,17748855.0,82695797.44,1.6827,-2.1322,0,0
2019-08-08,sz.300324,4.64,4.68,4.61,4.64,13799606.0,64020965.11,1.3083,1.0893,0,0
2019-08-09,sz.300324,4.68,4.69,4.43,4.46,25855666.0,116869605.21,2.4512,-3.8793,0,0
