date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300971,17.8,18.19,17.8,17.93,6034757,108406072.69,6.5551,0.0558,0,0
2025-06-30,sz.300971,18.01,21.52,18.01,21.52,19499355,403200926.6,21.1806,20.0223,1,0
2025-07-01,sz.300971,23.69,25.1,22.69,23.1,43524526,1041995879.75,47.2772,7.342,0,0
2025-07-02,sz.300971,23.27,26.98,23.1,24.5,38285175,945603521.11,41.5861,6.0606,0,0
2025-07-03,sz.300971,22.77,25.08,22.34,23.36,26998784,624713752.76,29.3266,-4.6531,0,0
2025-07-04,sz.300971,22.69,24.85,22.2,24.43,29769530,701402574.76,32.3362,4.5805,0,0
2025-07-07,sz.300971,23.6,24.58,23.25,24.25,20226315,482492230.1,21.9702,-0.7368,0,0
2025-07-08,sz.300971,24.42,24.5,23.11,23.62,16910753,398103840.76,18.3688,-2.5979,0,0
2025-07-09,sz.300971,23.98,24.04,22.59,22.77,16440611,379971345.7,17.8581,-3.5986,0,0
2025-07-10,sz.300971,23.13,23.25,21.56,21.85,13125082,288779119.57,14.2567,-4.0404,0,0
2025-07-11,sz.300971,21.86,22.18,21.35,21.97,8358286,182662793.43,9.0789,0.5492,0,0
2025-07-14,sz.300971,21.9,22.38,21.5,22.17,7791714,171995718.28,8.4635,0.9103,0,0
2025-07-15,sz.300971,22.16,22.18,21.03,21.11,10069972,216257108.52,10.9382,-4.7812,0,0
2025-07-16,sz.300971,21.15,21.54,20.8,21.3,6533882,138588025.66,7.0972,0.9,0,0
2025-07-17,sz.300971,21.31,21.97,21.09,21.81,8946915,193100867.77,9.7183,2.3944,0,0
2025-07-18,sz.300971,22.07,22.15,21.5,21.61,7253980,157582955.0,7.8794,-0.917,0,0
2025-07-21,sz.300971,22.36,22.36,21.55,21.63,5635417,122405098.65,6.1213,0.0925,0,0
2025-07-22,sz.300971,21.55,21.76,20.99,21.08,8472577,180557585.69,9.2031,-2.5428,0,0
2025-07-23,sz.300971,20.95,20.95,20.5,20.6,7015965,145016709.35,7.6209,-2.277,0,0
2025-07-24,sz.300971,20.6,20.78,20.53,20.75,4178400,86443542.2,4.5387,0.7282,0,0
2025-07-25,sz.300971,20.74,20.86,20.51,20.81,3834500,79475938.0,4.1651,0.2892,0,0
2025-07-28,sz.300971,20.81,21.33,20.78,21.21,4975300,105232411.0,5.4043,1.9222,0,0
2025-07-29,sz.300971,21.05,21.39,20.97,21.28,5225400,110670786.6,5.6759,0.33,0,0
2025-07-30,sz.300971,21.14,21.73,21.1,21.63,8656203,185954449.36,9.4025,1.6447,0,0
2025-07-31,sz.300971,21.6,22.03,21.23,21.82,9204405,198718089.6,9.998,0.8784,0,0
2025-08-01,sz.300971,22.26,22.33,21.35,21.35,6013516,130253382.04,6.532,-2.154,0,0
2025-08-04,sz.300971,21.57,22.18,21.5,21.97,8915979,195804024.05,9.6847,2.904,0,0
2025-08-05,sz.300971,21.88,22.28,21.72,21.76,7627678,167237690.25,8.2853,-0.9558,0,0
2025-08-06,sz.300971,21.79,22.73,21.61,22.65,12405822,277496547.53,13.4754,4.0901,0,0
2025-08-07,sz.300971,22.43,22.56,22.08,22.18,8062139,179002985.72,8.7572,-2.0751,0,0
2025-08-08,sz.300971,22.25,23.33,21.85,23.08,15422283,353451441.99,16.752,4.0577,0,0
2025-08-11,sz.300971,22.8,23.47,22.62,23.07,11168445,256636456.89,12.1314,-0.0433,0,0
2025-08-12,sz.300971,23.03,23.25,22.42,22.5,8636553,196002881.74,9.3812,-2.4707,0,0
2025-08-13,sz.300971,22.42,22.79,22.2,22.34,6424264,143916357.61,6.9782,-0.7111,0,0
2025-08-14,sz.300971,22.46,22.5,21.2,21.26,9083110,196813659.51,9.8662,-4.8344,0,0
2025-08-15,sz.300971,21.25,21.51,21.2,21.45,4636398,99301061.52,5.0361,0.8937,0,0
2025-08-18,sz.300971,21.66,22.2,21.66,22.08,7255449,159738918.38,7.881,2.9371,0,0
2025-08-19,sz.300971,22.09,22.2,21.75,21.95,5409218,118911442.94,5.8756,-0.5888,0,0
2025-08-20,sz.300971,21.8,22.16,21.68,21.9,5167434,113068592.92,5.613,-0.2278,0,0
2025-08-21,sz.300971,21.91,22.07,21.56,21.63,4846220,105318625.2,5.2641,-1.2329,0,0
2025-08-22,sz.300971,21.61,21.72,21.41,21.49,4499121,96802211.5,4.887,-0.6472,0,0
2025-08-25,sz.300971,21.64,22.2,21.5,22.03,6256974,137215729.57,6.7964,2.5128,0,0
2025-08-26,sz.300971,23.82,26.44,23.82,26.44,18486750,474842323.13,20.0807,20.0182,1,0
2025-08-27,sz.300971,26.91,28.08,25.0,26.5,37001350,972175088.12,40.1916,0.2269,0,0
2025-08-28,sz.300971,25.75,26.91,25.25,26.15,22117849,576706125.33,24.0248,-1.3208,0,0
2025-08-29,sz.300971,25.72,25.86,24.6,24.65,15474815,386847855.87,16.809,-5.7361,0,0
2025-09-01,sz.300971,24.68,25.4,24.51,25.21,11324489,283115247.73,12.3009,2.2718,0,0
2025-09-02,sz.300971,25.6,27.82,25.53,26.3,23712616,629578155.96,25.7571,4.3237,0,0
2025-09-03,sz.300971,26.19,26.19,23.41,23.5,17248171,421978468.13,18.7353,-10.6464,0,0
2025-09-04,sz.300971,23.41,23.98,22.8,23.16,11490041,269153769.83,12.4807,-1.4468,0,0
2025-09-05,sz.300971,23.15,23.96,22.97,23.94,9211474,217583648.51,10.0057,3.3679,0,0
2025-09-08,sz.300971,24.17,24.18,23.56,24.07,7535083,179709659.37,8.1847,0.543,0,0
2025-09-09,sz.300971,24.08,24.1,23.24,23.44,5545016,131153354.53,6.0231,-2.6174,0,0
2025-09-10,sz.300971,23.64,23.79,23.25,23.36,4827855,113347294.93,5.2441,-0.3413,0,0
2025-09-11,sz.300971,23.36,23.84,23.01,23.84,6083246,143030997.8,6.6077,2.0548,0,0
2025-09-12,sz.300971,23.81,23.81,23.47,23.59,5047688,119239877.06,5.4829,-1.0487,0,0
2025-09-15,sz.300971,23.47,23.93,23.45,23.73,4779875,113117936.33,5.192,0.5935,0,0
2025-09-16,sz.300971,23.63,24.44,23.5,24.37,7267796,174798358.8,7.8944,2.697,0,0
2025-09-17,sz.300971,24.33,24.33,24.02,24.15,5409600,130673742.0,5.876,-0.9027,0,0
2025-09-18,sz.300971,24.16,24.68,23.26,23.66,8747086,211487094.07,9.5012,-2.029,0,0
2025-09-19,sz.300971,23.69,23.96,23.24,23.25,5532889,129975041.56,6.0099,-1.7329,0,0
2025-09-22,sz.300971,23.25,23.6,23.08,23.44,3868899,90394683.4,4.2025,0.8172,0,0
2025-09-23,sz.300971,23.21,23.48,22.35,22.9,5804559,132141849.38,6.305,-2.3038,0,0
2025-09-24,sz.300971,22.83,23.22,22.61,23.14,3596728,82659628.97,3.9068,1.048,0,0
2025-09-25,sz.300971,23.26,23.39,22.64,22.78,3965470,91263243.27,4.3074,-1.5557,0,0
2025-09-26,sz.300971,22.68,23.1,22.5,22.59,4190161,95447079.88,4.5514,-0.8341,0,0
2025-09-29,sz.300971,22.6,23.12,22.42,22.9,3597180,82234053.0,3.9073,1.3723,0,0
2025-09-30,sz.300971,23.26,23.32,22.69,22.79,3558309,81696430.07,3.8651,-0.4803,0,0
2025-10-09,sz.300971,22.99,24.17,22.96,24.02,8373480,198429978.19,9.0954,5.3971,0,0
2025-10-10,sz.300971,23.85,24.02,23.43,23.6,5302640,125501343.2,5.7598,-1.7485,0,0
2025-10-13,sz.300971,22.61,24.4,22.01,24.31,8628633,205084487.2,9.3726,3.0085,0,0
2025-10-14,sz.300971,24.26,24.56,24.01,24.3,7424896,180210949.73,8.0651,-0.0411,0,0
2025-10-15,sz.300971,24.01,24.27,23.75,24.21,4957955,119081821.63,5.3854,-0.3704,0,0
2025-10-16,sz.300971,24.18,24.18,23.52,23.6,4661924,110980745.64,5.0639,-2.5196,0,0
2025-10-17,sz.300971,23.73,23.76,22.8,22.83,4308883,99858746.13,4.6804,-3.2627,0,0
2025-10-20,sz.300971,23.1,25.0,23.1,25.0,11140284,269732074.14,12.1008,9.505,0,0
2025-10-21,sz.300971,24.73,24.99,24.4,24.95,10087057,248578932.46,10.9567,-0.2,0,0
2025-10-22,sz.300971,24.78,25.82,24.65,25.59,14020708,355583572.86,15.2296,2.5651,0,0
2025-10-23,sz.300971,25.34,25.5,24.56,24.96,10330790,257458570.2,11.2215,-2.4619,0,0
2025-10-24,sz.300971,25.08,26.0,24.76,25.69,13863608,355478535.33,15.0589,2.9247,0,0
2025-10-27,sz.300971,25.74,25.9,25.09,25.6,10886687,278249369.09,11.8253,-0.3503,0,0
2025-10-28,sz.300971,25.36,25.58,24.99,25.07,8658961,218127949.43,9.4055,-2.0703,0,0
2025-10-29,sz.300971,24.95,25.36,24.6,24.93,6035217,150596388.99,6.5556,-0.5584,0,0
2025-10-30,sz.300971,24.82,25.29,24.51,24.52,6167658,153259361.83,6.6994,-1.6446,0,0
2025-10-31,sz.300971,24.59,25.0,24.31,24.76,4843421,119946129.63,5.261,0.9788,0,0
2025-11-03,sz.300971,24.78,25.29,24.42,24.6,4728664,116466491.66,5.1364,-0.6462,0,0
2025-11-04,sz.300971,24.56,25.2,24.31,24.86,6465475,160400051.05,7.0229,1.0569,0,0
2025-11-05,sz.300971,24.57,25.17,24.4,25.09,5501415,136984541.4,5.9757,0.9252,0,0
2025-11-06,sz.300971,25.08,25.08,24.34,24.89,5362277,132497680.54,5.8246,-0.7971,0,0
2025-11-07,sz.300971,24.79,24.79,24.2,24.37,4975623,121425771.32,5.4046,-2.0892,0,0
2025-11-10,sz.300971,24.35,25.88,24.27,25.23,9408609,236880777.89,10.2198,3.5289,0,0
2025-11-11,sz.300971,25.1,25.35,24.81,24.86,5286718,132329749.69,5.7425,-1.4665,0,0
2025-11-12,sz.300971,24.84,25.45,24.5,24.91,5486424,137476364.79,5.9595,0.2011,0,0
2025-11-13,sz.300971,24.95,25.73,24.7,25.52,8562807,217206184.2,9.3011,2.4488,0,0
2025-11-14,sz.300971,25.34,25.98,25.2,25.53,6619211,169780230.03,7.1899,0.0392,0,0
2025-11-17,sz.300971,25.54,26.21,25.21,25.61,7347740,188980198.5,7.9813,0.3134,0,0
2025-11-18,sz.300971,25.56,26.88,25.24,26.63,15580442,410524218.87,16.9238,3.9828,0,0
2025-11-19,sz.300971,26.4,27.62,25.5,27.6,17131190,454716487.03,18.6082,3.6425,0,0
2025-11-20,sz.300971,27.0,27.23,25.7,26.23,11529879,305937597.09,12.524,-4.9638,0,0
2025-11-21,sz.300971,25.8,25.8,23.2,23.31,11105883,268935926.27,12.0634,-11.1323,0,0
2025-11-24,sz.300971,23.54,24.19,23.18,23.88,7120821,168586535.41,7.7348,2.4453,0,0
2025-11-25,sz.300971,23.99,25.4,23.99,24.67,8898224,220769575.13,9.6654,3.3082,0,0
2025-11-26,sz.300971,24.65,24.65,23.38,23.41,8177147,195487016.0,8.8822,-5.1074,0,0
2025-11-27,sz.300971,23.59,24.05,23.36,23.77,4460760,105954075.35,4.8454,1.5378,0,0
2025-11-28,sz.300971,23.92,24.25,23.45,24.21,4527311,108242505.95,4.9176,1.8511,0,0
2025-12-01,sz.300971,24.23,24.68,24.13,24.25,4737535,115453718.15,5.146,0.1652,0,0
2025-12-02,sz.300971,24.02,24.09,23.37,23.45,6534635,153903644.95,7.098,-3.299,0,0
2025-12-03,sz.300971,23.8,23.8,23.32,23.53,4544586,107042362.61,4.9364,0.3412,0,0
2025-12-04,sz.300971,23.5,23.75,23.09,23.18,4142372,96649040.7,4.4995,-1.4875,0,0
2025-12-05,sz.300971,23.6,24.09,23.19,24.05,4736140,112411298.9,5.1445,3.7532,0,0
2025-12-08,sz.300971,24.09,24.93,24.09,24.78,5457033,134226881.49,5.9275,3.0353,0,0
2025-12-09,sz.300971,24.75,24.88,24.35,24.36,3977903,97701158.8,4.3209,-1.6949,0,0
2025-12-10,sz.300971,24.36,24.46,23.95,24.17,3070180,74228473.61,3.3349,-0.78,0,0
2025-12-11,sz.300971,24.23,24.55,24.06,24.06,3121400,75622182.8,3.3905,-0.4551,0,0
2025-12-12,sz.300971,23.95,25.49,23.8,24.75,6862886,170633161.75,7.4546,2.8678,0,0
2025-12-15,sz.300971,24.65,24.93,24.39,24.49,3558000,87339850.26,3.8648,-1.0505,0,0
2025-12-16,sz.300971,24.6,24.6,23.66,24.2,4065896,97342678.96,4.4165,-1.1842,0,0
2025-12-17,sz.300971,24.07,24.15,21.7,22.55,10840868,243823752.87,11.7756,-6.8182,0,0
2025-12-18,sz.300971,22.55,23.3,22.18,22.87,5700583,130644694.21,6.1921,1.4191,0,0
2025-12-19,sz.300971,23.11,23.35,22.81,22.92,3266487,75171867.38,3.5481,0.2186,0,0
2025-12-22,sz.300971,23.06,23.19,22.88,22.96,3425089,78771269.32,3.7204,0.1745,0,0
2025-12-23,sz.300971,22.96,23.14,22.78,23.06,2781905,63936197.57,3.0218,0.4355,0,0
2025-12-24,sz.300971,22.99,23.81,22.88,23.56,3563283,83669324.74,3.8705,2.1683,0,0
2025-12-25,sz.300971,23.6,24.24,23.38,24.09,3075728,73692573.4,3.3409,2.2496,0,0
2025-12-26,sz.300971,24.24,25.33,24.15,24.42,6155868,152038830.8,6.6866,1.3699,0,0
2025-12-29,sz.300971,24.4,24.7,24.07,24.57,3850277,93855250.26,4.1822,0.6143,0,0
2025-12-30,sz.300971,24.4,24.66,24.18,24.33,2672389,65269015.41,2.9028,-0.9768,0,0
2025-12-31,sz.300971,24.41,24.66,24.01,24.46,3384970,82536188.89,3.6768,0.5343,0,0
2026-01-05,sz.300971,24.46,24.85,24.2,24.27,4053905,99242963.94,4.4034,-0.7768,0,0
2026-01-06,sz.300971,24.42,24.48,24.11,24.28,3110501,75551025.87,3.3787,0.0412,0,0
2026-01-07,sz.300971,24.39,24.54,24.08,24.3,3072113,74708565.1,3.337,0.0824,0,0
2026-01-08,sz.300971,24.33,25.19,24.25,24.97,5323928,132484603.95,5.7829,2.7572,0,0
