date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002383,10.83,10.97,10.55,10.57,108990020,1171525116.82,14.7212,-2.2202,0,0
2025-06-30,sz.002383,10.59,10.94,10.53,10.94,79540755,861828100.74,10.7435,3.5005,0,0
2025-07-01,sz.002383,10.94,11.33,10.82,11.21,91270719,1006305221.35,12.3279,2.468,0,0
2025-07-02,sz.002383,11.17,11.17,10.67,10.76,60708890,658964531.89,8.1999,-4.0143,0,0
2025-07-03,sz.002383,10.62,11.09,10.59,10.85,41851540,454796167.46,5.6529,0.8364,0,0
2025-07-04,sz.002383,10.76,10.8,10.36,10.41,47778925,501039801.75,6.4535,-4.0553,0,0
2025-07-07,sz.002383,10.28,10.66,10.13,10.35,30343403,316173272.9,4.0985,-0.5764,0,0
2025-07-08,sz.002383,10.35,10.47,10.21,10.45,26180761,271538585.81,3.5362,0.9662,0,0
2025-07-09,sz.002383,10.47,10.53,10.16,10.22,36145489,374360519.41,4.8821,-2.201,0,0
2025-07-10,sz.002383,10.14,10.15,9.81,9.89,44595086,442084523.64,6.0234,-3.229,0,0
2025-07-11,sz.002383,9.85,9.93,9.8,9.88,26687500,263604568.31,3.6047,-0.1011,0,0
2025-07-14,sz.002383,9.88,9.95,9.8,9.92,18770096,185696684.15,2.5353,0.4049,0,0
2025-07-15,sz.002383,9.9,9.9,9.57,9.66,32875030,318241011.8,4.4404,-2.621,0,0
2025-07-16,sz.002383,9.66,9.77,9.64,9.7,14266900,138462631.6,1.927,0.4141,0,0
2025-07-17,sz.002383,9.7,9.87,9.66,9.87,22713330,222593047.2,3.0679,1.7526,0,0
2025-07-18,sz.002383,9.88,9.92,9.78,9.84,17872700,175747981.0,2.4141,-0.304,0,0
2025-07-21,sz.002383,9.84,10.1,9.78,10.06,28021704,279530797.62,3.7849,2.2358,0,0
2025-07-22,sz.002383,10.06,10.14,9.98,10.1,26665167,268104082.39,3.6016,0.3976,0,0
2025-07-23,sz.002383,10.08,10.08,9.81,9.81,22320432,221501374.76,3.0148,-2.8713,0,0
2025-07-24,sz.002383,9.85,10.07,9.83,10.03,23868888,237720826.82,3.224,2.2426,0,0
2025-07-25,sz.002383,10.02,10.02,9.89,9.91,16697099,165846511.95,2.2553,-1.1964,0,0
2025-07-28,sz.002383,9.94,10.04,9.86,9.97,15649233,156242661.13,2.1137,0.6054,0,0
2025-07-29,sz.002383,9.93,10.05,9.82,10.0,18573743,183987169.59,2.5087,0.3009,0,0
2025-07-30,sz.002383,9.95,10.35,9.92,10.13,42391275,432168128.21,5.7258,1.3,0,0
2025-07-31,sz.002383,10.0,10.27,9.86,9.91,28122422,281664873.3,3.7985,-2.1718,0,0
2025-08-01,sz.002383,9.86,9.87,9.51,9.6,27496024,265427858.4,3.7139,-3.1282,0,0
2025-08-04,sz.002383,9.47,9.76,9.43,9.75,18398574,178307296.35,2.4851,1.5625,0,0
2025-08-05,sz.002383,9.74,10.17,9.71,10.0,33006836,331016070.31,4.4582,2.5641,0,0
2025-08-06,sz.002383,9.94,10.18,9.94,10.1,30898820,312163907.16,4.1735,1.0,0,0
2025-08-07,sz.002383,10.1,10.3,9.98,10.17,31749032,321338785.96,4.2883,0.6931,0,0
2025-08-08,sz.002383,10.11,10.5,10.1,10.48,62377809,645602120.74,8.4253,3.0482,0,0
2025-08-11,sz.002383,10.49,10.65,10.36,10.51,54486382,573890806.73,7.3594,0.2863,0,0
2025-08-12,sz.002383,10.47,10.87,10.4,10.7,51367768,549018770.57,6.9382,1.8078,0,0
2025-08-13,sz.002383,10.62,11.5,10.58,11.1,79556361,870779203.61,10.7456,3.7383,0,0
2025-08-14,sz.002383,11.0,11.0,10.43,10.5,56836893,605517199.11,7.6769,-5.4054,0,0
2025-08-15,sz.002383,10.44,10.54,10.39,10.44,42595990,445391827.65,5.7534,-0.5714,0,0
2025-08-18,sz.002383,10.43,10.63,10.4,10.56,44492495,468629592.33,6.0096,1.1494,0,0
2025-08-19,sz.002383,10.5,10.57,10.33,10.46,33459361,349548021.59,4.5193,-0.947,0,0
2025-08-20,sz.002383,10.46,10.63,10.36,10.46,28076659,293434873.83,3.7923,0.0,0,0
2025-08-21,sz.002383,10.42,10.49,10.21,10.29,28457542,294142566.13,3.8437,-1.6252,0,0
2025-08-22,sz.002383,10.27,10.45,10.22,10.45,26876806,278396161.81,3.6302,1.5549,0,0
2025-08-25,sz.002383,10.52,10.88,10.39,10.79,64891875,689775755.72,8.7649,3.2536,0,0
2025-08-26,sz.002383,10.66,11.2,10.61,10.86,57090647,622973372.34,7.7112,0.6487,0,0
2025-08-27,sz.002383,10.81,10.98,10.38,10.4,46648816,498528561.56,6.3008,-4.2357,0,0
2025-08-28,sz.002383,10.59,11.2,10.59,10.9,75411433,818293448.62,10.1858,4.8077,0,0
2025-08-29,sz.002383,10.91,11.15,10.77,10.91,53928086,589478926.59,7.284,0.0917,0,0
2025-09-01,sz.002383,10.87,10.89,10.59,10.8,41149077,442606727.56,5.558,-1.0082,0,0
2025-09-02,sz.002383,10.85,10.88,10.0,10.22,50330368,518549058.16,6.7981,-5.3704,0,0
2025-09-03,sz.002383,10.22,10.22,9.47,9.51,37212826,363731061.98,5.0263,-6.9472,0,0
2025-09-04,sz.002383,9.51,9.61,9.1,9.23,27610821,258255159.91,3.7294,-2.9443,0,0
2025-09-05,sz.002383,9.29,9.34,9.18,9.33,17504881,162223283.56,2.3644,1.0834,0,0
2025-09-08,sz.002383,9.35,9.55,9.3,9.52,20493545,193132930.4,2.7681,2.0364,0,0
2025-09-09,sz.002383,9.5,9.51,9.26,9.29,16653513,156004429.03,2.2494,-2.416,0,0
2025-09-10,sz.002383,9.29,9.44,9.29,9.34,11282622,105390109.18,1.5239,0.5382,0,0
2025-09-11,sz.002383,9.31,9.45,9.22,9.44,15130276,141824599.75,2.0436,1.0707,0,0
2025-09-12,sz.002383,9.45,9.51,9.37,9.39,15172831,143205190.95,2.0494,-0.5297,0,0
2025-09-15,sz.002383,9.3,9.38,9.23,9.27,12917999,119850598.45,1.7448,-1.278,0,0
2025-09-16,sz.002383,9.27,9.32,9.14,9.31,15284311,141377444.31,2.0644,0.4315,0,0
2025-09-17,sz.002383,9.28,9.32,9.2,9.28,10595009,98206381.17,1.4311,-0.3222,0,0
2025-09-18,sz.002383,9.27,9.32,9.01,9.06,20944868,192551246.98,2.829,-2.3707,0,0
2025-09-19,sz.002383,9.06,9.22,9.05,9.08,12490603,114213742.56,1.6871,0.2208,0,0
2025-09-22,sz.002383,9.08,9.09,8.93,8.99,13144229,118164662.21,1.7754,-0.9912,0,0
2025-09-23,sz.002383,9.01,9.02,8.56,8.76,23303303,202937415.49,3.1476,-2.5584,0,0
2025-09-24,sz.002383,8.72,8.95,8.66,8.93,13681815,120833809.68,1.848,1.9406,0,0
2025-09-25,sz.002383,8.99,8.99,8.83,8.83,10628941,94690737.19,1.4356,-1.1198,0,0
2025-09-26,sz.002383,8.82,8.89,8.73,8.75,9425117,82987027.38,1.273,-0.906,0,0
2025-09-29,sz.002383,8.72,8.79,8.57,8.77,10097768,87989596.68,1.3639,0.2286,0,0
2025-09-30,sz.002383,8.78,8.88,8.78,8.83,7837286,69234013.24,1.0586,0.6842,0,0
