date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-03-09,sh.688328,45.66,56.55,44.8,52.2,13058647,647306650.09,79.1754,216.5555,1,0
2021-03-10,sh.688328,49.53,50.5,39.15,40.26,8730088,385072111.49,52.9311,-22.8736,0,1
2021-03-11,sh.688328,37.99,39.48,36.38,37.82,6070759,228489760.31,36.8074,-6.0606,0,0
2021-03-12,sh.688328,37.11,37.72,34.74,35.21,5232279,188383712.73,31.7237,-6.9011,0,0
2021-03-15,sh.688328,34.85,35.28,33.69,33.73,3316307,113653073.34,20.107,-4.2034,0,0
2021-03-16,sh.688328,34.1,34.38,32.41,32.56,3183120,105313105.11,19.2995,-3.4687,0,0
2021-03-17,sh.688328,32.32,34.35,32.32,33.6,2954322,98947155.38,17.9122,3.1941,0,0
2021-03-18,sh.688328,33.9,33.9,32.22,32.23,2380922,78021341.57,14.4357,-4.0774,0,0
2021-03-19,sh.688328,31.93,32.9,31.88,32.27,2394115,77540655.72,14.5157,0.1241,0,0
2021-03-22,sh.688328,32.24,33.63,32.23,33.01,2144714,70946493.43,13.0035,2.2932,0,0
2021-03-23,sh.688328,33.0,33.33,31.41,31.68,2528164,81276769.92,15.3284,-4.0291,0,0
2021-03-24,sh.688328,31.18,31.67,30.55,30.72,1540131,47727857.05,9.3379,-3.0303,0,0
2021-03-25,sh.688328,30.55,31.17,30.03,30.92,1478022,45257608.48,8.9613,0.651,0,0
2021-03-26,sh.688328,30.74,31.23,30.43,30.92,1146119,35401350.8,6.949,0.0,0,0
2021-03-29,sh.688328,30.9,31.14,30.15,30.18,1061549,32397018.7,6.4362,-2.3933,0,0
2021-03-30,sh.688328,30.06,30.78,30.06,30.26,1163238,35396417.5,7.0528,0.2651,0,0
2021-03-31,sh.688328,30.22,30.28,29.77,29.89,915266,27431536.25,5.5493,-1.2227,0,0
2021-04-01,sh.688328,30.19,31.45,29.93,30.66,1799524,55559247.95,10.9106,2.5761,0,0
2021-04-02,sh.688328,30.39,32.45,30.39,31.8,2353219,74266550.67,14.2677,3.7182,0,0
2021-04-06,sh.688328,31.75,31.95,31.11,31.45,1401893,44098651.15,8.4998,-1.1006,0,0
2021-04-07,sh.688328,31.2,31.82,31.11,31.71,1219599,38449597.61,7.3945,0.8267,0,0
2021-04-08,sh.688328,31.72,31.99,30.86,30.9,1444825,45367875.84,8.7601,-2.5544,0,0
2021-04-09,sh.688328,30.9,30.9,30.34,30.56,897854,27394887.01,5.4437,-1.1003,0,0
2021-04-12,sh.688328,30.67,31.85,30.4,30.75,1525645,47709288.97,9.2501,0.6217,0,0
2021-04-13,sh.688328,30.75,30.75,29.35,29.43,1749831,52335011.77,10.6093,-4.2927,0,0
2021-04-14,sh.688328,29.61,29.97,29.26,29.84,821584,24349504.19,4.9813,1.3931,0,0
2021-04-15,sh.688328,29.8,30.19,29.6,29.81,724273,21682813.17,4.3913,-0.1005,0,0
2021-04-16,sh.688328,29.68,31.47,29.66,31.32,1943264,59934939.65,11.7821,5.0654,0,0
2021-04-19,sh.688328,31.43,32.7,31.0,32.45,2508508,80433080.51,15.2092,3.6079,0,0
2021-04-20,sh.688328,32.2,32.87,31.79,31.89,1713040,54976719.7,10.3863,-1.7257,0,0
2021-04-21,sh.688328,31.88,31.88,31.1,31.37,1272831,40007857.68,7.7173,-1.6306,0,0
2021-04-22,sh.688328,31.6,31.75,31.2,31.57,905092,28517399.85,5.4876,0.6376,0,0
2021-04-23,sh.688328,31.3,32.2,31.15,31.49,1092100,34568472.55,6.6215,-0.2534,0,0
2021-04-26,sh.688328,31.49,31.76,30.8,31.28,1262706,39396853.76,7.6559,-0.6669,0,0
2021-04-27,sh.688328,30.92,31.09,29.95,30.3,852083,25940465.51,5.1662,-3.133,0,0
2021-04-28,sh.688328,30.3,32.83,30.11,32.27,2234116,71244725.77,13.5456,6.5017,0,0
2021-04-29,sh.688328,33.08,38.5,32.55,34.95,5652704,199510519.59,34.2727,8.3049,0,0
2021-04-30,sh.688328,34.8,35.9,33.2,35.32,3761081,131187159.86,22.8037,1.0587,0,0
2021-05-06,sh.688328,34.8,37.29,34.16,36.29,3446199,124063099.92,20.8945,2.7463,0,0
2021-05-07,sh.688328,36.02,37.7,34.9,35.36,3144389,113732325.79,19.0646,-2.5627,0,0
2021-05-10,sh.688328,35.36,36.78,33.36,36.58,2936850,102488525.59,17.8063,3.4502,0,0
2021-05-11,sh.688328,35.68,37.19,35.1,35.77,2175064,78342028.82,13.1876,-2.2143,0,0
2021-05-12,sh.688328,36.51,39.95,36.22,37.62,3248482,123624524.58,19.6958,5.1719,0,0
2021-05-13,sh.688328,37.0,38.87,36.52,38.47,3076033,116380616.31,18.6502,2.2594,0,0
2021-05-14,sh.688328,38.05,43.98,38.05,42.21,4281373,174944772.96,25.9582,9.7219,0,0
2021-05-17,sh.688328,41.0,42.38,37.16,37.47,4332454,172878715.1,26.268,-11.2296,0,1
2021-05-18,sh.688328,37.0,37.97,35.1,36.34,3292423,119167488.74,19.9622,-3.0157,0,0
2021-05-19,sh.688328,36.05,38.11,35.66,37.65,2392850,89205943.34,14.508,3.6048,0,0
2021-05-20,sh.688328,37.65,38.13,36.2,36.62,1865057,68540348.81,11.308,-2.7357,0,0
2021-05-21,sh.688328,36.61,37.26,34.8,35.29,2216642,79660354.94,13.4396,-3.6319,0,0
2021-05-24,sh.688328,35.59,36.6,34.89,36.41,1556042,55721644.15,9.4344,3.1737,0,0
2021-05-25,sh.688328,36.01,37.17,35.7,36.8,1722071,63109167.4,10.441,1.0711,0,0
2021-05-26,sh.688328,36.89,36.95,35.08,35.38,2148605,77070227.65,13.0271,-3.8587,0,0
2021-05-27,sh.688328,35.37,38.16,35.2,37.97,3064686,113927099.82,18.5814,7.3205,0,0
2021-05-28,sh.688328,37.76,38.42,36.66,37.26,2152759,80433801.47,13.0523,-1.8699,0,0
2021-05-31,sh.688328,37.21,39.8,37.01,39.11,2134238,82817568.35,12.94,4.9651,0,0
2021-06-01,sh.688328,39.45,39.99,38.5,39.56,2032802,79727564.92,12.325,1.1506,0,0
2021-06-02,sh.688328,39.4,41.7,38.9,39.26,2683198,107591187.82,16.2684,-0.7583,0,0
2021-06-03,sh.688328,39.12,40.15,37.6,38.0,2061511,80571733.84,12.4991,-3.2094,0,0
2021-06-04,sh.688328,37.5,39.37,37.22,39.07,1609979,62188476.82,9.7614,2.8158,0,0
2021-06-07,sh.688328,39.66,41.1,38.69,39.19,1758987,69845246.28,10.6649,0.3071,0,0
2021-06-08,sh.688328,39.11,39.35,36.92,37.25,1680206,63533890.95,10.1872,-4.217,0,0
2021-06-09,sh.688328,37.4,38.64,37.38,37.7,1517027,57789176.88,9.1978,1.2081,0,0
2021-06-10,sh.688328,37.93,38.08,37.08,38.04,1235558,46498844.95,7.4913,0.9019,0,0
2021-06-11,sh.688328,38.03,38.03,35.03,35.53,2134912,77505152.57,12.9441,-6.5983,0,0
2021-06-15,sh.688328,35.55,36.27,35.24,35.64,972509,34799653.27,5.8964,0.3096,0,0
2021-06-16,sh.688328,35.88,36.19,35.11,35.22,948148,33693896.65,5.7487,-1.1785,0,0
2021-06-17,sh.688328,35.48,38.37,35.09,37.63,1893609,69678164.69,11.4811,6.8427,0,0
2021-06-18,sh.688328,37.86,38.39,36.49,38.38,1679293,63026496.42,10.1817,1.9931,0,0
2021-06-21,sh.688328,38.23,39.22,37.7,39.03,1783909,68675252.21,10.816,1.6936,0,0
2021-06-22,sh.688328,39.08,39.5,37.58,38.33,1565758,60003638.41,9.4933,-1.7935,0,0
2021-06-23,sh.688328,38.28,39.31,37.92,38.69,1600452,61948985.71,9.7036,0.9392,0,0
2021-06-24,sh.688328,38.7,39.15,37.32,37.53,1297148,49116389.44,7.8647,-2.9982,0,0
2021-06-25,sh.688328,38.0,38.0,36.16,36.8,1160678,42621813.0,7.0373,-1.9451,0,0
2021-06-28,sh.688328,36.84,37.29,36.28,36.68,1128086,41502552.39,6.8397,-0.3261,0,0
2021-06-29,sh.688328,36.8,38.0,36.36,37.21,1654856,61632284.76,10.0335,1.4449,0,0
2021-06-30,sh.688328,37.77,40.4,37.58,40.37,4299681,169870054.97,26.0692,8.4923,0,0
2021-07-01,sh.688328,40.0,40.4,38.86,39.26,2786759,110277219.51,16.8963,-2.7496,0,0
2021-07-02,sh.688328,39.1,39.55,37.81,38.86,2145885,83020467.92,13.0106,-1.0188,0,0
2021-07-05,sh.688328,38.7,42.14,38.7,42.14,3582019,145367582.63,21.718,8.4406,0,0
2021-07-06,sh.688328,41.65,42.78,40.21,41.38,3062609,126686630.57,18.5688,-1.8035,0,0
2021-07-07,sh.688328,41.68,49.66,41.0,47.5,5618088,259176001.52,34.0628,14.7898,1,0
2021-07-08,sh.688328,47.42,49.2,46.5,48.19,3623163,173291764.28,21.9675,1.4526,0,0
2021-07-09,sh.688328,47.6,50.88,47.38,48.81,3298233,161427762.1,19.9974,1.2866,0,0
2021-07-12,sh.688328,49.3,50.0,47.4,48.83,2489928,120723633.74,15.0966,0.041,0,0
2021-07-13,sh.688328,48.39,48.88,44.86,45.56,3086315,142017612.2,18.7125,-6.6967,0,0
2021-07-14,sh.688328,45.7,45.94,42.5,42.7,2686612,118307776.78,16.2891,-6.2774,0,0
2021-07-15,sh.688328,43.12,43.76,41.91,43.21,1784391,76609113.14,10.8189,1.1944,0,0
2021-07-16,sh.688328,43.25,44.68,42.02,43.74,2158920,93621840.25,13.0897,1.2266,0,0
2021-07-19,sh.688328,43.6,43.6,40.67,41.98,1873478,77956490.59,11.359,-4.0238,0,0
2021-07-20,sh.688328,41.6,43.14,40.9,43.12,1225587,51313925.92,7.4308,2.7156,0,0
2021-07-21,sh.688328,42.8,44.45,42.66,43.51,1731019,75871047.87,10.4953,0.9045,0,0
2021-07-22,sh.688328,43.6,46.48,43.0,45.2,2608540,117521312.99,15.8158,3.8842,0,0
2021-07-23,sh.688328,45.04,46.28,43.89,46.0,2096866,94612484.82,12.7134,1.7699,0,0
2021-07-26,sh.688328,45.75,46.7,40.02,42.51,3223412,139932461.6,19.5438,-7.587,0,0
2021-07-27,sh.688328,42.46,45.56,41.8,42.01,3038555,132913479.01,18.423,-1.1762,0,0
2021-07-28,sh.688328,41.15,42.46,39.17,39.96,2288201,92883858.81,13.8735,-4.8798,0,0
2021-07-29,sh.688328,40.65,43.09,40.38,42.26,1991377,83770394.08,12.0738,5.7558,0,0
2021-07-30,sh.688328,42.8,44.25,42.11,43.92,2243002,97414132.53,13.5995,3.9281,0,0
2021-08-02,sh.688328,44.62,44.62,41.81,43.57,1751347,75117007.88,10.6185,-0.7969,0,0
2021-08-03,sh.688328,43.5,43.5,40.31,41.1,1962667,81984327.88,11.8998,-5.669,0,0
2021-08-04,sh.688328,41.31,42.79,41.29,42.72,1417238,59870893.74,8.5928,3.9416,0,0
2021-08-05,sh.688328,42.75,45.6,41.33,44.49,2456623,107706983.26,14.8947,4.1433,0,0
2021-08-06,sh.688328,44.44,44.79,43.05,44.18,1609249,70278410.86,9.757,-0.6968,0,0
2021-08-09,sh.688328,45.01,46.67,44.53,45.34,2287761,104579903.46,13.8708,2.6256,0,0
2021-08-10,sh.688328,45.0,47.89,44.8,46.85,1825859,85109892.57,11.0703,3.3304,0,0
2021-08-11,sh.688328,46.92,47.0,45.78,46.3,1421554,65720728.03,8.619,-1.174,0,0
2021-08-12,sh.688328,46.51,49.75,46.3,48.6,2068751,99811005.19,12.543,4.9676,0,0
2021-08-13,sh.688328,48.38,51.99,48.26,50.55,2184387,109793999.29,13.2441,4.0123,0,0
