date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688593,16.19,16.48,16.12,16.15,7082924,115298122.34,2.195,0.9375,0,0
2025-06-30,sh.688593,16.5,16.65,16.28,16.33,5796424,95115025.3,1.7963,1.1146,0,0
2025-07-01,sh.688593,16.35,16.47,16.01,16.06,7572011,122552792.74,2.3466,-1.6534,0,0
2025-07-02,sh.688593,16.02,16.06,15.61,15.67,5690098,89476104.43,1.7634,-2.4284,0,0
2025-07-03,sh.688593,15.68,15.88,15.57,15.74,3433075,53921586.48,1.0639,0.4467,0,0
2025-07-04,sh.688593,15.74,15.77,15.44,15.47,4364591,67897578.34,1.3526,-1.7154,0,0
2025-07-07,sh.688593,15.39,15.51,15.3,15.4,2857819,44042605.74,0.8856,-0.4525,0,0
2025-07-08,sh.688593,15.43,15.81,15.36,15.8,4283788,67121627.52,1.3276,2.5974,0,0
2025-07-09,sh.688593,15.74,15.8,15.45,15.51,3644428,56958339.37,1.1294,-1.8354,0,0
2025-07-10,sh.688593,15.51,15.59,15.4,15.52,2453406,38004454.36,0.7603,0.0645,0,0
2025-07-11,sh.688593,15.5,15.83,15.37,15.75,4500939,70486537.35,1.3949,1.482,0,0
2025-07-14,sh.688593,15.89,16.29,15.76,16.02,6427029,103023928.21,1.9918,1.7143,0,0
2025-07-15,sh.688593,16.02,16.18,15.82,15.92,4946519,78855434.58,1.5329,-0.6242,0,0
2025-07-16,sh.688593,15.93,16.3,15.83,16.09,5749002,92628186.76,1.7816,1.0678,0,0
2025-07-17,sh.688593,15.99,16.36,15.87,16.31,5726577,92718131.14,1.7747,1.3673,0,0
2025-07-18,sh.688593,16.31,16.48,16.13,16.33,5183995,84589722.88,1.6065,0.1226,0,0
2025-07-21,sh.688593,16.28,16.43,16.24,16.33,4306299,70411670.46,1.3345,0.0,0,0
2025-07-22,sh.688593,16.2,17.18,16.2,16.67,10630831,178262473.62,3.2945,2.0821,0,0
2025-07-23,sh.688593,16.79,16.8,16.45,16.53,5864153,97298057.36,1.8173,-0.8398,0,0
2025-07-24,sh.688593,16.57,16.86,16.56,16.7,5690357,94998959.03,1.7635,1.0284,0,0
2025-07-25,sh.688593,16.65,16.99,16.53,16.99,6470565,108593857.26,2.0052,1.7365,0,0
2025-07-28,sh.688593,16.93,17.11,16.78,17.06,5810983,98585980.08,1.8008,0.412,0,0
2025-07-29,sh.688593,16.93,17.48,16.93,17.37,7988103,138066314.98,2.4755,1.8171,0,0
2025-07-30,sh.688593,17.42,17.44,16.9,17.09,6442219,110586961.92,1.9965,-1.612,0,0
2025-07-31,sh.688593,17.05,17.36,16.78,16.85,7110526,121475023.94,2.2036,-1.4043,0,0
2025-08-01,sh.688593,16.84,17.07,16.62,16.88,5375011,90414282.83,1.6657,0.178,0,0
2025-08-04,sh.688593,16.68,17.06,16.66,17.03,4565457,77261806.13,1.4148,0.8886,0,0
2025-08-05,sh.688593,17.03,17.19,16.93,17.12,3818795,65072909.38,1.1835,0.5285,0,0
2025-08-06,sh.688593,17.17,17.44,16.91,17.36,5889364,101723194.31,1.8251,1.4019,0,0
2025-08-07,sh.688593,17.33,18.11,17.2,17.62,10286932,181678631.6,3.188,1.4977,0,0
2025-08-08,sh.688593,17.33,17.44,16.9,16.93,8734706,148755198.18,2.7069,-3.916,0,0
2025-08-11,sh.688593,16.57,17.15,16.47,16.94,9423785,159088499.95,2.9205,0.0591,0,0
2025-08-12,sh.688593,16.97,17.2,16.6,17.04,9240557,155784326.35,2.8637,0.5903,0,0
2025-08-13,sh.688593,17.13,17.46,16.99,17.11,8909101,153329841.91,2.761,0.4108,0,0
2025-08-14,sh.688593,17.31,17.37,16.74,16.84,10108157,172473250.27,3.1325,-1.578,0,0
2025-08-15,sh.688593,16.74,17.62,16.74,17.57,10342141,179183233.08,3.2051,4.3349,0,0
2025-08-18,sh.688593,17.6,18.65,17.6,18.48,14089553,256991095.23,4.3664,5.1793,0,0
2025-08-19,sh.688593,18.5,18.94,18.3,18.65,11385164,211701866.54,3.5283,0.9199,0,0
2025-08-20,sh.688593,18.56,18.85,18.28,18.78,7779294,144260606.74,2.4108,0.6971,0,0
2025-08-21,sh.688593,18.79,19.31,18.33,18.48,9184909,172200742.96,2.8464,-1.5974,0,0
