date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-05-13,sh.688685,28.1,36.3,28.1,30.67,19258476,611500753.1,84.6512,240.0222,1,0
2021-05-14,sh.688685,29.79,33.27,28.66,28.89,15481748,475674551.25,68.0505,-5.8037,0,0
2021-05-17,sh.688685,26.97,27.2,24.38,24.77,10910949,278815163.21,47.9594,-14.261,0,1
2021-05-18,sh.688685,24.45,28.4,24.11,26.55,11366075,297553573.99,49.9599,7.1861,0,0
2021-05-19,sh.688685,25.5,25.86,24.8,25.08,6849533,172970553.87,30.1073,-5.5367,0,0
2021-05-20,sh.688685,24.92,25.79,24.42,24.95,5437683,136322430.38,23.9015,-0.5183,0,0
2021-05-21,sh.688685,25.0,25.05,23.68,23.93,5022210,121806286.92,22.0753,-4.0882,0,0
2021-05-24,sh.688685,23.76,24.48,23.71,23.98,2567188,61720598.85,11.2842,0.2089,0,0
2021-05-25,sh.688685,24.12,25.1,23.28,24.3,5973971,145300916.71,26.2588,1.3344,0,0
2021-05-26,sh.688685,24.49,24.49,23.84,24.02,3709457,89539888.25,16.305,-1.1523,0,0
2021-05-27,sh.688685,24.05,24.49,23.86,24.33,3660874,88753644.57,16.0915,1.2906,0,0
2021-05-28,sh.688685,24.28,25.74,24.01,24.7,6155166,153713469.1,27.0552,1.5208,0,0
2021-05-31,sh.688685,24.93,27.94,24.48,27.26,8957361,233292394.38,39.3724,10.3644,1,0
2021-06-01,sh.688685,27.18,29.88,26.03,28.6,9677171,273564803.98,42.5363,4.9156,0,0
2021-06-02,sh.688685,28.88,30.88,27.81,29.78,9252559,272002808.26,40.6699,4.1259,0,0
2021-06-03,sh.688685,29.3,29.54,28.0,28.0,4496177,128346843.39,19.7631,-5.9772,0,0
2021-06-04,sh.688685,28.5,28.69,26.9,27.75,5588812,154681390.18,24.5658,-0.8929,0,0
2021-06-07,sh.688685,28.0,29.7,27.51,28.5,5773032,165334526.08,25.3755,2.7027,0,0
2021-06-08,sh.688685,28.59,29.3,27.5,28.99,5841567,165303605.81,25.6768,1.7193,0,0
2021-06-09,sh.688685,28.99,29.58,27.76,28.09,4375096,124231768.98,19.2309,-3.1045,0,0
2021-06-10,sh.688685,28.09,28.15,27.01,27.22,3357798,91762886.58,14.7593,-3.0972,0,0
2021-06-11,sh.688685,27.3,27.45,26.05,26.13,3314207,88431010.94,14.5677,-4.0044,0,0
2021-06-15,sh.688685,25.94,27.45,25.56,26.69,2808089,74688461.15,12.343,2.1431,0,0
2021-06-16,sh.688685,26.6,26.6,24.64,25.6,2941791,75540244.18,12.9307,-4.0839,0,0
2021-06-17,sh.688685,25.4,25.86,24.95,25.85,2069974,52683397.15,9.0986,0.9766,0,0
2021-06-18,sh.688685,25.58,27.46,25.41,26.84,3470491,92998752.34,15.2547,3.8298,0,0
2021-06-21,sh.688685,26.46,28.0,26.3,27.95,4789935,131414169.19,21.0543,4.1356,0,0
2021-06-22,sh.688685,27.9,28.14,26.85,27.52,3872984,106376596.79,17.0238,-1.5385,0,0
2021-06-23,sh.688685,27.4,27.55,26.81,27.04,2673238,72399794.97,11.7503,-1.7442,0,0
2021-06-24,sh.688685,26.95,27.71,26.3,26.35,2292087,62057614.33,10.0749,-2.5518,0,0
2021-06-25,sh.688685,26.48,26.48,25.71,26.13,1696482,44060466.19,7.4569,-0.8349,0,0
2021-06-28,sh.688685,26.0,27.07,25.82,26.78,1856855,49459020.0,8.1619,2.4876,0,0
2021-06-29,sh.688685,26.6,26.91,25.16,25.22,2174887,56259831.74,9.5598,-5.8252,0,0
2021-06-30,sh.688685,25.3,25.97,25.17,25.95,2065274,52761583.2,9.078,2.8945,0,0
2021-07-01,sh.688685,26.07,26.07,24.77,24.86,1900341,48094077.03,8.353,-4.2004,0,0
2021-07-02,sh.688685,24.96,25.47,24.71,25.12,1472816,37000214.99,6.4738,1.0459,0,0
2021-07-05,sh.688685,25.29,25.84,25.26,25.48,1437561,36698742.38,6.3188,1.4331,0,0
2021-07-06,sh.688685,25.49,25.6,24.71,25.16,1513263,37988293.07,6.6516,-1.2559,0,0
2021-07-07,sh.688685,24.9,26.16,24.81,25.74,2010255,51453191.47,8.8361,2.3052,0,0
2021-07-08,sh.688685,25.73,27.5,25.5,27.0,3818232,102410583.71,16.7832,4.8951,0,0
2021-07-09,sh.688685,26.8,26.81,26.08,26.39,2696495,71117208.43,11.8525,-2.2593,0,0
2021-07-12,sh.688685,26.5,26.71,26.08,26.41,2256324,59467101.56,9.9177,0.0758,0,0
2021-07-13,sh.688685,26.58,26.68,26.17,26.55,1665312,43948043.29,7.3199,0.5301,0,0
2021-07-14,sh.688685,26.41,26.64,25.13,25.23,1953356,50448922.19,8.586,-4.9718,0,0
2021-07-15,sh.688685,25.07,25.58,24.8,25.26,1053536,26510074.23,4.6309,0.1189,0,0
2021-07-16,sh.688685,25.26,29.98,25.16,27.73,6297958,172873600.24,27.6829,9.7783,0,0
2021-07-19,sh.688685,27.76,29.17,27.68,28.56,5361512,152037164.48,23.5667,2.9931,0,0
2021-07-20,sh.688685,27.88,29.0,27.48,28.38,3375031,95337728.94,14.8351,-0.6303,0,0
2021-07-21,sh.688685,28.73,29.5,28.2,28.51,3008702,86152900.19,13.2248,0.4581,0,0
2021-07-22,sh.688685,28.51,30.3,27.77,29.52,4803101,139189141.73,21.1122,3.5426,0,0
2021-07-23,sh.688685,30.11,35.42,30.11,35.42,8052321,264676906.85,35.3942,19.9864,1,0
2021-07-26,sh.688685,37.89,39.59,35.64,35.88,11155309,416968733.99,49.0335,1.2987,0,0
2021-07-27,sh.688685,36.5,36.89,32.5,32.8,8188820,279160856.35,35.9942,-8.5842,0,0
2021-07-28,sh.688685,32.0,32.6,30.0,30.9,4934065,152240044.86,21.6878,-5.7927,0,0
2021-07-29,sh.688685,30.98,33.44,30.98,32.57,4798491,153841625.88,21.0919,5.4045,0,0
2021-07-30,sh.688685,32.09,32.49,30.91,31.12,3497478,110383220.65,15.3733,-4.4519,0,0
2021-08-02,sh.688685,31.5,35.4,31.12,34.73,5291382,177979336.58,23.2584,11.6003,1,0
2021-08-03,sh.688685,34.6,35.0,32.48,32.79,3519914,117786719.98,15.4719,-5.5859,0,0
2021-08-04,sh.688685,33.09,34.22,32.38,32.8,3774654,125113803.1,16.5916,0.0305,0,0
2021-08-05,sh.688685,34.0,35.18,32.41,32.8,5173764,174752155.52,22.7414,0.0,0,0
2021-08-06,sh.688685,32.5,32.55,31.25,31.93,3593876,113959489.35,15.797,-2.6524,0,0
2021-08-09,sh.688685,31.8,32.9,31.2,31.67,2673117,84945910.49,11.7498,-0.8143,0,0
2021-08-10,sh.688685,31.41,33.87,31.41,32.67,4763382,156161122.39,20.9376,3.1576,0,0
2021-08-11,sh.688685,32.4,33.47,31.79,32.77,3247803,105697449.01,14.2758,0.3061,0,0
2021-08-12,sh.688685,32.6,32.89,31.06,31.12,4058606,128511276.11,17.8397,-5.0351,0,0
2021-08-13,sh.688685,31.28,32.2,30.22,30.65,3289682,102443346.32,14.4599,-1.5103,0,0
2021-08-16,sh.688685,30.49,31.29,30.01,31.2,1992633,61232385.49,8.7587,1.7945,0,0
2021-08-17,sh.688685,30.89,31.21,29.36,29.47,2999509,90643425.7,13.1844,-5.5449,0,0
2021-08-18,sh.688685,29.26,30.33,28.88,29.87,2127040,63375293.35,9.3495,1.3573,0,0
2021-08-19,sh.688685,29.65,31.6,29.05,31.0,3095548,95124744.91,13.6066,3.7831,0,0
2021-08-20,sh.688685,28.96,34.0,27.2,32.0,6633047,200106139.84,29.1558,3.2258,0,0
2021-08-23,sh.688685,32.18,34.7,32.18,34.2,5449420,183417714.24,23.9531,6.875,0,0
2021-08-24,sh.688685,33.55,36.0,32.99,35.26,4569280,159200011.88,20.0844,3.0994,0,0
2021-08-25,sh.688685,34.73,36.57,34.15,34.96,3776463,132192711.65,16.5996,-0.8508,0,0
2021-08-26,sh.688685,34.63,38.28,34.63,37.45,4448403,164410748.1,19.5531,7.1224,0,0
2021-08-27,sh.688685,36.4,36.79,33.77,34.38,4583997,159907349.78,20.1491,-8.1976,0,0
2021-08-30,sh.688685,34.78,36.95,34.45,35.23,3312615,118216371.04,14.5607,2.4724,0,0
2021-08-31,sh.688685,36.56,36.95,33.71,34.03,2525522,87386170.48,11.101,-3.4062,0,0
2021-09-01,sh.688685,34.8,34.8,31.5,32.37,2307282,74862721.95,10.1417,-4.878,0,0
2021-09-02,sh.688685,31.98,31.99,31.13,31.37,1433445,45186853.58,6.3008,-3.0893,0,0
2021-09-03,sh.688685,31.36,31.89,30.65,31.05,1099255,34241519.71,4.8318,-1.0201,0,0
2021-09-06,sh.688685,30.89,31.49,30.62,31.19,1070875,33259579.11,4.7071,0.4509,0,0
2021-09-07,sh.688685,31.15,32.15,30.86,31.4,1600201,50435523.2,7.0337,0.6733,0,0
2021-09-08,sh.688685,31.12,31.3,30.28,30.83,1363508,41994683.68,5.9933,-1.8153,0,0
2021-09-09,sh.688685,30.59,30.97,29.99,30.77,1274601,38757378.61,5.6025,-0.1946,0,0
2021-09-10,sh.688685,30.56,30.78,29.63,29.91,1119262,33651312.78,4.9198,-2.7949,0,0
2021-09-13,sh.688685,29.8,29.88,28.67,28.75,1277758,37080555.77,5.6164,-3.8783,0,0
2021-09-14,sh.688685,28.74,29.52,28.74,28.86,929800,27082319.82,4.087,0.3826,0,0
2021-09-15,sh.688685,28.61,29.29,28.09,29.06,788861,22698817.07,3.4675,0.693,0,0
2021-09-16,sh.688685,29.1,29.17,27.75,28.28,1174296,33453386.54,5.1617,-2.6841,0,0
2021-09-17,sh.688685,28.21,28.42,27.07,27.3,977856,26922542.27,4.2982,-3.4653,0,0
2021-09-22,sh.688685,27.0,27.67,26.67,27.55,563199,15421683.79,2.4756,0.9158,0,0
2021-09-23,sh.688685,27.3,28.15,27.3,28.09,725873,20178912.56,3.1906,1.9601,0,0
2021-09-24,sh.688685,28.15,28.46,27.01,27.02,689628,18932322.23,3.0313,-3.8092,0,0
2021-09-27,sh.688685,27.1,27.21,25.52,25.89,995279,25994392.53,4.3748,-4.1821,0,0
2021-09-28,sh.688685,25.58,26.19,25.55,25.97,598244,15492943.6,2.6296,0.309,0,0
2021-09-29,sh.688685,25.71,26.15,24.88,24.99,687578,17412098.49,3.0223,-3.7736,0,0
2021-09-30,sh.688685,25.01,25.6,25.01,25.14,407814,10327843.33,1.7926,0.6002,0,0
2021-10-08,sh.688685,24.99,25.88,24.99,25.28,399214,10127700.09,1.7548,0.5569,0,0
2021-10-11,sh.688685,25.45,27.15,25.1,26.1,1140763,29954146.64,5.0143,3.2437,0,0
2021-10-12,sh.688685,26.1,26.1,24.88,25.1,836548,21120281.57,3.6771,-3.8314,0,0
2021-10-13,sh.688685,25.4,25.4,24.68,25.06,701085,17467355.59,3.0816,-0.1594,0,0
2021-10-14,sh.688685,25.06,25.67,24.86,25.38,929597,23643895.61,4.0861,1.2769,0,0
2021-10-15,sh.688685,25.36,26.0,25.33,25.46,793149,20344784.08,3.4863,0.3152,0,0
2021-10-18,sh.688685,25.21,26.12,25.21,25.76,618893,15926619.73,2.7204,1.1783,0,0
2021-10-19,sh.688685,25.73,25.73,25.18,25.62,665228,16911999.99,2.924,-0.5435,0,0
2021-10-20,sh.688685,25.5,25.77,25.18,25.65,555156,14149302.83,2.4402,0.1171,0,0
2021-10-21,sh.688685,25.48,25.48,24.12,24.25,1316913,32410096.05,5.7885,-5.4581,0,0
2021-10-22,sh.688685,24.27,24.47,23.8,23.8,799296,19288273.3,3.5133,-1.8557,0,0
2021-10-25,sh.688685,23.8,24.1,23.3,23.99,710790,16832634.79,3.1243,0.7983,0,0
2021-10-26,sh.688685,24.08,24.2,23.6,24.17,442502,10564349.1,1.945,0.7503,0,0
2021-10-27,sh.688685,24.38,24.7,22.78,23.0,1215061,28544538.13,5.3408,-4.8407,0,0
2021-10-28,sh.688685,23.0,23.66,22.82,23.05,855455,19973094.0,3.7602,0.2174,0,0
2021-10-29,sh.688685,22.89,23.85,22.89,23.61,679688,15971502.94,2.9876,2.4295,0,0
2021-11-01,sh.688685,24.17,26.86,23.66,25.7,2591117,66345027.49,11.3893,8.8522,0,0
2021-11-02,sh.688685,25.49,27.83,25.39,26.55,3411634,91620778.69,14.9959,3.3074,0,0
2021-11-03,sh.688685,25.99,26.25,25.48,26.25,1765179,45567285.71,7.7589,-1.1299,0,0
2021-11-04,sh.688685,26.38,27.05,25.73,26.82,1853166,49198955.19,8.1456,2.1714,0,0
2021-11-05,sh.688685,26.8,26.94,25.86,26.04,1588093,41858192.84,6.9805,-2.9083,0,0
2021-11-08,sh.688685,25.99,26.45,25.46,26.16,1189996,30756313.03,5.2307,0.4608,0,0
2021-11-09,sh.688685,25.92,27.73,25.91,27.57,2279957,62022438.21,10.0216,5.3899,0,0
2021-11-10,sh.688685,27.87,28.2,27.11,27.47,1567564,43248230.9,6.8903,-0.3627,0,0
2021-11-11,sh.688685,27.28,28.08,27.28,27.64,1415567,39218566.68,6.2222,0.6189,0,0
2021-11-12,sh.688685,27.69,29.88,27.64,29.05,2753762,78971296.59,12.1042,5.1013,0,0
2021-11-15,sh.688685,29.1,30.1,28.88,29.5,2969639,87644681.48,12.4923,1.5491,0,0
2021-11-16,sh.688685,29.51,29.8,28.25,28.39,2101205,60630310.09,8.8391,-3.7627,0,0
2021-11-17,sh.688685,28.35,29.56,28.13,29.5,1245150,36081840.23,5.238,3.9098,0,0
2021-11-18,sh.688685,29.31,31.89,29.31,30.47,2865658,87648216.09,12.0549,3.2881,0,0
2021-11-19,sh.688685,31.0,32.2,30.2,30.62,2428291,75341922.25,10.2151,0.4923,0,0
2021-11-22,sh.688685,30.41,31.29,30.04,30.88,2016215,62024447.41,8.4816,0.8491,0,0
2021-11-23,sh.688685,30.94,31.48,29.97,30.3,1643223,50115754.87,6.9125,-1.8782,0,0
2021-11-24,sh.688685,30.16,31.27,30.09,30.7,1471505,45258466.57,6.1902,1.3201,0,0
2021-11-25,sh.688685,30.69,30.69,29.72,30.01,1478666,44425517.42,6.2203,-2.2476,0,0
2021-11-26,sh.688685,29.87,30.72,29.87,30.03,857865,25996712.72,3.6088,0.0666,0,0
2021-11-29,sh.688685,29.5,31.28,29.1,30.9,1638239,50190637.28,6.8916,2.8971,0,0
2021-11-30,sh.688685,31.35,31.42,30.05,30.33,1465456,45029258.79,6.1647,-1.8447,0,0
2021-12-01,sh.688685,30.62,30.84,29.66,30.17,1058412,31776583.21,4.4524,-0.5275,0,0
2021-12-02,sh.688685,30.28,30.36,29.25,29.55,1139001,33634186.86,4.7914,-2.055,0,0
2021-12-03,sh.688685,29.35,31.0,29.22,30.17,1350605,40934961.67,5.6816,2.0981,0,0
2021-12-06,sh.688685,29.93,30.31,29.05,29.05,1185747,35102219.73,4.9881,-3.7123,0,0
2021-12-07,sh.688685,30.08,30.08,27.83,28.01,1058832,29979248.08,4.4542,-3.58,0,0
2021-12-08,sh.688685,28.01,28.77,27.87,28.17,764480,21704414.61,3.2159,0.5712,0,0
2021-12-09,sh.688685,28.39,28.39,27.46,27.75,961838,26698806.2,4.0462,-1.4909,0,0
2021-12-10,sh.688685,27.84,28.14,27.51,28.04,762096,21260095.9,3.2059,1.045,0,0
2021-12-13,sh.688685,28.21,28.36,27.24,27.65,966361,26633929.08,4.0652,-1.3909,0,0
2021-12-14,sh.688685,27.75,28.58,27.28,28.45,1208929,33967282.0,5.0856,2.8933,0,0
2021-12-15,sh.688685,28.4,28.67,27.37,27.73,1101195,30684382.42,4.6324,-2.5308,0,0
2021-12-16,sh.688685,27.81,28.23,27.7,27.9,626968,17487647.16,2.6375,0.6131,0,0
2021-12-17,sh.688685,27.9,27.9,26.71,26.83,938037,25386746.91,3.946,-3.8351,0,0
2021-12-20,sh.688685,26.55,26.98,26.4,26.4,608695,16200811.9,2.5606,-1.6027,0,0
2021-12-21,sh.688685,26.26,26.74,26.14,26.68,482820,12756395.96,2.0311,1.0606,0,0
2021-12-22,sh.688685,27.13,27.13,26.3,26.32,561698,14917532.49,2.3629,-1.3493,0,0
2021-12-23,sh.688685,26.29,26.55,25.81,26.13,725337,18996466.04,3.0513,-0.7219,0,0
2021-12-24,sh.688685,26.18,26.31,25.61,25.72,751823,19466832.68,3.1627,-1.5691,0,0
2021-12-27,sh.688685,25.51,26.09,25.46,25.48,493657,12692909.62,2.0767,-0.9331,0,0
2021-12-28,sh.688685,25.65,26.4,25.54,26.09,767318,19947102.62,3.2279,2.394,0,0
2021-12-29,sh.688685,26.49,26.69,26.0,26.27,957361,25263845.28,4.0273,0.6899,0,0
2021-12-30,sh.688685,26.16,27.48,26.1,27.4,1465426,39500999.35,6.1646,4.3015,0,0
2021-12-31,sh.688685,27.73,27.84,27.0,27.3,1290165,35353408.12,5.4273,-0.365,0,0
2022-01-04,sh.688685,27.11,27.76,27.03,27.18,836431,22820394.48,3.5186,-0.4396,0,0
2022-01-05,sh.688685,27.05,27.39,25.8,26.04,952617,25159055.97,4.0074,-4.1943,0,0
2022-01-06,sh.688685,26.0,28.25,26.0,27.68,1809731,49384509.02,7.613,6.298,0,0
2022-01-07,sh.688685,27.93,28.1,27.27,27.31,1142043,31475681.09,4.8042,-1.3367,0,0
2022-01-10,sh.688685,27.36,27.95,26.82,27.09,764505,20885740.85,3.216,-0.8056,0,0
2022-01-11,sh.688685,27.35,27.5,26.68,26.68,569328,15348499.0,2.395,-1.5135,0,0
2022-01-12,sh.688685,27.11,27.14,26.57,26.73,858372,22997883.87,3.6109,0.1874,0,0
