date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688351,19.55,19.81,19.51,19.61,2208004,43452940.87,1.7684,-0.3557,0,0
2025-06-30,sh.688351,19.62,19.83,19.48,19.7,2142601,42221802.16,1.716,0.4589,0,0
2025-07-01,sh.688351,19.56,20.24,19.56,20.09,3916210,78266890.2,3.1365,1.9797,0,0
2025-07-02,sh.688351,20.03,20.12,19.64,19.79,2415136,47834967.0,1.9343,-1.4933,0,0
2025-07-03,sh.688351,19.81,19.97,19.71,19.75,1971484,39099705.8,1.579,-0.2021,0,0
2025-07-04,sh.688351,19.88,20.13,19.6,19.62,3233264,64129181.11,2.5895,-0.6582,0,0
2025-07-07,sh.688351,19.9,20.14,19.54,19.81,3710098,73798160.29,2.9714,0.9684,0,0
2025-07-08,sh.688351,19.81,20.05,19.63,19.85,2455499,48681577.6,1.9666,0.2019,0,0
2025-07-09,sh.688351,19.85,19.9,19.62,19.64,2171722,42873830.03,1.7393,-1.0579,0,0
2025-07-10,sh.688351,19.67,19.76,19.47,19.72,1723942,33786200.65,1.3807,0.4073,0,0
2025-07-11,sh.688351,19.73,19.94,19.57,19.86,2278593,45089927.5,1.8249,0.7099,0,0
2025-07-14,sh.688351,19.84,19.95,19.67,19.88,2204787,43657263.58,1.7658,0.1007,0,0
2025-07-15,sh.688351,19.96,20.14,19.58,19.79,3107906,61505931.46,2.4891,-0.4527,0,0
2025-07-16,sh.688351,19.51,20.39,19.51,20.23,5300558,106741824.44,4.2452,2.2233,0,0
2025-07-17,sh.688351,20.3,20.46,20.06,20.4,2655561,53833928.15,2.1268,0.8403,0,0
2025-07-18,sh.688351,20.4,20.49,20.15,20.47,2570875,52234160.83,2.059,0.3431,0,0
2025-07-21,sh.688351,20.49,21.06,20.28,20.51,5005419,103376936.84,4.0088,0.1954,0,0
2025-07-22,sh.688351,20.45,21.25,20.38,20.99,6090616,127180925.13,4.878,2.3403,0,0
2025-07-23,sh.688351,21.1,21.2,20.62,20.69,5684358,118573035.64,4.5526,-1.4293,0,0
2025-07-24,sh.688351,20.69,22.38,20.52,21.62,10572066,228578951.71,8.4671,4.4949,0,0
2025-07-25,sh.688351,21.68,22.19,21.35,21.98,6854664,149424277.64,5.4899,1.6651,0,0
2025-07-28,sh.688351,21.95,22.57,21.78,21.85,6084719,133730340.49,4.8732,-0.5914,0,0
2025-07-29,sh.688351,21.99,22.31,21.53,22.18,6476146,142179936.24,5.1867,1.5103,0,0
2025-07-30,sh.688351,22.22,22.91,21.89,22.3,7070069,157860490.45,5.6624,0.541,0,0
2025-07-31,sh.688351,22.1,22.48,21.75,21.85,6288493,138843285.83,5.0364,-2.0179,0,0
2025-08-01,sh.688351,21.75,22.14,21.62,21.78,3983028,87065995.01,3.19,-0.3204,0,0
2025-08-04,sh.688351,21.63,22.21,21.4,22.09,4662100,101765757.72,3.7339,1.4233,0,0
2025-08-05,sh.688351,22.11,22.45,21.72,22.27,4988760,110292229.74,3.9955,0.8148,0,0
2025-08-06,sh.688351,22.35,22.44,21.86,22.05,3639815,80485219.91,2.9151,-0.9879,0,0
2025-08-07,sh.688351,22.04,22.83,21.97,21.98,6986128,155436817.71,5.5952,-0.3175,0,0
2025-08-08,sh.688351,22.0,22.81,21.72,22.57,7622921,171047537.93,6.1052,2.6843,0,0
2025-08-11,sh.688351,22.7,24.2,22.36,23.6,9663111,227562296.09,7.7392,4.5636,0,0
2025-08-12,sh.688351,23.6,23.92,23.22,23.71,6042512,142417729.44,4.8394,0.4661,0,0
2025-08-13,sh.688351,23.61,23.9,23.33,23.76,4112888,97102296.8,3.294,0.2109,0,0
2025-08-14,sh.688351,23.65,23.68,22.8,22.83,4152575,96236621.33,3.3258,-3.9141,0,0
2025-08-15,sh.688351,23.14,23.48,22.8,22.98,4641530,106808014.94,3.7174,0.657,0,0
2025-08-18,sh.688351,22.99,26.11,22.99,25.7,13957885,345323065.52,11.1788,11.8364,1,0
2025-08-19,sh.688351,25.8,27.31,25.0,26.68,12540171,328395254.1,10.0434,3.8132,0,0
2025-08-20,sh.688351,26.5,27.25,26.09,26.95,7422916,197740819.06,5.945,1.012,0,0
2025-08-21,sh.688351,27.21,27.8,26.5,26.72,5876674,158428345.39,4.7066,-0.8534,0,0
2025-08-22,sh.688351,26.85,27.45,26.0,26.41,5110775,134901757.63,4.0932,-1.1602,0,0
2025-08-25,sh.688351,26.3,26.41,25.5,25.84,8549877,221345564.33,6.8476,-2.1583,0,0
2025-08-26,sh.688351,25.82,26.58,25.06,25.18,7703441,197277770.4,6.1697,-2.5542,0,0
2025-08-27,sh.688351,24.98,25.5,24.33,24.41,5975469,149281610.04,4.7857,-3.058,0,0
2025-08-28,sh.688351,24.46,24.76,23.31,24.1,5493096,132064232.4,4.3994,-1.27,0,0
2025-08-29,sh.688351,24.0,24.1,23.51,23.82,4903908,116647169.41,3.9275,-1.1618,0,0
2025-09-01,sh.688351,23.99,24.88,23.85,24.72,6574890,160321814.47,5.2658,3.7783,0,0
2025-09-02,sh.688351,24.64,24.89,23.58,23.88,4860120,116957096.37,3.8925,-3.3981,0,0
2025-09-03,sh.688351,23.89,24.09,23.4,23.55,3522200,83498323.57,2.8209,-1.3819,0,0
2025-09-04,sh.688351,23.58,23.75,22.31,22.7,4886852,112143548.22,3.9139,-3.6093,0,0
2025-09-05,sh.688351,22.77,23.08,22.53,22.91,5056721,115162027.22,4.0499,0.9251,0,0
2025-09-08,sh.688351,22.81,24.03,22.81,23.87,6497431,153303707.52,5.2038,4.1903,0,0
2025-09-09,sh.688351,23.87,24.13,22.3,22.61,8196123,188651731.2,6.5643,-5.2786,0,0
2025-09-10,sh.688351,22.46,23.05,22.38,22.54,3252229,73848484.52,2.6047,-0.3096,0,0
2025-09-11,sh.688351,22.41,23.38,21.84,23.28,4891093,111526790.49,3.9173,3.2831,0,0
2025-09-12,sh.688351,23.28,23.4,22.76,22.87,4359541,100439938.8,3.4915,-1.7612,0,0
2025-09-15,sh.688351,23.01,23.08,22.63,22.71,3950460,90286671.12,3.1639,-0.6996,0,0
2025-09-16,sh.688351,22.96,23.43,22.71,23.26,4123182,95315499.88,3.3022,2.4218,0,0
2025-09-17,sh.688351,23.23,23.55,22.88,23.1,3940444,91356540.57,3.1559,-0.6879,0,0
2025-09-18,sh.688351,23.18,24.21,22.5,22.76,7792991,181831469.48,6.2414,-1.4719,0,0
2025-09-19,sh.688351,22.5,23.1,22.14,22.31,4156260,93381379.72,3.3287,-1.9772,0,0
2025-09-22,sh.688351,22.27,22.59,22.11,22.42,2876243,64116649.5,2.3036,0.4931,0,0
2025-09-23,sh.688351,22.4,22.44,21.47,22.02,4347133,94853154.35,3.4816,-1.7841,0,0
2025-09-24,sh.688351,22.02,22.6,21.89,22.48,3873927,86634774.36,3.1026,2.089,0,0
2025-09-25,sh.688351,22.5,22.85,22.37,22.48,3020283,68221935.75,2.4189,0.0,0,0
2025-09-26,sh.688351,22.27,22.5,21.93,22.03,2728440,60469499.06,2.1852,-2.0018,0,0
2025-09-29,sh.688351,22.0,22.02,21.63,21.94,2691734,58775775.37,2.1558,-0.4085,0,0
2025-09-30,sh.688351,21.89,22.23,21.89,22.13,2409043,53200075.09,1.9294,0.866,0,0
2025-10-09,sh.688351,22.05,22.27,21.92,22.01,3502976,77272577.21,2.8055,-0.5423,0,0
2025-10-10,sh.688351,21.92,22.05,21.53,21.54,3567429,77263475.22,2.8571,-2.1354,0,0
2025-10-13,sh.688351,20.8,21.37,20.61,21.3,3575658,75541748.95,2.8637,-1.1142,0,0
2025-10-14,sh.688351,21.66,21.66,20.85,20.92,2582150,54757805.61,2.068,-1.784,0,0
2025-10-15,sh.688351,20.8,21.38,20.74,21.13,3238502,68370009.13,2.5937,1.0038,0,0
2025-10-16,sh.688351,21.1,21.32,20.76,20.87,2582052,54243842.46,2.068,-1.2305,0,0
2025-10-17,sh.688351,20.87,21.04,20.36,20.4,3130321,64442424.39,2.5071,-2.252,0,0
2025-10-20,sh.688351,20.67,20.9,20.36,20.51,1772815,36379849.83,1.4198,0.5392,0,0
2025-10-21,sh.688351,20.56,21.78,20.27,21.25,6844646,144294839.0,5.4819,3.608,0,0
2025-10-22,sh.688351,21.3,22.73,21.25,22.49,9990640,222535866.09,8.0015,5.8353,0,0
2025-10-23,sh.688351,22.4,22.4,21.56,22.24,5394746,119031903.35,4.3206,-1.1116,0,0
2025-10-24,sh.688351,22.43,23.68,22.08,22.69,8254681,191016496.29,6.6112,2.0234,0,0
2025-10-27,sh.688351,22.81,23.22,22.32,22.98,5988701,135771576.78,4.7963,1.2781,0,0
2025-10-28,sh.688351,22.4,22.86,21.54,21.64,8561218,188537759.67,6.8567,-5.8312,0,0
2025-10-29,sh.688351,21.89,23.51,21.88,22.87,10924863,248618176.88,8.7497,5.6839,0,0
2025-10-30,sh.688351,22.98,23.71,22.68,23.19,9832886,228624683.94,7.8751,1.3992,0,0
2025-10-31,sh.688351,23.2,24.65,23.2,23.87,11478348,274566856.24,9.193,2.9323,0,0
2025-11-03,sh.688351,24.3,24.57,23.58,24.2,10408700,250778404.37,8.3363,1.3825,0,0
2025-11-04,sh.688351,24.18,24.96,23.75,24.63,8967892,219183345.59,7.1824,1.7769,0,0
2025-11-05,sh.688351,24.02,26.51,24.02,25.83,11551747,291258783.67,9.2518,4.8721,0,0
2025-11-06,sh.688351,26.0,26.47,25.23,25.6,9632262,247749852.2,7.7145,-0.8904,0,0
2025-11-07,sh.688351,25.29,25.86,25.03,25.15,5823352,147413064.65,4.6639,-1.7578,0,0
2025-11-10,sh.688351,25.05,25.15,24.18,24.4,8796988,215682813.12,7.0455,-2.9821,0,0
2025-11-11,sh.688351,24.32,24.56,23.7,23.76,6140810,147305652.93,4.9182,-2.623,0,0
2025-11-12,sh.688351,23.87,24.13,23.58,23.77,5232053,124584751.75,4.1903,0.0421,0,0
2025-11-13,sh.688351,23.65,24.2,23.46,23.99,4122087,98509633.84,3.3014,0.9255,0,0
2025-11-14,sh.688351,23.8,24.25,23.61,23.79,3982791,95224996.55,3.1898,-0.8337,0,0
2025-11-17,sh.688351,23.7,23.77,23.1,23.22,3775212,88128069.92,3.0236,-2.396,0,0
2025-11-18,sh.688351,23.43,23.43,22.78,23.01,4619586,106235851.47,3.6998,-0.9044,0,0
2025-11-19,sh.688351,22.98,23.19,22.43,22.74,3283914,74783222.64,2.6301,-1.1734,0,0
2025-11-20,sh.688351,22.6,24.19,22.6,23.33,6993628,163911092.6,5.6012,2.5945,0,0
2025-11-21,sh.688351,23.24,23.32,22.11,22.11,6072714,136998115.84,4.8636,-5.2293,0,0
2025-11-24,sh.688351,22.28,23.14,22.25,22.49,5379247,122024565.0,4.3082,1.7187,0,0
2025-11-25,sh.688351,22.59,22.8,22.23,22.29,5773388,129834753.77,4.6239,-0.8893,0,0
2025-11-26,sh.688351,22.22,23.18,22.22,22.45,4874053,111178383.64,3.9036,0.7178,0,0
2025-11-27,sh.688351,22.34,23.23,22.16,22.88,4919419,111888517.37,3.94,1.9154,0,0
2025-11-28,sh.688351,22.88,23.04,22.52,22.95,3353251,76389077.45,2.6856,0.3059,0,0
2025-12-01,sh.688351,22.95,23.51,22.83,23.43,3298477,76919061.82,2.6417,2.0915,0,0
2025-12-02,sh.688351,23.39,23.39,22.83,22.98,2644736,60780579.49,2.1182,-1.9206,0,0
2025-12-03,sh.688351,23.16,23.28,22.03,22.19,4371884,97905482.62,3.5014,-3.4378,0,0
2025-12-04,sh.688351,22.25,22.43,22.05,22.36,1863494,41491486.36,1.4925,0.7661,0,0
2025-12-05,sh.688351,22.36,22.36,21.6,22.3,2939436,64662910.48,2.3542,-0.2683,0,0
2025-12-08,sh.688351,22.49,22.92,22.18,22.66,3694509,83493126.28,2.9589,1.6143,0,0
