date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-08-22,sh.688271,170.11,192.48,170.11,181.22,28709097,5245507123.22,60.7593,64.9254,1,0
2022-08-23,sh.688271,183.0,186.0,172.6,182.0,10083709,1802960024.95,21.3409,0.4304,0,0
2022-08-24,sh.688271,183.3,184.5,174.24,176.0,6318546,1132769235.07,13.3724,-3.2967,0,0
2022-08-25,sh.688271,177.9,178.98,164.01,172.59,6960698,1203636670.66,14.7315,-1.9375,0,0
2022-08-26,sh.688271,168.01,178.5,165.0,169.5,5311867,908207940.06,11.2419,-1.7904,0,0
2022-08-29,sh.688271,166.66,174.5,166.2,173.9,3454472,592478421.75,7.311,2.5959,0,0
2022-08-30,sh.688271,172.05,178.03,170.6,177.0,3534865,621508281.36,7.4811,1.7826,0,0
2022-08-31,sh.688271,176.45,178.0,168.51,172.0,2986030,513332794.06,6.3196,-2.8249,0,0
2022-09-01,sh.688271,171.01,171.49,162.5,162.5,4675153,777995507.05,9.8944,-5.5233,0,0
2022-09-02,sh.688271,162.0,169.95,162.0,167.2,3210110,536440414.7,6.7938,2.8923,0,0
2022-09-05,sh.688271,171.37,175.7,163.0,163.0,3467294,583449356.96,7.3381,-2.512,0,0
2022-09-06,sh.688271,161.5,162.1,155.0,159.0,4314756,682905450.07,9.1317,-2.454,0,0
2022-09-07,sh.688271,157.3,163.39,157.3,159.4,2858251,458325868.82,6.0491,0.2516,0,0
2022-09-08,sh.688271,159.83,161.5,156.11,157.0,1505945,238072351.48,3.1871,-1.5056,0,0
2022-09-09,sh.688271,158.0,173.05,158.0,172.0,4080671,682242123.29,8.6362,9.5541,0,0
2022-09-13,sh.688271,170.3,173.2,164.68,165.0,2419196,408756727.55,5.1199,-4.0698,0,0
2022-09-14,sh.688271,163.5,176.68,163.11,174.18,2640578,450146912.29,5.5885,5.5636,0,0
2022-09-15,sh.688271,175.01,175.73,166.68,168.74,1891386,321886945.36,4.0029,-3.1232,0,0
2022-09-16,sh.688271,169.0,174.36,167.02,172.0,1969877,338245053.31,4.169,1.932,0,0
2022-09-19,sh.688271,172.0,173.0,163.99,165.3,1248467,209310392.92,2.6422,-3.8953,0,0
2022-09-20,sh.688271,165.34,168.66,163.54,165.92,894114,148529614.0,1.8923,0.3751,0,0
