date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300656,22.25,23.15,22.25,23.08,2685832,61155701.59,5.252308,5.580966,0,0
2019-07-02,sz.300656,22.88,23.5,22.63,22.97,2167045,50064533.75,4.237788,-0.476606,0,0
2019-07-03,sz.300656,22.66,22.88,22.18,22.36,1335271,29972972.27,2.611204,-2.655632,0,0
2019-07-04,sz.300656,22.36,22.67,21.76,21.86,1122903,24764708.34,2.195905,-2.236136,0,0
2019-07-05,sz.300656,21.81,22.42,21.81,22.39,1166918,25945822.65,2.281979,2.424514,0,0
2019-07-08,sz.300656,22.26,22.26,20.8,20.84,1908620,40495829.92,3.732423,-6.92273,0,0
2019-07-09,sz.300656,20.87,22.07,20.87,21.92,2493055,53884993.92,4.875321,5.182341,0,0
2019-07-10,sz.300656,22.11,22.62,21.77,22.15,2746003,61252144.96,5.369976,1.049268,0,0
2019-07-11,sz.300656,22.16,22.79,21.62,21.66,1754490,38818479.2,3.431012,-2.212188,0,0
2019-07-12,sz.300656,21.99,22.3,21.7,22.21,1734435,38374881.9,3.391793,2.539239,0,0
2019-07-15,sz.300656,21.19,22.0,21.01,21.53,2283860,48799811.61,4.466227,-3.061677,0,0
2019-07-16,sz.300656,21.53,23.24,21.46,22.35,2605372,57979586.98,5.094964,3.808638,0,0
2019-07-17,sz.300656,22.17,22.98,22.05,22.9,3925823,89030995.52,7.677186,2.460847,0,0
2019-07-18,sz.300656,22.6,22.7,21.88,22.35,2421293,54133520.95,4.734986,-2.401743,0,0
2019-07-19,sz.300656,22.26,22.65,21.81,21.85,1745920,38779483.14,3.414253,-2.237136,0,0
2019-07-22,sz.300656,21.73,22.01,20.33,20.75,2150341,45121523.26,4.205123,-5.034327,0,0
2019-07-23,sz.300656,20.75,21.65,20.48,21.4,1711342,36349859.41,3.346633,3.132529,0,0
2019-07-24,sz.300656,21.68,22.54,21.44,22.32,2773456,61666941.45,5.423662,4.299066,0,0
