date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300451,15.35,15.88,15.05,15.18,14473816.0,222804412.15,2.745661,1.538465,0,0
2019-07-02,sz.300451,15.2,15.76,15.08,15.72,13812208.0,213348304.32,2.620155,3.557312,0,0
2019-07-03,sz.300451,15.6,16.26,15.46,15.62,13054026.0,206114839.09,2.476329,-0.636135,0,0
2019-07-04,sz.300451,15.89,15.89,15.14,15.46,8108528.0,124613064.23,1.538175,-1.024327,0,0
2019-07-05,sz.300451,15.33,15.53,15.23,15.4,5007891.0,77243091.02,0.94884,-0.388101,0,0
2019-07-08,sz.300451,15.44,15.45,14.63,14.82,8849676.0,131948480.98,1.676739,-3.766233,0,0
2019-07-09,sz.300451,15.0,15.34,14.67,14.83,11943071.0,178907051.29,2.262841,0.067478,0,0
2019-07-10,sz.300451,15.03,15.1,14.72,14.9,8121612.0,121515299.72,1.538793,0.472014,0,0
2019-07-11,sz.300451,15.04,15.07,14.39,14.64,9702109.0,143264889.89,1.838249,-1.744962,0,0
2019-07-12,sz.300451,14.77,15.14,14.55,14.72,12579496.0,186828956.04,2.383424,0.546448,0,0
2019-07-15,sz.300451,14.81,15.79,14.41,15.57,22172346.0,339154248.87,4.200971,5.774453,0,0
2019-07-16,sz.300451,15.65,16.0,15.53,15.69,14348846.0,225441199.48,2.718661,0.770712,0,0
2019-07-17,sz.300451,15.55,15.85,15.35,15.47,12546420.0,195056569.39,2.377157,-1.402163,0,0
2019-07-18,sz.300451,15.35,15.38,14.97,14.97,8593709.0,130126405.19,1.628241,-3.232062,0,0
2019-07-19,sz.300451,15.08,15.11,14.72,14.78,10637560.0,158578482.85,2.015487,-1.269209,0,0
2019-07-22,sz.300451,14.88,14.88,13.94,13.97,15507725.0,219987748.58,2.938233,-5.480375,0,0
2019-07-23,sz.300451,13.92,14.16,13.86,14.11,11584572.0,162349123.29,2.194917,1.002143,0,0
2019-07-24,sz.300451,14.11,14.66,14.11,14.48,8932034.0,129203016.94,1.692343,2.622253,0,0
