date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300578,20.24,21.18,20.0,21.0,16560300,345300684.0,8.5321,4.2701,0,0
2025-06-30,sz.300578,21.04,21.15,20.7,20.97,11195800,233844562.0,5.7682,-0.1429,0,0
2025-07-01,sz.300578,20.88,20.97,20.43,20.75,7684500,159089290.98,3.9592,-1.0491,0,0
2025-07-02,sz.300578,20.73,21.78,20.35,21.74,20178200,428449318.2,10.3961,4.7711,0,0
2025-07-03,sz.300578,21.5,21.73,21.2,21.59,13146266,281900543.64,6.7731,-0.69,0,0
2025-07-04,sz.300578,21.5,21.5,20.79,20.97,10258251,215728598.47,5.2852,-2.8717,0,0
2025-07-07,sz.300578,20.79,21.17,20.66,20.89,6574042,137453695.51,3.387,-0.3815,0,0
2025-07-08,sz.300578,20.93,21.69,20.82,21.37,11765100,251739806.11,6.0615,2.2978,0,0
2025-07-09,sz.300578,21.31,21.57,20.81,20.86,9721900,205455584.0,5.0089,-2.3865,0,0
2025-07-10,sz.300578,20.76,21.97,20.52,21.89,20779944,448999045.04,10.7061,4.9377,0,0
2025-07-11,sz.300578,21.89,21.96,21.43,21.71,13173144,286136518.56,6.787,-0.8223,0,0
2025-07-14,sz.300578,21.55,22.47,21.51,21.58,12407080,272095131.4,6.3923,-0.5988,0,0
2025-07-15,sz.300578,21.35,22.32,21.35,22.23,15605666,342276451.22,8.0403,3.012,0,0
2025-07-16,sz.300578,22.24,22.99,21.89,22.33,15979600,356092620.0,8.2329,0.4498,0,0
2025-07-17,sz.300578,22.11,22.22,21.73,22.2,11632910,255586233.6,5.9934,-0.5822,0,0
2025-07-18,sz.300578,22.16,22.48,21.81,21.85,9269007,204728474.16,4.7755,-1.5766,0,0
2025-07-21,sz.300578,21.48,21.8,21.45,21.73,8777100,189804447.0,4.5221,-0.5492,0,0
2025-07-22,sz.300578,21.67,22.05,21.15,22.03,10901900,236652543.0,5.6168,1.3806,0,0
2025-07-23,sz.300578,22.1,22.17,21.17,21.27,8615203,186135738.8,4.4387,-3.4498,0,0
2025-07-24,sz.300578,21.31,21.53,21.1,21.4,7078676,150521375.52,3.647,0.6112,0,0
2025-07-25,sz.300578,21.41,21.62,21.23,21.36,6054976,129860099.0,3.1196,-0.1869,0,0
2025-07-28,sz.300578,21.32,21.5,20.86,21.45,6839700,144945511.0,3.5239,0.4213,0,0
2025-07-29,sz.300578,21.29,21.36,20.7,20.82,8634700,180315487.0,4.4487,-2.9371,0,0
2025-07-30,sz.300578,20.71,21.06,20.49,20.97,6470176,134563384.88,3.3335,0.7205,0,0
2025-07-31,sz.300578,20.97,21.38,20.88,21.0,7245900,153061439.62,3.7332,0.1431,0,0
2025-08-01,sz.300578,21.24,21.67,20.68,21.6,8386560,177230725.2,4.3209,2.8571,0,0
2025-08-04,sz.300578,21.3,21.65,21.18,21.56,5699800,122483289.0,2.9366,-0.1852,0,0
2025-08-05,sz.300578,21.49,21.65,21.3,21.43,5458780,116867231.0,2.8124,-0.603,0,0
2025-08-06,sz.300578,21.42,21.84,21.32,21.77,8213680,177495259.2,4.2318,1.5866,0,0
2025-08-07,sz.300578,21.74,22.0,21.5,21.57,8444098,183737273.48,4.3505,-0.9187,0,0
2025-08-08,sz.300578,21.5,21.56,20.78,20.78,8850838,185846195.1,4.5601,-3.6625,0,0
2025-08-11,sz.300578,20.73,21.1,20.72,20.93,5206700,109186804.0,2.6826,0.7218,0,0
2025-08-12,sz.300578,20.93,20.93,20.45,20.53,6929500,142829255.0,3.5702,-1.9111,0,0
2025-08-13,sz.300578,20.6,20.75,20.48,20.55,4957100,102064784.0,2.554,0.0974,0,0
2025-08-14,sz.300578,20.55,20.72,20.07,20.13,6422000,130899426.2,3.3087,-2.0438,0,0
2025-08-15,sz.300578,20.07,20.6,20.07,20.56,4923180,100585378.4,2.5365,2.1361,0,0
2025-08-18,sz.300578,20.63,21.07,20.63,20.83,7637280,159545523.8,3.9348,1.3132,0,0
2025-08-19,sz.300578,20.86,21.1,20.68,20.95,6325978,132603286.76,3.2592,0.5761,0,0
2025-08-20,sz.300578,20.91,21.18,20.64,21.14,6468078,135403027.76,3.3324,0.9069,0,0
2025-08-21,sz.300578,21.22,21.38,20.95,21.04,6972460,147506506.8,3.5923,-0.473,0,0
2025-08-22,sz.300578,21.1,21.32,21.03,21.28,6813420,144548659.68,3.5104,1.1407,0,0
2025-08-25,sz.300578,21.5,21.77,21.34,21.44,9554200,205702178.0,4.9225,0.7519,0,0
2025-08-26,sz.300578,21.23,21.8,21.16,21.57,8745600,189139491.0,4.4122,0.6063,0,0
2025-08-27,sz.300578,21.58,21.99,20.93,20.95,10792400,232682645.0,5.4448,-2.8744,0,0
2025-08-28,sz.300578,20.92,21.5,20.17,21.11,10726800,224061332.0,5.4117,0.7637,0,0
2025-08-29,sz.300578,21.09,21.2,20.41,20.45,7413817,152712331.65,3.7403,-3.1265,0,0
2025-09-01,sz.300578,20.49,20.96,20.31,20.37,6891500,141694916.0,3.4768,-0.3912,0,0
2025-09-02,sz.300578,20.33,20.36,19.27,19.48,9727460,190938613.6,4.9075,-4.3692,0,0
2025-09-03,sz.300578,19.47,19.69,18.65,18.75,6808200,130355919.0,3.4347,-3.7474,0,0
2025-09-04,sz.300578,18.78,19.25,18.4,18.73,6050708,114447925.8,3.0526,-0.1067,0,0
2025-09-05,sz.300578,18.85,19.01,18.74,18.99,4801832,90739841.48,2.4225,1.3881,0,0
2025-09-08,sz.300578,18.98,19.08,18.81,19.08,4714617,89409402.3,2.3785,0.4739,0,0
2025-09-09,sz.300578,19.1,19.1,18.5,18.64,4832808,90641764.96,2.4382,-2.3061,0,0
2025-09-10,sz.300578,18.62,19.02,18.62,18.81,4237721,79817241.38,2.1379,0.912,0,0
2025-09-11,sz.300578,18.79,19.18,18.58,19.17,4766637,90309800.11,2.4048,1.9139,0,0
2025-09-12,sz.300578,19.13,19.42,18.95,19.09,4678279,89616973.0,2.3602,-0.4173,0,0
2025-09-15,sz.300578,19.01,19.04,18.8,18.9,3292100,62195121.0,1.6609,-0.9953,0,0
2025-09-16,sz.300578,19.1,19.48,18.88,19.32,5203700,100070620.0,2.6253,2.2222,0,0
2025-09-17,sz.300578,19.32,19.4,19.13,19.22,4141200,79670082.0,2.0892,-0.5176,0,0
2025-09-18,sz.300578,19.15,19.27,18.55,18.7,5782677,109837053.94,2.9174,-2.7055,0,0
2025-09-19,sz.300578,18.73,18.89,18.46,18.54,3432600,63863796.0,1.7317,-0.8556,0,0
