date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-03-24,sz.300955,60.0,74.0,60.0,70.0,18039411.0,1173193514.95,75.5456,323.4725,1,0
2021-03-25,sz.300955,62.0,63.54,50.52,50.88,14750725.0,815708176.34,61.7732,-27.3143,0,1
2021-03-26,sz.300955,50.2,55.5,48.63,50.93,12353572.0,640618709.71,51.7344,0.0983,0,0
2021-03-29,sz.300955,48.66,51.88,46.01,47.36,9852772.0,473770639.9,41.2615,-7.0096,0,0
2021-03-30,sz.300955,45.6,48.99,44.8,44.97,9548552.0,445764402.06,39.9875,-5.0465,0,0
2021-03-31,sz.300955,43.6,44.78,40.48,40.7,9344307.0,392921158.03,39.1322,-9.4952,0,0
2021-04-01,sz.300955,41.1,41.3,39.68,40.34,6248614.0,253099469.27,26.168,-0.8845,0,0
2021-04-02,sz.300955,39.9,41.53,39.85,40.51,6018228.0,244828259.31,25.2032,0.4214,0,0
2021-04-06,sz.300955,40.1,42.48,39.98,42.23,7017746.0,291902239.41,29.389,4.2459,0,0
2021-04-07,sz.300955,42.2,45.85,41.9,45.01,9249251.0,402797257.33,38.7341,6.583,0,0
2021-04-08,sz.300955,44.06,44.45,42.69,42.7,7216342.0,313809658.45,30.2207,-5.1322,0,0
2021-04-09,sz.300955,42.03,51.24,42.01,51.24,10197502.0,476434402.93,42.7052,20.0,1,0
2021-04-12,sz.300955,48.7,48.7,45.24,45.24,10320972.0,485224917.98,43.2223,-11.7096,0,0
2021-04-13,sz.300955,44.4,47.32,44.15,44.65,6548230.0,300073816.23,27.4227,-1.3042,0,0
2021-04-14,sz.300955,43.71,46.51,42.86,45.52,6030263.0,271733286.62,25.2536,1.9485,0,0
2021-04-15,sz.300955,48.0,49.8,46.02,46.05,7898165.0,376947936.39,33.076,1.1643,0,0
2021-04-16,sz.300955,45.38,49.88,45.38,47.18,7734694.0,367330806.42,32.3914,2.4539,0,0
2021-04-19,sz.300955,46.13,47.36,46.06,46.64,5654881.0,263433676.68,23.6816,-1.1446,0,0
2021-04-20,sz.300955,46.05,46.05,43.33,43.7,6655819.0,294126536.02,27.8733,-6.3036,0,0
2021-04-21,sz.300955,43.51,43.93,42.0,43.75,4257904.0,183406975.28,17.8313,0.1144,0,0
2021-04-22,sz.300955,43.78,47.68,43.78,46.3,7372194.0,340024585.1,30.8733,5.8286,0,0
2021-04-23,sz.300955,45.87,45.99,44.06,44.4,4818410.0,215476774.99,20.1786,-4.1037,0,0
2021-04-26,sz.300955,43.89,46.47,42.9,44.7,4321274.0,194042388.55,18.0967,0.6757,0,0
2021-04-27,sz.300955,44.44,50.48,42.53,46.96,8605786.0,399041890.89,36.0394,5.0559,0,0
2021-04-28,sz.300955,46.85,54.28,46.2,52.3,10012392.0,494198942.18,41.93,11.3714,0,0
2021-04-29,sz.300955,49.68,55.6,48.51,51.1,9945105.0,513456513.76,41.6482,-2.2945,0,0
2021-04-30,sz.300955,51.0,56.5,49.81,54.26,8785461.0,467973748.53,36.7918,6.184,0,0
2021-05-06,sz.300955,53.85,54.8,48.0,50.08,7591147.0,390884279.02,31.7903,-7.7036,0,0
2021-05-07,sz.300955,50.51,52.58,48.6,49.51,6448147.0,324788399.55,27.0036,-1.1382,0,0
2021-05-10,sz.300955,48.5,50.77,47.55,50.65,5100440.0,252281741.2,21.3597,2.3026,0,0
2021-05-11,sz.300955,50.0,50.55,45.0,47.09,5711797.0,272076447.4,23.9199,-7.0286,0,0
2021-05-12,sz.300955,47.0,48.35,45.68,47.84,4078266.0,192251421.2,17.079,1.5927,0,0
2021-05-13,sz.300955,49.0,53.7,49.0,50.97,7574259.0,387931001.39,31.7196,6.5426,0,0
2021-05-14,sz.300955,50.99,55.87,50.72,53.09,7746491.0,410618168.46,32.4408,4.1593,0,0
2021-05-17,sz.300955,54.0,56.77,50.62,54.65,7167390.0,387177387.49,30.0157,2.9384,0,0
2021-05-18,sz.300955,55.0,55.95,52.0,53.75,5321381.0,286872749.45,22.2849,-1.6468,0,0
2021-05-19,sz.300955,53.01,62.56,52.52,61.0,9106736.0,525141817.86,38.1373,13.4884,0,0
2021-05-20,sz.300955,59.2,60.01,57.0,58.0,5521614.0,323388606.59,23.1235,-4.918,0,0
2021-05-21,sz.300955,57.66,58.57,54.75,55.25,4722262.0,264808055.17,19.7759,-4.7414,0,0
