date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301179,14.51,14.64,14.48,14.57,3765947,54814259.09,1.6039,0.4828,0,0
2025-06-30,sz.301179,14.61,15.4,14.52,15.26,11145001,168042795.5,4.7465,4.7358,0,0
2025-07-01,sz.301179,15.26,15.26,14.81,14.94,6535566,97801818.22,2.7834,-2.097,0,0
2025-07-02,sz.301179,14.94,15.13,14.72,14.78,4414632,65613180.66,1.8801,-1.071,0,0
2025-07-03,sz.301179,14.77,14.86,14.64,14.82,3617561,53326750.59,1.5407,0.2706,0,0
2025-07-04,sz.301179,14.8,14.83,14.52,14.58,3757809,55033596.75,1.6004,-1.6194,0,0
2025-07-07,sz.301179,14.6,15.17,14.6,15.12,7826429,117097692.39,3.3332,3.7037,0,0
2025-07-08,sz.301179,15.12,15.33,14.86,15.23,8619446,130684705.76,3.6709,0.7275,0,0
2025-07-09,sz.301179,15.34,15.5,15.09,15.15,6376359,97268358.76,2.7156,-0.5253,0,0
2025-07-10,sz.301179,15.17,15.3,15.0,15.1,3765289,56928573.27,1.6036,-0.33,0,0
2025-07-11,sz.301179,15.03,15.18,14.82,15.0,5213309,78132079.99,2.2203,-0.6623,0,0
2025-07-14,sz.301179,14.97,15.19,14.92,15.02,3589082,53932172.72,1.5285,0.1333,0,0
2025-07-15,sz.301179,14.98,15.08,14.74,14.94,3355235,49951289.36,1.4289,-0.5326,0,0
2025-07-16,sz.301179,14.93,14.99,14.84,14.92,2533204,37781949.2,1.0789,-0.1339,0,0
2025-07-17,sz.301179,14.95,15.08,14.85,15.07,3892516,58432192.0,1.6578,1.0054,0,0
2025-07-18,sz.301179,15.05,15.15,14.8,14.86,3928988,58676464.84,1.6733,-1.3935,0,0
2025-07-21,sz.301179,15.09,15.65,15.01,15.47,11342772,174401396.36,4.8307,4.105,0,0
2025-07-22,sz.301179,15.7,15.74,15.19,15.48,7089040,109033190.0,3.0191,0.0646,0,0
2025-07-23,sz.301179,15.5,15.5,14.9,14.92,7752032,117245037.6,3.3015,-3.6176,0,0
2025-07-24,sz.301179,14.9,15.0,14.86,14.94,4024250,60088237.58,1.7139,0.134,0,0
2025-07-25,sz.301179,14.97,15.0,14.85,14.99,3488540,52087864.16,1.4857,0.3347,0,0
2025-07-28,sz.301179,15.04,15.35,14.94,15.2,4865105,73590435.42,2.072,1.4009,0,0
2025-07-29,sz.301179,15.18,15.19,14.95,15.04,3136200,47074117.12,1.3357,-1.0526,0,0
2025-07-30,sz.301179,14.99,15.03,14.72,14.83,4240011,62983243.93,1.8058,-1.3963,0,0
2025-07-31,sz.301179,14.84,14.91,14.68,14.73,3591376,53148881.12,1.5295,-0.6743,0,0
2025-08-01,sz.301179,14.75,14.95,14.66,14.81,2397020,35507661.12,1.0209,0.5431,0,0
2025-08-04,sz.301179,14.8,15.03,14.68,14.96,2556091,38079940.0,1.0886,1.0128,0,0
2025-08-05,sz.301179,15.36,17.95,15.3,17.05,45201016,781738757.49,19.2504,13.9706,0,0
2025-08-06,sz.301179,16.43,16.98,16.38,16.68,29571921,492216662.6,12.5942,-2.1701,0,0
2025-08-07,sz.301179,16.68,17.21,16.47,17.02,24492278,413100089.91,10.4309,2.0384,0,0
2025-08-08,sz.301179,16.9,17.7,16.61,17.42,24204904,415915995.6,10.3085,2.3502,0,0
2025-08-11,sz.301179,17.4,17.41,16.93,17.12,18629003,318212522.71,7.9338,-1.7222,0,0
2025-08-12,sz.301179,17.3,17.37,16.68,16.71,14772964,248421594.38,6.2916,-2.3949,0,0
2025-08-13,sz.301179,16.6,16.73,16.43,16.65,10802766,178819838.98,4.6007,-0.3591,0,0
2025-08-14,sz.301179,16.66,16.76,16.08,16.08,10633322,174339820.59,4.5286,-3.4234,0,0
2025-08-15,sz.301179,16.09,16.33,16.08,16.28,6535157,106055380.33,2.7832,1.2438,0,0
2025-08-18,sz.301179,16.29,16.47,16.27,16.39,8761526,143434594.96,3.7314,0.6757,0,0
2025-08-19,sz.301179,16.38,16.5,16.23,16.37,6430386,105207299.33,2.7386,-0.122,0,0
2025-08-20,sz.301179,16.39,17.16,16.23,17.09,16851342,282868476.7,7.1767,4.3983,0,0
2025-08-21,sz.301179,17.01,17.13,16.79,16.96,10024509,169951311.03,4.2693,-0.7607,0,0
2025-08-22,sz.301179,16.93,17.17,16.78,16.88,8101560,136896058.56,3.4503,-0.4717,0,0
2025-08-25,sz.301179,17.0,17.8,16.83,17.7,16982266,294845433.76,7.2325,4.8578,0,0
