date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-22,sh.688018,152.45,168.88,99.0,129.11,13364886,1723143520.0,76.646204,106.246,1,0
2019-07-23,sh.688018,123.0,156.0,123.0,147.5,9081374,1322058986.0,52.080717,14.24367,1,0
2019-07-24,sh.688018,149.0,164.01,140.8,162.1,8678493,1327098222.0,49.770237,9.89831,1,0
2019-07-25,sh.688018,158.0,166.63,150.18,161.54,7952053,1263193689.0,45.604181,-0.345474,0,0
2019-07-26,sh.688018,157.0,160.78,142.6,155.95,6629691,1011560537.0,38.0206,-3.4604,0,0
2019-07-29,sh.688018,157.0,168.11,156.33,161.91,6542966,1060265236.0,37.523216,3.821742,0,0
2019-07-30,sh.688018,160.01,164.49,157.0,163.0,5843864,939666541.0,33.5139,0.6732,0,0
2019-07-31,sh.688018,162.5,170.88,161.5,164.8,6026144,996954670.0,34.5593,1.1043,0,0
2019-08-01,sh.688018,159.0,168.78,158.19,167.6,6976060,1137962745.0,40.007,1.699,0,0
2019-08-02,sh.688018,163.0,183.99,162.19,171.64,9398812,1608985655.0,53.9012,2.4105,0,0
2019-08-05,sh.688018,170.88,177.6,163.56,173.88,6379238,1096688724.0,36.5843,1.3051,0,0
2019-08-06,sh.688018,169.0,177.99,153.86,155.63,7309410,1241674222.0,41.9187,-10.4957,0,1
2019-08-07,sh.688018,162.63,170.0,153.0,165.66,6511258,1058310059.0,37.3414,6.4448,0,0
2019-08-08,sh.688018,165.0,167.5,156.2,156.9,4489387,725032854.0,25.7462,-5.2879,0,0
2019-08-09,sh.688018,158.03,162.99,150.1,150.98,4190711,659317767.0,24.0333,-3.7731,0,0
2019-08-12,sh.688018,150.88,151.66,144.58,147.97,2972840,440150726.0,17.0489,-1.9936,0,0
2019-08-13,sh.688018,147.9,149.99,144.01,149.3,2944819,433750990.0,16.8882,0.8988,0,0
2019-08-14,sh.688018,150.73,152.67,148.0,148.11,2986401,448059438.0,17.1267,-0.7971,0,0
2019-08-15,sh.688018,144.0,146.7,141.56,145.63,2864315,413677243.0,16.4265,-1.6744,0,0
2019-08-16,sh.688018,146.5,147.29,144.2,144.47,2081670,303655199.0,11.9382,-0.7965,0,0
2019-08-19,sh.688018,145.01,154.62,142.81,150.46,3932457,588350077.0,22.5522,4.1462,0,0
2019-08-20,sh.688018,149.01,151.2,145.5,145.83,2756347,408097958.0,15.8074,-3.0772,0,0
2019-08-21,sh.688018,145.01,146.48,136.21,138.5,3055741,428753250.0,17.5244,-5.0264,0,0
2019-08-22,sh.688018,138.5,141.4,137.02,137.5,1783428,248168987.0,10.2278,-0.722,0,0
2019-08-23,sh.688018,138.98,139.49,130.0,132.1,2486323,334585225.0,14.2588,-3.9273,0,0
2019-08-26,sh.688018,131.85,134.27,129.88,132.95,1606981,212596010.0,9.2159,0.6434,0,0
2019-08-27,sh.688018,132.99,138.3,132.71,135.81,2062989,280524272.0,11.831,2.1512,0,0
2019-08-28,sh.688018,136.45,136.45,131.66,131.78,1504837,201253287.0,8.6301,-2.9674,0,0
2019-08-29,sh.688018,131.0,135.43,128.81,133.24,1886773,250227362.0,10.8204,1.1079,0,0
2019-08-30,sh.688018,133.95,137.2,133.06,134.2,2010910,271288280.0,11.5324,0.7205,0,0
2019-09-02,sh.688018,135.4,137.88,132.5,136.4,1590124,215146103.0,9.1192,1.6393,0,0
2019-09-03,sh.688018,136.0,163.68,135.38,163.68,7138627,1114126489.0,40.9393,20.0,1,0
2019-09-04,sh.688018,166.0,168.85,156.2,160.98,5599175,908374386.0,32.1107,-1.6496,0,0
2019-09-05,sh.688018,161.01,163.39,157.13,160.15,3572947,573276762.0,20.4905,-0.5156,0,0
2019-09-06,sh.688018,161.0,166.68,148.2,149.0,4508058,710355135.0,25.8532,-6.9622,0,0
2019-09-09,sh.688018,149.0,157.5,147.0,154.08,3151042,482569856.0,18.0709,3.4094,0,0
2019-09-10,sh.688018,157.2,169.36,157.2,157.7,3620917,588333063.0,20.7656,2.3494,0,0
2019-09-11,sh.688018,155.55,171.5,154.66,166.99,4702508,775930568.0,26.9684,5.8909,0,0
2019-09-12,sh.688018,167.0,168.5,159.01,161.5,2988982,485927701.0,17.1415,-3.2876,0,0
2019-09-16,sh.688018,161.0,164.55,158.4,163.0,2315677,373622844.0,13.2802,0.9288,0,0
2019-09-17,sh.688018,161.28,163.0,151.11,154.0,2615268,409871449.0,14.9983,-5.5215,0,0
2019-09-18,sh.688018,154.2,155.65,148.9,152.0,1805722,273834036.0,10.3556,-1.2987,0,0
2019-09-19,sh.688018,152.0,156.66,150.0,152.88,1879303,289087263.0,10.7776,0.579,0,0
2019-09-20,sh.688018,151.58,158.48,149.97,157.01,2322136,359962474.0,13.3172,2.7015,0,0
2019-09-23,sh.688018,157.13,169.8,154.53,167.0,4205253,690118645.0,24.1167,6.3627,0,0
