date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000999,31.81,31.89,31.43,31.56,6178911,195473977.66,0.3718,-0.9105,0,0
2025-06-30,sz.000999,31.58,31.58,31.26,31.28,7963686,249729497.25,0.4791,-0.8872,0,0
2025-07-01,sz.000999,31.34,31.39,31.07,31.2,8778024,274033462.26,0.5281,-0.2558,0,0
2025-07-02,sz.000999,31.2,31.25,30.81,30.89,11278162,348541265.78,0.6786,-0.9936,0,0
2025-07-03,sz.000999,30.88,31.28,30.82,31.2,7710720,239864662.82,0.4639,1.0036,0,0
2025-07-04,sz.000999,31.19,31.23,30.97,31.04,6005226,186528192.67,0.3613,-0.5128,0,0
2025-07-07,sz.000999,31.06,31.21,30.93,31.06,4643108,144140401.13,0.2794,0.0644,0,0
2025-07-08,sz.000999,31.06,31.24,30.97,31.11,5778760,179730477.18,0.3477,0.161,0,0
2025-07-09,sz.000999,31.11,31.31,31.0,31.13,7151915,223069729.69,0.4303,0.0643,0,0
2025-07-10,sz.000999,31.09,31.19,31.01,31.16,5692096,177072621.59,0.3425,0.0964,0,0
2025-07-11,sz.000999,31.17,31.57,31.12,31.22,12513956,392687008.75,0.7529,0.1926,0,0
2025-07-14,sz.000999,31.3,31.45,31.11,31.12,9266883,289659020.67,0.5576,-0.3203,0,0
2025-07-15,sz.000999,31.13,31.19,30.42,30.62,15103597,464683106.63,0.9087,-1.6067,0,0
2025-07-16,sz.000999,30.67,30.96,30.5,30.88,13058966,401157366.87,0.7857,0.8491,0,0
2025-07-17,sz.000999,30.88,31.95,30.81,31.56,21225965,670922935.89,1.2771,2.2021,0,0
2025-07-18,sz.000999,31.55,31.63,31.31,31.48,8603105,270308618.82,0.5176,-0.2535,0,0
2025-07-21,sz.000999,31.44,31.59,31.18,31.52,9719472,304653848.27,0.5848,0.1271,0,0
2025-07-22,sz.000999,31.48,31.85,31.45,31.69,10847535,343417431.97,0.6527,0.5393,0,0
2025-07-23,sz.000999,31.7,31.88,31.5,31.6,8691294,275707845.54,0.5229,-0.284,0,0
2025-07-24,sz.000999,31.62,31.88,31.45,31.82,10176368,322145126.2,0.6123,0.6962,0,0
2025-07-25,sz.000999,31.86,32.14,31.62,31.67,10823507,344617654.63,0.6512,-0.4714,0,0
2025-07-28,sz.000999,31.73,31.88,31.47,31.59,10312295,326049172.44,0.6205,-0.2526,0,0
2025-07-29,sz.000999,31.76,31.76,31.33,31.62,9791269,308325068.05,0.5891,0.095,0,0
2025-07-30,sz.000999,31.55,32.59,31.51,32.04,27181343,874819887.76,1.6354,1.3283,0,0
2025-07-31,sz.000999,31.92,31.93,31.26,31.33,17933530,565217994.54,1.079,-2.216,0,0
2025-08-01,sz.000999,31.3,32.2,31.21,31.47,16735276,530870552.44,1.0069,0.4469,0,0
2025-08-04,sz.000999,31.81,32.35,31.49,32.12,23254178,743779826.05,1.3991,2.0655,0,0
2025-08-05,sz.000999,32.09,32.28,31.82,32.16,14165724,453657415.24,0.8523,0.1245,0,0
2025-08-06,sz.000999,32.19,32.25,31.76,31.87,15339042,488732227.61,0.9229,-0.9017,0,0
2025-08-07,sz.000999,31.87,31.88,31.59,31.63,12557733,397725962.93,0.7556,-0.7531,0,0
2025-08-08,sz.000999,31.64,31.82,31.51,31.66,9004857,285164142.2,0.5418,0.0948,0,0
2025-08-11,sz.000999,31.66,31.97,31.51,31.79,10751659,341025048.79,0.6469,0.4106,0,0
2025-08-12,sz.000999,31.77,32.06,31.55,31.67,15403074,489828401.35,0.9267,-0.3775,0,0
2025-08-13,sz.000999,31.67,31.71,31.4,31.55,15176636,478279124.19,0.9131,-0.3789,0,0
2025-08-14,sz.000999,31.5,31.68,31.13,31.19,14028931,440165639.36,0.8441,-1.141,0,0
2025-08-15,sz.000999,31.05,31.23,30.84,31.21,15530392,481395551.58,0.9344,0.0641,0,0
2025-08-18,sz.000999,30.43,30.45,30.01,30.32,49904914,1509445894.62,3.0026,-2.8517,0,0
2025-08-19,sz.000999,30.3,30.44,30.2,30.27,19312487,585283801.07,1.162,-0.1649,0,0
