date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-04-04,sz.301281,41.0,42.5,38.5,38.75,8665632.0,343563127.61,47.222,-12.2906,0,0
2023-04-06,sz.301281,36.99,39.95,36.66,38.75,5709717.0,217756527.15,31.1142,0.0,0,0
2023-04-07,sz.301281,38.1,40.8,37.39,40.0,6113963.0,241228538.6,33.3171,3.2258,0,0
2023-04-10,sz.301281,38.65,40.26,38.08,38.12,5035985.0,195769274.17,27.4428,-4.7,0,0
2023-04-11,sz.301281,37.33,37.9,36.88,37.04,3469777.0,129197507.71,18.908,-2.8332,0,0
2023-04-12,sz.301281,37.0,37.25,36.32,36.67,2525656.0,92635946.71,13.7632,-0.9989,0,0
2023-04-13,sz.301281,36.63,36.91,36.34,36.5,1738849.0,63656125.45,9.4756,-0.4636,0,0
2023-04-14,sz.301281,36.8,37.19,36.73,37.06,1979690.0,73215564.85,10.788,1.5342,0,0
2023-04-17,sz.301281,36.9,37.0,36.37,36.52,1595279.0,58397408.3,8.6932,-1.4571,0,0
2023-04-18,sz.301281,36.52,36.64,36.01,36.07,1486660.0,53913910.28,8.1013,-1.2322,0,0
2023-04-19,sz.301281,36.13,36.43,35.89,36.15,965199.0,34817543.66,5.2597,0.2218,0,0
2023-04-20,sz.301281,36.18,36.26,35.41,35.46,1236975.0,44198946.94,6.7407,-1.9087,0,0
2023-04-21,sz.301281,35.31,35.96,35.28,35.46,1225635.0,43591741.95,6.6789,0.0,0,0
2023-04-24,sz.301281,35.55,35.78,34.8,34.95,997511.0,35139790.25,5.4358,-1.4382,0,0
2023-04-25,sz.301281,34.95,35.2,33.99,34.33,1026338.0,35342446.87,5.5929,-1.774,0,0
2023-04-26,sz.301281,35.28,37.18,35.28,36.93,2952760.0,108107695.13,16.0906,7.5736,0,0
2023-04-27,sz.301281,36.45,38.87,36.42,37.94,3019190.0,113940028.92,16.4526,2.7349,0,0
2023-04-28,sz.301281,37.91,38.27,37.38,37.96,1639774.0,62102473.47,8.9357,0.0527,0,0
2023-05-04,sz.301281,37.69,38.28,37.61,38.2,1168034.0,44333158.48,6.365,0.6322,0,0
2023-05-05,sz.301281,37.98,38.14,37.07,37.28,1119128.0,41858986.15,6.0985,-2.4084,0,0
2023-05-08,sz.301281,37.31,37.52,36.81,37.08,708325.0,26244732.58,3.8599,-0.5365,0,0
2023-05-09,sz.301281,36.98,38.28,36.77,37.83,1713727.0,64441867.22,9.3387,2.0227,0,0
2023-05-10,sz.301281,37.72,37.74,36.9,37.2,1084194.0,40231709.72,5.9081,-1.6653,0,0
2023-05-11,sz.301281,37.24,37.36,37.0,37.08,589386.0,21888336.38,3.2118,-0.3226,0,0
2023-05-12,sz.301281,36.93,37.65,36.9,37.07,754705.0,28150755.49,4.1126,-0.027,0,0
2023-05-15,sz.301281,37.12,37.62,36.92,37.62,853055.0,31875811.47,4.6486,1.4837,0,0
2023-05-16,sz.301281,37.49,38.7,37.42,38.7,1755907.0,67274705.0,9.5685,2.8708,0,0
