date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300747,22.79,23.0,22.25,22.56,28220589,637884586.16,5.5878,0.0,0,0
2025-06-30,sz.300747,22.7,23.96,22.57,23.68,42800275,1003700593.09,8.4747,4.9645,0,0
2025-07-01,sz.300747,23.91,24.67,23.82,24.03,38381058,927888905.27,7.5996,1.478,0,0
2025-07-02,sz.300747,23.98,24.5,23.47,23.59,25490469,608179949.63,5.0472,-1.831,0,0
2025-07-03,sz.300747,23.49,23.96,23.37,23.6,14505174,342580637.82,2.8721,0.0424,0,0
2025-07-04,sz.300747,23.54,23.62,23.07,23.18,18309535,426336534.7,3.6254,-1.7797,0,0
2025-07-07,sz.300747,23.18,23.48,22.91,23.39,13440565,311421408.7,2.6613,0.906,0,0
2025-07-08,sz.300747,23.36,25.19,23.26,24.52,36746022,906683342.57,7.2759,4.8311,0,0
2025-07-09,sz.300747,24.9,24.95,24.22,24.27,21498549,526545442.94,4.2568,-1.0196,0,0
2025-07-10,sz.300747,24.15,24.2,23.66,23.9,15334094,366212600.55,3.0362,-1.5245,0,0
2025-07-11,sz.300747,23.96,24.1,23.62,23.68,15140986,360147772.94,2.998,-0.8375,0,0
2025-07-14,sz.300747,23.54,24.03,23.48,23.71,15084811,358759686.05,2.9869,0.1267,0,0
2025-07-15,sz.300747,23.72,24.44,23.14,23.38,17978875,426897141.08,3.5599,-1.3918,0,0
2025-07-16,sz.300747,23.25,23.63,23.25,23.3,9437528,221071897.61,1.8687,-0.3422,0,0
2025-07-17,sz.300747,23.29,24.87,23.21,24.35,23569413,567567840.11,4.6669,4.5064,0,0
2025-07-18,sz.300747,24.3,24.39,24.02,24.15,12247015,295904420.57,2.425,-0.8214,0,0
2025-07-21,sz.300747,24.55,25.88,24.41,25.66,40172124,1016049566.21,7.9543,6.2526,0,0
2025-07-22,sz.300747,25.5,26.0,25.16,25.46,24608583,630245639.3,4.8726,-0.7794,0,0
2025-07-23,sz.300747,25.29,25.9,24.9,25.07,19504108,493101029.39,3.8619,-1.5318,0,0
2025-07-24,sz.300747,24.89,25.96,24.88,25.52,21007739,531815422.74,4.125,1.795,0,0
2025-07-25,sz.300747,25.69,26.98,25.6,26.36,29522760,781560418.55,5.797,3.2915,0,0
2025-07-28,sz.300747,26.38,30.29,26.37,29.51,70862173,2074615967.16,13.9144,11.9499,0,0
2025-07-29,sz.300747,29.2,30.47,29.2,30.07,40734975,1214646622.03,7.9986,1.8977,0,0
2025-07-30,sz.300747,30.47,30.86,29.49,29.97,30203225,900169537.56,5.9306,-0.3326,0,0
2025-07-31,sz.300747,29.86,30.76,29.39,29.7,31088044,935490554.58,6.1044,-0.9009,0,0
2025-08-01,sz.300747,30.06,31.06,28.91,29.73,34356303,1033234208.3,6.7461,0.101,0,0
2025-08-04,sz.300747,29.95,31.65,29.3,31.38,47148940,1436356840.1,9.2581,5.5499,0,0
2025-08-05,sz.300747,31.3,31.66,29.94,30.05,36290454,1103793139.45,7.1259,-4.2384,0,0
2025-08-06,sz.300747,30.06,30.73,29.78,30.16,27799328,841188489.04,5.4586,0.3661,0,0
2025-08-07,sz.300747,30.15,31.08,29.85,30.59,31788219,966575395.47,6.2419,1.4257,0,0
2025-08-08,sz.300747,30.2,30.92,29.76,29.9,26175247,791322794.18,5.1397,-2.2556,0,0
2025-08-11,sz.300747,29.61,31.14,29.52,30.59,26607686,810250419.96,5.2246,2.3077,0,0
2025-08-12,sz.300747,30.67,30.8,29.59,29.72,21498292,642255890.6,4.2214,-2.8441,0,0
2025-08-13,sz.300747,29.74,29.93,29.1,29.54,25931644,763856583.01,5.0919,-0.6057,0,0
2025-08-14,sz.300747,29.34,29.52,28.23,28.28,23541512,676041032.86,4.6226,-4.2654,0,0
2025-08-15,sz.300747,28.4,28.76,28.1,28.54,17910945,509726369.03,3.517,0.9194,0,0
2025-08-18,sz.300747,29.67,30.97,29.3,30.17,37216880,1123207936.39,7.3078,5.7113,0,0
2025-08-19,sz.300747,30.19,30.88,29.53,29.59,24554399,737528744.03,4.8215,-1.9224,0,0
2025-08-20,sz.300747,29.74,29.78,28.7,29.17,17934989,522616928.17,3.5217,-1.4194,0,0
2025-08-21,sz.300747,28.97,29.32,28.38,28.59,14394032,413632257.49,2.8264,-1.9883,0,0
2025-08-22,sz.300747,28.51,29.1,28.36,29.08,16395438,470948436.03,3.2194,1.7139,0,0
2025-08-25,sz.300747,29.27,33.68,29.03,31.68,48252922,1513937815.07,9.4749,8.9409,0,0
2025-08-26,sz.300747,31.69,31.7,30.31,30.48,24277125,749569727.68,4.767,-3.7879,0,0
2025-08-27,sz.300747,30.55,31.67,29.86,29.89,29149307,897503463.29,5.7237,-1.9357,0,0
2025-08-28,sz.300747,30.81,32.88,30.58,32.56,47739491,1522215462.67,9.374,8.9328,0,0
2025-08-29,sz.300747,32.9,33.0,31.58,32.5,30647233,985595768.34,6.0178,-0.1843,0,0
2025-09-01,sz.300747,32.5,34.07,32.28,33.87,40301688,1339756361.3,7.9136,4.2154,0,0
2025-09-02,sz.300747,33.81,33.81,30.8,31.36,39842422,1263573623.77,7.8234,-7.4107,0,0
2025-09-03,sz.300747,31.8,32.27,29.2,29.47,45753922,1389614228.38,8.9842,-6.0268,0,0
2025-09-04,sz.300747,29.31,29.95,26.9,27.48,39405031,1120915732.86,7.7375,-6.7526,0,0
2025-09-05,sz.300747,27.66,27.85,27.18,27.75,22365294,616088502.03,4.3916,0.9825,0,0
2025-09-08,sz.300747,27.65,28.26,26.88,27.37,24214891,664136275.31,4.7548,-1.3694,0,0
2025-09-09,sz.300747,27.37,27.37,26.25,26.47,19642439,525396299.37,3.857,-3.2883,0,0
2025-09-10,sz.300747,26.58,27.16,26.49,26.5,13904934,371655088.46,2.7303,0.1133,0,0
2025-09-11,sz.300747,26.59,27.8,26.27,27.67,20546251,560058281.91,4.0344,4.4151,0,0
2025-09-12,sz.300747,27.73,28.0,27.44,27.49,16161003,447762585.1,3.1733,-0.6505,0,0
2025-09-15,sz.300747,27.41,27.73,27.04,27.09,12575773,342275674.81,2.4694,-1.4551,0,0
2025-09-16,sz.300747,27.11,27.28,26.62,27.16,11354617,306437656.63,2.2296,0.2584,0,0
2025-09-17,sz.300747,27.1,27.83,26.95,27.33,12970215,355044941.52,2.5468,0.6259,0,0
2025-09-18,sz.300747,27.35,27.97,26.5,26.87,20674280,563782598.16,4.0596,-1.6831,0,0
2025-09-19,sz.300747,26.9,28.1,26.86,27.3,20011279,551566072.29,3.9294,1.6003,0,0
2025-09-22,sz.300747,27.2,27.74,26.98,27.32,15395753,420007269.45,3.0231,0.0733,0,0
2025-09-23,sz.300747,27.3,27.48,25.53,26.34,23512424,617228382.47,4.6169,-3.5871,0,0
2025-09-24,sz.300747,26.11,26.91,25.93,26.88,11957645,318087012.1,2.348,2.0501,0,0
2025-09-25,sz.300747,26.84,27.1,26.53,26.6,9977313,266768241.89,1.9591,-1.0417,0,0
2025-09-26,sz.300747,26.5,26.72,25.94,25.94,11398941,299131993.04,2.2383,-2.4812,0,0
2025-09-29,sz.300747,25.88,26.14,25.41,25.79,16725857,429522754.95,3.2843,-0.5783,0,0
2025-09-30,sz.300747,25.79,26.94,25.72,26.7,16057674,423849137.87,3.1531,3.5285,0,0
2025-10-09,sz.300747,26.77,27.1,26.53,26.76,12990947,348792770.23,2.5509,0.2247,0,0
2025-10-10,sz.300747,26.91,27.2,26.5,26.61,14396719,386039206.87,2.8269,-0.5605,0,0
2025-10-13,sz.300747,25.33,26.35,25.33,26.19,15006145,389844254.38,2.9466,-1.5784,0,0
2025-10-14,sz.300747,26.37,26.67,25.38,25.51,13696204,356368939.21,2.6894,-2.5964,0,0
2025-10-15,sz.300747,25.52,26.05,25.21,25.93,9459834,243194078.2,1.8575,1.6464,0,0
2025-10-16,sz.300747,25.85,26.47,25.63,26.16,14381800,374396657.6,2.824,0.887,0,0
2025-10-17,sz.300747,26.1,26.19,25.01,25.04,12184210,311438526.0,2.3925,-4.2813,0,0
2025-10-20,sz.300747,25.29,25.65,25.07,25.3,8640395,219340595.26,1.6966,1.0383,0,0
2025-10-21,sz.300747,25.52,25.99,25.28,25.77,8542947,219788932.65,1.6775,1.8577,0,0
2025-10-22,sz.300747,25.75,25.76,25.43,25.43,5708361,145856100.39,1.1209,-1.3194,0,0
2025-10-23,sz.300747,25.4,25.43,24.59,25.25,9253240,230453273.3,1.8169,-0.7078,0,0
2025-10-24,sz.300747,25.3,25.98,25.3,25.86,10001945,257465654.32,1.964,2.4158,0,0
2025-10-27,sz.300747,26.15,26.74,26.06,26.24,13020295,342953252.29,2.5566,1.4695,0,0
2025-10-28,sz.300747,26.15,26.59,25.9,26.35,10836051,284803132.37,2.1277,0.4192,0,0
2025-10-29,sz.300747,26.27,26.92,26.21,26.75,12229808,326281112.05,2.4014,1.518,0,0
2025-10-30,sz.300747,26.75,26.76,26.02,26.06,13299316,350009054.17,2.6114,-2.5794,0,0
2025-10-31,sz.300747,26.05,26.33,25.7,25.72,9910798,257048352.92,1.9461,-1.3047,0,0
2025-11-03,sz.300747,25.67,25.98,24.94,25.98,13909534,353252027.42,2.7312,1.0109,0,0
2025-11-04,sz.300747,25.81,25.81,25.1,25.24,9485623,240070050.67,1.8626,-2.8483,0,0
2025-11-05,sz.300747,24.85,25.14,24.7,24.93,7631388,190471251.55,1.4985,-1.2282,0,0
2025-11-06,sz.300747,24.94,25.25,24.85,25.05,7469812,187142051.02,1.4668,0.4813,0,0
2025-11-07,sz.300747,24.94,25.45,24.65,25.16,8891596,222513410.75,1.7459,0.4391,0,0
2025-11-10,sz.300747,25.22,25.79,25.22,25.69,12251290,313709241.53,2.4056,2.1065,0,0
2025-11-11,sz.300747,25.68,25.83,25.1,25.13,9760226,247941406.97,1.9165,-2.1798,0,0
2025-11-12,sz.300747,25.07,25.16,24.3,24.62,10525652,259015390.64,2.0668,-2.0294,0,0
2025-11-13,sz.300747,24.65,25.23,24.61,25.01,8879794,221670382.66,1.7436,1.5841,0,0
2025-11-14,sz.300747,24.84,25.08,24.55,24.66,6373777,158366960.28,1.2515,-1.3994,0,0
2025-11-17,sz.300747,25.01,25.45,24.73,24.84,8460234,211733074.35,1.6612,0.7299,0,0
2025-11-18,sz.300747,24.73,24.85,24.41,24.75,7624190,187769892.45,1.4971,-0.3623,0,0
2025-11-19,sz.300747,24.8,25.06,24.45,24.81,9345946,231455089.14,1.8352,0.2424,0,0
2025-11-20,sz.300747,24.82,25.16,24.44,24.6,9994958,247237875.35,1.9626,-0.8464,0,0
