date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300140,6.27,6.27,6.17,6.18,5840600,36262780.0,0.5725,-0.4831,0,0
2025-06-30,sz.300140,6.23,6.23,6.16,6.17,5734400,35496093.0,0.5621,-0.1618,0,0
2025-07-01,sz.300140,6.2,6.22,6.14,6.2,5401800,33384928.0,0.5295,0.4862,0,0
2025-07-02,sz.300140,6.19,6.39,6.16,6.24,15908700,99626231.48,1.5595,0.6452,0,0
2025-07-03,sz.300140,6.22,6.24,6.15,6.22,8868002,54935252.44,0.8693,-0.3205,0,0
2025-07-04,sz.300140,6.22,6.24,6.16,6.19,6743032,41805336.98,0.661,-0.4823,0,0
2025-07-07,sz.300140,6.17,6.24,6.16,6.23,5859463,36401006.98,0.5744,0.6462,0,0
2025-07-08,sz.300140,6.24,6.33,6.2,6.33,9266579,58135361.94,0.9084,1.6051,0,0
2025-07-09,sz.300140,6.31,6.37,6.28,6.29,8199868,51801614.03,0.8038,-0.6319,0,0
2025-07-10,sz.300140,6.25,6.27,6.2,6.26,6732797,41993059.38,0.66,0.4815,0,0
2025-07-11,sz.300140,6.27,6.35,6.22,6.32,9493329,59755328.91,0.9306,0.9585,0,0
2025-07-14,sz.300140,6.32,6.4,6.31,6.37,9582570,60998667.7,0.9394,0.7911,0,0
2025-07-15,sz.300140,6.36,6.37,6.17,6.21,9757358,60930976.18,0.9565,-2.5118,0,0
2025-07-16,sz.300140,6.21,6.25,6.16,6.2,6344086,39351233.2,0.6219,-0.161,0,0
2025-07-17,sz.300140,6.2,6.23,6.17,6.21,6139424,38045082.6,0.6018,0.1613,0,0
2025-07-18,sz.300140,6.21,6.25,6.19,6.23,6068900,37741640.0,0.5949,0.3221,0,0
2025-07-21,sz.300140,6.23,6.38,6.23,6.36,12558600,79684261.0,1.2311,2.0867,0,0
2025-07-22,sz.300140,6.33,6.49,6.29,6.46,15839270,101314776.5,1.5527,1.5723,0,0
2025-07-23,sz.300140,6.47,6.56,6.39,6.43,15473344,100140023.22,1.5168,-0.4644,0,0
2025-07-24,sz.300140,6.4,6.47,6.37,6.46,10999722,70675809.9,1.0783,0.4666,0,0
2025-07-25,sz.300140,6.48,6.48,6.38,6.4,7358500,47204843.0,0.7213,-0.9288,0,0
