date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301132,33.97,35.5,33.25,34.51,14022067,481739481.62,30.478,1.1727,0,0
2025-06-30,sz.301132,34.16,35.3,34.0,35.28,12585515,437223246.64,27.3556,2.2312,0,0
2025-07-01,sz.301132,34.8,35.05,32.92,33.87,12845193,434621345.53,27.92,-3.9966,0,0
2025-07-02,sz.301132,33.27,33.66,32.43,33.1,7643535,252007944.4,16.6138,-2.2734,0,0
2025-07-03,sz.301132,33.33,35.37,32.81,35.37,15884972,544338410.21,34.5272,6.858,0,0
2025-07-04,sz.301132,35.0,37.7,34.5,36.39,21434271,776478529.26,46.589,2.8838,0,0
2025-07-07,sz.301132,35.76,36.89,35.1,35.3,12860719,459660166.18,27.9538,-2.9953,0,0
2025-07-08,sz.301132,35.71,37.63,35.01,36.83,17480200,641577780.49,37.9945,4.3343,0,0
2025-07-09,sz.301132,36.54,37.36,35.31,35.64,12822928,461997183.68,27.8716,-3.2311,0,0
2025-07-10,sz.301132,36.09,37.57,34.22,34.52,12910509,462196174.97,28.062,-3.1425,0,0
2025-07-11,sz.301132,34.15,34.39,33.08,34.12,9067096,305989821.02,19.708,-1.1587,0,0
2025-07-14,sz.301132,34.13,34.6,33.71,34.44,5700947,194874609.14,12.3914,0.9379,0,0
2025-07-15,sz.301132,34.0,36.43,33.93,35.19,12750546,450921121.96,27.7143,2.1777,0,0
2025-07-16,sz.301132,34.71,35.1,33.01,33.23,9644570,323248003.4,20.9632,-5.5698,0,0
2025-07-17,sz.301132,33.24,39.88,33.13,39.88,20973441,787030824.68,45.5874,20.012,0,0
2025-07-18,sz.301132,44.07,44.41,38.88,39.22,29618731,1205437566.9,64.3786,-1.655,0,0
2025-07-21,sz.301132,38.67,39.18,37.51,38.08,17112128,651326293.07,37.1945,-2.9067,0,0
2025-07-22,sz.301132,38.21,38.45,36.73,36.94,13222604,494414772.96,28.7403,-2.9937,0,0
2025-07-23,sz.301132,36.31,36.93,35.9,36.23,9089611,331008517.45,19.757,-1.922,0,0
2025-07-24,sz.301132,36.52,37.16,36.11,36.42,10191547,372882428.66,22.1521,0.5244,0,0
2025-07-25,sz.301132,36.16,36.58,35.69,36.12,7345217,264570890.97,15.9654,-0.8237,0,0
2025-07-28,sz.301132,36.15,39.69,36.08,38.78,18802005,714259434.91,40.8676,7.3643,0,0
2025-07-29,sz.301132,38.42,40.46,38.02,39.4,17166766,677961347.6,37.3133,1.5988,0,0
2025-07-30,sz.301132,39.31,40.32,38.54,39.97,14359065,566994685.95,31.2105,1.4467,0,0
2025-07-31,sz.301132,39.79,40.51,38.5,38.69,12330131,485556230.51,26.8005,-3.2024,0,0
2025-08-01,sz.301132,38.7,39.05,37.65,37.78,7546300,288364631.89,16.4025,-2.352,0,0
2025-08-04,sz.301132,37.2,39.75,37.02,38.98,8929800,345882875.38,19.4096,3.1763,0,0
2025-08-05,sz.301132,38.68,40.33,38.2,39.71,11208217,439537334.33,24.3619,1.8728,0,0
2025-08-06,sz.301132,39.0,39.87,38.54,39.37,8344900,327990632.16,18.1319,-0.8562,0,0
2025-08-07,sz.301132,39.15,39.6,37.9,38.39,7728364,297971197.3,16.7923,-2.4892,0,0
2025-08-08,sz.301132,38.31,38.89,37.72,38.34,5691758,218051623.1,12.3671,-0.1302,0,0
2025-08-11,sz.301132,37.81,40.42,37.6,40.33,14728011,582665255.09,9.9489,5.1904,0,0
2025-08-12,sz.301132,40.93,43.37,40.28,42.31,18892907,791426904.13,12.7623,4.9095,0,0
2025-08-13,sz.301132,41.77,42.5,41.0,41.95,13525210,563974041.61,9.1364,-0.8509,0,0
2025-08-14,sz.301132,42.17,42.27,39.26,39.26,10836975,435569525.26,7.3204,-6.4124,0,0
2025-08-15,sz.301132,39.55,42.98,39.55,42.6,16946383,710561949.45,11.4474,8.5074,0,0
2025-08-18,sz.301132,42.76,43.58,41.5,42.94,16303149,697922783.82,11.0129,0.7981,0,0
2025-08-19,sz.301132,42.99,43.41,41.7,42.57,9816075,417769987.48,6.6308,-0.8617,0,0
2025-08-20,sz.301132,42.39,43.3,40.96,42.3,7409092,313461198.8,5.0049,-0.6342,0,0
