date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002162,4.26,4.32,4.23,4.26,23818753,101862335.72,2.5932,-0.2342,0,0
2025-06-30,sz.002162,4.27,4.29,4.23,4.29,16812050,71810638.9,1.8304,0.7042,0,0
2025-07-01,sz.002162,4.29,4.31,4.24,4.3,18395050,78725601.5,2.0027,0.2331,0,0
2025-07-02,sz.002162,4.29,4.48,4.25,4.36,43695775,189899158.98,4.7573,1.3953,0,0
2025-07-03,sz.002162,4.33,4.38,4.28,4.36,33411611,144573037.3,3.6377,0.0,0,0
2025-07-04,sz.002162,4.34,4.45,4.25,4.25,30436592,131373709.9,3.3137,-2.5229,0,0
2025-07-07,sz.002162,4.25,4.28,4.21,4.26,19351280,82232511.98,2.1068,0.2353,0,0
2025-07-08,sz.002162,4.26,4.33,4.25,4.33,24561839,105590023.29,2.6741,1.6432,0,0
2025-07-09,sz.002162,4.4,4.42,4.27,4.28,24568939,106646859.62,2.6749,-1.1547,0,0
2025-07-10,sz.002162,4.29,4.55,4.27,4.39,43359543,189167714.0,4.7207,2.5701,0,0
2025-07-11,sz.002162,4.48,4.58,4.41,4.43,70213856,314917877.28,7.6445,0.9112,0,0
2025-07-14,sz.002162,4.4,4.41,4.32,4.34,37942210,164934679.7,4.1309,-2.0316,0,0
2025-07-15,sz.002162,4.33,4.35,4.18,4.23,33640540,142508018.99,3.6626,-2.5346,0,0
2025-07-16,sz.002162,4.24,4.28,4.21,4.27,16960200,72116252.8,1.8465,0.9456,0,0
2025-07-17,sz.002162,4.26,4.32,4.22,4.31,17987596,77259384.62,1.9584,0.9368,0,0
2025-07-18,sz.002162,4.31,4.33,4.26,4.28,14715350,63133643.8,1.6021,-0.6961,0,0
2025-07-21,sz.002162,4.3,4.37,4.28,4.37,21710286,94161872.14,2.3637,2.1028,0,0
2025-07-22,sz.002162,4.4,4.4,4.29,4.38,31918483,138977237.71,3.4751,0.2288,0,0
2025-07-23,sz.002162,4.38,4.54,4.34,4.44,43212494,191812994.78,4.7047,1.3699,0,0
2025-07-24,sz.002162,4.42,4.51,4.4,4.5,34359974,153863696.06,3.7409,1.3514,0,0
2025-07-25,sz.002162,4.5,4.5,4.42,4.48,21198470,94515952.0,2.308,-0.4444,0,0
2025-07-28,sz.002162,4.49,4.52,4.44,4.52,21518582,96605139.7,2.3428,0.8929,0,0
2025-07-29,sz.002162,4.59,4.79,4.36,4.4,72020455,324970321.66,7.8411,-2.6549,0,0
2025-07-30,sz.002162,4.38,4.46,4.31,4.41,40861012,179381423.83,4.4487,0.2273,0,0
