date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301489,61.55,61.56,57.66,57.82,4845559,284513449.17,10.1796,-3.408,0,0
2025-06-30,sz.301489,57.5,60.0,56.0,57.49,6385799,369325270.08,13.4154,-0.5707,0,0
2025-07-01,sz.301489,57.47,61.25,56.9,59.72,6195266,365614459.76,13.0151,3.8789,0,0
2025-07-02,sz.301489,60.0,60.32,57.7,58.61,3160720,184733376.8,6.6401,-1.8587,0,0
2025-07-03,sz.301489,58.62,58.94,57.01,57.83,3150883,182251305.19,6.6194,-1.3308,0,0
2025-07-04,sz.301489,57.6,58.4,56.12,56.85,3729185,212341419.5,7.8343,-1.6946,0,0
2025-07-07,sz.301489,56.34,56.77,55.51,55.71,2865523,160219096.15,6.0199,-2.0053,0,0
2025-07-08,sz.301489,56.0,60.5,55.79,60.27,7193732,421383868.8,15.1127,8.1852,0,0
2025-07-09,sz.301489,60.66,64.79,60.2,62.79,8222397,511819008.18,17.2737,4.1812,0,0
2025-07-10,sz.301489,63.01,63.98,62.0,62.85,4504420,283173659.0,9.4629,0.0956,0,0
2025-07-11,sz.301489,62.07,62.84,59.3,60.65,5714169,348260938.61,12.0044,-3.5004,0,0
2025-07-14,sz.301489,60.65,61.98,60.19,61.3,3074008,187643622.09,6.4579,1.0717,0,0
2025-07-15,sz.301489,61.31,62.2,60.05,61.53,3268389,199701462.17,6.8663,0.3752,0,0
2025-07-16,sz.301489,61.53,65.73,60.94,61.4,5792689,365422554.11,12.1693,-0.2113,0,0
2025-07-17,sz.301489,61.36,69.21,61.06,69.08,9490349,625418988.37,19.9374,12.5081,0,0
2025-07-18,sz.301489,70.74,72.74,69.05,70.5,7270880,516978985.86,15.2747,2.0556,0,0
2025-07-21,sz.301489,70.41,70.47,67.36,69.2,6150484,421406512.5,12.921,-1.844,0,0
2025-07-22,sz.301489,69.1,72.72,68.98,72.6,6124116,437748729.72,12.8656,4.9133,0,0
2025-07-23,sz.301489,70.72,74.52,70.72,71.28,4075159,293343877.77,8.5611,-1.8182,0,0
2025-07-24,sz.301489,71.79,72.1,69.59,71.47,3687514,261393397.35,7.7468,0.2666,0,0
2025-07-25,sz.301489,70.76,73.07,70.3,72.32,3462411,248010023.97,7.2739,1.1893,0,0
2025-07-28,sz.301489,72.32,78.88,72.16,78.3,7442081,565665083.3,15.6344,8.2688,0,0
2025-07-29,sz.301489,78.31,79.99,77.0,79.2,4340732,340848905.58,9.1191,1.1494,0,0
2025-07-30,sz.301489,79.5,86.38,79.35,86.38,7871212,656373397.25,16.5359,9.0657,0,0
2025-07-31,sz.301489,90.69,103.66,90.69,103.66,6633676,667203051.43,13.9361,20.0046,0,0
2025-08-01,sz.301489,103.65,112.97,100.01,109.02,12772633,1369342617.05,26.8329,5.1708,0,0
2025-08-04,sz.301489,115.53,126.0,112.07,122.12,11683681,1376652922.63,24.5452,12.0161,0,0
2025-08-05,sz.301489,122.0,128.18,116.0,128.18,10175387,1241804098.59,21.3766,4.9623,0,0
2025-08-06,sz.301489,128.92,142.89,128.18,140.99,8399327,1145091161.66,17.6454,9.9938,0,0
2025-08-07,sz.301489,133.95,136.89,127.5,128.9,10861128,1425895872.2,22.8172,-8.5751,0,0
2025-08-08,sz.301489,129.0,139.59,128.0,135.7,10912246,1463913412.64,22.9246,5.2754,0,0
2025-08-11,sz.301489,138.4,151.5,136.0,147.42,8195064,1186228650.95,17.2163,8.6367,0,0
2025-08-12,sz.301489,148.25,154.62,141.52,149.0,8164749,1216147117.72,17.1526,1.0718,0,0
2025-08-13,sz.301489,146.51,164.64,146.51,157.68,7374396,1145843216.34,15.4922,5.8255,0,0
2025-08-14,sz.301489,155.01,158.0,149.9,153.93,6887251,1060762320.16,14.4688,-2.3782,0,0
2025-08-15,sz.301489,153.83,165.87,149.35,164.34,8658522,1358403063.64,18.1899,6.7628,0,0
2025-08-18,sz.301489,166.1,174.2,158.0,170.51,8437258,1413718205.37,17.7251,3.7544,0,0
2025-08-19,sz.301489,166.0,185.0,163.12,181.66,6488836,1155384278.81,13.6318,6.5392,0,0
2025-08-20,sz.301489,180.0,188.88,170.02,175.35,8014221,1421325904.33,16.8364,-3.4735,0,0
2025-08-21,sz.301489,174.0,176.99,160.0,168.6,8688956,1456617827.84,18.2539,-3.8494,0,0
2025-08-22,sz.301489,169.34,200.0,166.0,193.08,10265165,1865650785.29,21.5652,14.5196,0,0
2025-08-25,sz.301489,185.0,191.03,180.92,190.99,6555055,1216853139.09,13.7709,-1.0825,0,0
2025-08-26,sz.301489,184.89,185.0,173.0,175.16,6980437,1251319749.06,14.6646,-8.2884,0,0
2025-08-27,sz.301489,175.12,180.02,160.0,168.59,6044020,1045258258.77,12.6973,-3.7509,0,0
2025-08-28,sz.301489,174.44,199.0,168.6,188.1,5732674,1063619641.06,12.0433,11.5725,0,0
2025-08-29,sz.301489,183.4,219.98,183.2,208.0,5570890,1144262588.32,11.7034,10.5795,0,0
2025-09-01,sz.301489,209.0,218.6,197.0,214.92,3613517,756416566.55,7.5913,3.3269,0,0
2025-09-02,sz.301489,213.92,216.98,190.0,199.42,4226999,858268224.77,8.8801,-7.212,0,0
2025-09-03,sz.301489,205.0,216.0,199.0,215.98,3472042,726524421.31,7.2941,8.3041,0,0
2025-09-04,sz.301489,212.0,215.9,172.99,182.96,5953498,1129799744.7,12.5072,-15.2885,0,0
2025-09-05,sz.301489,187.0,199.99,173.0,194.0,4695317,878303225.86,9.864,6.0341,0,0
2025-09-08,sz.301489,193.0,198.57,173.28,183.13,4772783,883802706.72,10.0267,-5.6031,0,0
2025-09-09,sz.301489,185.62,199.88,181.02,191.05,5257701,1014859833.08,11.0454,4.3248,0,0
2025-09-10,sz.301489,209.1,229.26,201.0,229.26,7644496,1674137562.54,16.0596,20.0,0,0
2025-09-11,sz.301489,218.0,237.81,213.0,226.32,6044419,1343670892.32,12.6982,-1.2824,0,0
2025-09-12,sz.301489,220.0,235.0,214.7,219.07,3900238,868629828.03,8.1937,-3.2034,0,0
2025-09-15,sz.301489,212.32,219.83,208.0,216.17,3147707,669001414.63,6.6127,-1.3238,0,0
2025-09-16,sz.301489,217.0,229.89,211.1,226.0,3452919,771406840.32,7.2539,4.5473,0,0
2025-09-17,sz.301489,227.0,227.0,215.0,218.5,2759086,603385522.19,5.7963,-3.3186,0,0
2025-09-18,sz.301489,215.6,246.0,214.6,231.08,4110105,942769197.27,8.6346,5.7574,0,0
2025-09-19,sz.301489,237.0,241.5,226.0,239.8,3212684,751923122.0,6.7492,3.7736,0,0
2025-09-22,sz.301489,245.0,268.0,235.16,267.98,4245197,1086005328.41,8.9184,11.7515,0,0
2025-09-23,sz.301489,271.88,291.88,256.0,268.38,4611080,1252205988.12,9.687,0.1493,0,0
2025-09-24,sz.301489,255.2,275.28,255.2,273.37,3051270,816515633.55,6.4101,1.8593,0,0
2025-09-25,sz.301489,280.06,291.91,258.18,273.0,4122848,1133743742.31,8.6613,-0.1353,0,0
2025-09-26,sz.301489,267.02,270.98,247.82,255.0,4544509,1169765363.89,9.5472,-6.5934,0,0
2025-09-29,sz.301489,260.0,260.0,240.01,255.0,3250040,815055548.98,6.8277,0.0,0,0
2025-09-30,sz.301489,255.0,259.98,234.52,240.0,4777214,1172704663.41,10.036,-5.8824,0,0
2025-10-09,sz.301489,245.0,245.68,233.99,238.67,4176542,995226344.68,8.7741,-0.5542,0,0
2025-10-10,sz.301489,237.11,257.96,235.21,246.87,5223451,1287342148.41,10.9735,3.4357,0,0
2025-10-13,sz.301489,228.46,258.88,228.46,256.8,5791127,1424037966.0,12.1661,4.0224,0,0
2025-10-14,sz.301489,260.0,265.0,210.02,224.99,7683009,1794919224.44,16.1406,-12.3871,0,0
2025-10-15,sz.301489,217.67,221.22,203.99,211.95,5897769,1236780593.53,12.3901,-5.7958,0,0
2025-10-16,sz.301489,214.6,224.98,210.8,219.98,5799965,1269628346.35,12.1846,3.7886,0,0
2025-10-17,sz.301489,220.0,220.25,190.38,192.8,7696262,1534657488.11,16.1684,-12.3557,0,0
2025-10-20,sz.301489,199.41,204.28,195.0,197.88,4827049,961407544.57,10.1407,2.6349,0,0
2025-10-21,sz.301489,200.0,218.17,195.02,210.38,9810031,2021789741.25,20.609,6.317,0,0
2025-10-22,sz.301489,208.0,219.0,202.0,217.2,6950048,1471258353.14,14.6007,3.2418,0,0
2025-10-23,sz.301489,214.98,219.68,204.8,206.42,4508788,940488246.94,9.4721,-4.9632,0,0
2025-10-24,sz.301489,212.42,236.42,207.01,232.0,7961110,1766861577.88,16.7248,12.3922,0,0
2025-10-27,sz.301489,243.14,256.0,233.1,244.87,7740896,1872668395.43,16.2622,5.5474,0,0
2025-10-28,sz.301489,236.0,243.78,196.0,203.3,13892575,2984945286.06,29.1857,-16.9764,0,0
2025-10-29,sz.301489,203.0,208.33,190.44,198.91,9375219,1851641716.8,19.6956,-2.1594,0,0
2025-10-30,sz.301489,199.0,209.5,197.01,200.5,7521784,1525997010.3,15.8019,0.7994,0,0
2025-10-31,sz.301489,197.79,198.7,181.0,183.53,6573829,1221767442.79,13.8104,-8.4638,0,0
2025-11-03,sz.301489,180.03,189.59,178.0,187.3,4064793,751094429.6,8.5394,2.0542,0,0
2025-11-04,sz.301489,185.0,188.88,175.0,177.75,4302450,777794703.76,9.0386,-5.0988,0,0
2025-11-05,sz.301489,173.56,177.0,171.4,173.5,4022207,700320911.83,8.4499,-2.391,0,0
2025-11-06,sz.301489,175.0,182.69,174.11,180.0,4513884,806939720.71,9.4828,3.7464,0,0
2025-11-07,sz.301489,180.0,192.0,174.9,184.8,5869712,1082696942.26,12.3312,2.6667,0,0
2025-11-10,sz.301489,184.15,186.99,170.0,175.2,5701809,996719193.1,11.9784,-5.1948,0,0
2025-11-11,sz.301489,176.62,178.8,171.88,172.63,3157583,551556514.14,6.6335,-1.4669,0,0
2025-11-12,sz.301489,172.01,175.5,167.5,170.3,2552720,435147632.8,5.3628,-1.3497,0,0
2025-11-13,sz.301489,170.3,195.0,169.0,190.0,8453939,1563916676.17,17.7601,11.5678,0,0
2025-11-14,sz.301489,185.41,185.41,175.15,176.27,4800376,858149036.06,10.0847,-7.2263,0,0
2025-11-17,sz.301489,176.21,189.8,176.21,184.89,4612892,849247834.26,9.6908,4.8902,0,0
2025-11-18,sz.301489,183.7,197.58,179.89,189.3,6423434,1216445691.32,13.4944,2.3852,0,0
2025-11-19,sz.301489,189.48,191.59,173.0,175.4,5398910,971372230.22,11.3421,-7.3428,0,0
2025-11-20,sz.301489,182.67,184.5,173.13,178.82,4625290,827426492.23,9.7169,1.9498,0,0
2025-11-21,sz.301489,168.0,173.7,160.13,160.61,6736182,1112282408.23,14.1515,-10.1834,0,0
2025-11-24,sz.301489,163.0,167.55,161.37,166.51,4044923,667562969.15,8.4977,3.6735,0,0
