date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.601390,5.64,5.68,5.6,5.62,76790775,433273634.55,0.375,0.0,0,0
2025-06-30,sh.601390,5.61,5.66,5.58,5.61,56007670,314189752.99,0.2735,-0.1779,0,0
2025-07-01,sh.601390,5.61,5.62,5.58,5.58,41021632,229228449.23,0.2004,-0.5348,0,0
2025-07-02,sh.601390,5.59,5.69,5.57,5.69,101434637,573175128.41,0.4954,1.9713,0,0
2025-07-03,sh.601390,5.69,5.7,5.65,5.67,48414601,274953964.69,0.2365,-0.3515,0,0
2025-07-04,sh.601390,5.68,5.71,5.66,5.68,68189413,387661272.72,0.333,0.1764,0,0
2025-07-07,sh.601390,5.68,5.71,5.66,5.7,54340701,309199182.7,0.2654,0.3521,0,0
2025-07-08,sh.601390,5.71,5.72,5.66,5.72,70622801,402469221.7,0.3449,0.3509,0,0
2025-07-09,sh.601390,5.71,5.85,5.7,5.77,125883335,727627866.45,0.6148,0.8741,0,0
2025-07-10,sh.601390,5.76,5.83,5.76,5.78,85274513,493741531.21,0.4165,0.1733,0,0
2025-07-11,sh.601390,5.8,5.91,5.79,5.8,139926591,818139631.66,0.6834,0.346,0,0
2025-07-14,sh.601390,5.82,5.9,5.82,5.83,94474532,553205836.68,0.4614,0.5172,0,0
2025-07-15,sh.601390,5.84,5.86,5.77,5.8,77047873,447564801.67,0.3763,-0.5146,0,0
2025-07-16,sh.601390,5.8,5.83,5.73,5.75,68147930,392895138.92,0.3328,-0.8621,0,0
2025-07-17,sh.601390,5.77,5.78,5.73,5.76,56854607,327248677.21,0.2777,0.1739,0,0
2025-07-18,sh.601390,5.61,5.64,5.6,5.63,68379773,384336566.32,0.334,0.8961,0,0
2025-07-21,sh.601390,5.83,5.92,5.73,5.89,294279779,1720768717.33,1.4373,4.6181,0,0
2025-07-22,sh.601390,5.99,6.31,5.83,6.16,510322242,3095654992.35,2.4924,4.584,0,0
2025-07-23,sh.601390,6.2,6.23,5.92,5.92,347628377,2094056030.26,1.6978,-3.8961,0,0
2025-07-24,sh.601390,5.89,6.01,5.84,5.96,221806510,1318216474.8,1.0833,0.6757,0,0
2025-07-25,sh.601390,5.94,5.94,5.82,5.83,178086575,1044605122.59,0.8698,-2.1812,0,0
2025-07-28,sh.601390,5.83,5.83,5.77,5.79,100912317,585290305.2,0.4929,-0.6861,0,0
2025-07-29,sh.601390,5.77,5.8,5.72,5.78,134824656,775469472.49,0.6585,-0.1727,0,0
2025-07-30,sh.601390,5.78,5.82,5.74,5.76,104194020,602780107.13,0.5089,-0.346,0,0
2025-07-31,sh.601390,5.75,5.76,5.67,5.69,119304459,679913197.83,0.5827,-1.2153,0,0
2025-08-01,sh.601390,5.69,5.71,5.64,5.67,69989726,396773754.82,0.3418,-0.3515,0,0
