date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301459,41.88,42.74,41.36,42.07,2730014,114710791.98,10.4511,2.3103,0,0
2025-06-30,sz.301459,42.07,42.47,41.8,42.4,2110940,88999104.3,8.0811,0.7844,0,0
2025-07-01,sz.301459,42.55,44.2,41.97,43.67,4382014,190084970.55,16.7753,2.9953,0,0
2025-07-02,sz.301459,43.3,43.46,42.08,42.33,2358532,100439186.98,9.029,-3.0685,0,0
2025-07-03,sz.301459,42.32,42.69,41.91,42.28,1136309,48026998.06,4.35,-0.1181,0,0
2025-07-04,sz.301459,42.19,42.38,41.2,41.85,1593490,66518115.9,6.1002,-1.017,0,0
2025-07-07,sz.301459,41.85,41.85,40.98,41.58,1294641,53600395.78,4.9562,-0.6452,0,0
2025-07-08,sz.301459,41.5,42.0,41.4,41.88,1059650,44277440.6,4.0566,0.7215,0,0
2025-07-09,sz.301459,42.66,44.2,42.58,43.12,4286534,185660305.93,16.4098,2.9608,0,0
2025-07-10,sz.301459,43.0,43.05,41.94,42.14,2104412,89003473.32,8.0561,-2.2727,0,0
2025-07-11,sz.301459,42.0,43.18,41.6,42.7,2136719,90782778.98,8.1798,1.3289,0,0
2025-07-14,sz.301459,42.6,45.35,42.56,44.4,4114191,181937252.09,15.75,3.9813,0,0
2025-07-15,sz.301459,45.0,46.88,43.88,44.63,4447848,201410869.46,17.0273,0.518,0,0
2025-07-16,sz.301459,44.58,46.2,43.58,45.25,4888109,219121604.1,18.7127,1.3892,0,0
2025-07-17,sz.301459,45.3,45.93,44.87,45.47,3430801,155754927.4,13.1339,0.4862,0,0
2025-07-18,sz.301459,45.65,45.65,44.25,44.64,2346345,104924374.15,8.9823,-1.8254,0,0
2025-07-21,sz.301459,46.43,51.11,46.43,48.08,8477702,411205149.78,32.4545,7.7061,0,0
2025-07-22,sz.301459,47.51,47.98,45.51,45.65,5886023,273455411.59,22.533,-5.0541,0,0
2025-07-23,sz.301459,45.68,49.83,45.19,47.64,6585653,314643181.22,25.2113,4.3593,0,0
2025-07-24,sz.301459,47.47,50.89,47.0,49.29,6081296,296501852.74,23.2805,3.4635,0,0
2025-07-25,sz.301459,50.0,53.0,48.06,52.48,7811057,397006289.07,29.9024,6.4719,0,0
2025-07-28,sz.301459,51.9,51.92,49.43,50.3,6019198,304017705.66,23.0428,-4.154,0,0
2025-07-29,sz.301459,49.55,49.55,48.0,48.34,4266693,206600988.97,16.3338,-3.8966,0,0
2025-07-30,sz.301459,47.84,48.77,46.04,46.68,3306689,156456004.23,12.6587,-3.434,0,0
2025-07-31,sz.301459,46.34,47.28,45.98,47.2,3319904,155197195.09,12.7093,1.114,0,0
2025-08-01,sz.301459,46.73,46.99,45.32,45.85,2623972,120980112.95,10.0451,-2.8602,0,0
2025-08-04,sz.301459,45.4,47.33,45.3,47.18,2009254,93413730.58,7.6919,2.9008,0,0
2025-08-05,sz.301459,47.18,47.66,46.79,47.31,2223027,105016567.86,8.5102,0.2755,0,0
2025-08-06,sz.301459,47.8,50.6,47.3,49.87,5088211,251735078.26,19.4788,5.4111,0,0
2025-08-07,sz.301459,48.88,49.1,48.01,48.35,3779190,183538724.41,14.4676,-3.0479,0,0
2025-08-08,sz.301459,48.35,48.41,47.5,47.62,2034924,97504337.54,7.7901,-1.5098,0,0
2025-08-11,sz.301459,47.37,48.17,47.14,48.0,1888878,90362621.56,7.231,0.798,0,0
2025-08-12,sz.301459,48.16,48.29,46.47,47.23,2483278,117194843.45,9.5065,-1.6042,0,0
2025-08-13,sz.301459,47.42,48.15,47.02,47.54,2381142,113357745.53,9.1155,0.6564,0,0
2025-08-14,sz.301459,47.46,47.86,45.9,46.0,2480796,116093416.27,9.497,-3.2394,0,0
2025-08-15,sz.301459,45.94,47.28,45.61,47.0,2042014,95739014.59,7.8173,2.1739,0,0
2025-08-18,sz.301459,46.88,47.35,46.76,47.31,2515066,118521577.51,9.6282,0.6596,0,0
2025-08-19,sz.301459,47.19,48.3,46.75,47.81,2853102,135626256.55,10.9223,1.0569,0,0
2025-08-20,sz.301459,47.71,49.29,47.02,48.71,3822394,185235326.56,14.633,1.8825,0,0
2025-08-21,sz.301459,48.46,48.9,47.8,48.19,2722346,131371797.5,10.4217,-1.0675,0,0
2025-08-22,sz.301459,48.48,48.48,47.49,47.67,2113871,100927694.37,8.0924,-1.0791,0,0
2025-08-25,sz.301459,47.67,48.45,47.38,47.87,1998638,95817977.48,7.6512,0.4196,0,0
2025-08-26,sz.301459,48.02,48.75,47.31,48.28,2581259,124233301.37,9.8816,0.8565,0,0
2025-08-27,sz.301459,47.55,47.8,45.67,45.75,3902556,181874084.55,14.9529,-5.2403,0,0
2025-08-28,sz.301459,45.8,46.38,43.38,44.88,2597132,116113177.24,9.9511,-1.9016,0,0
2025-08-29,sz.301459,45.3,45.94,44.9,45.23,1341971,60961383.17,5.1419,0.7799,0,0
2025-09-01,sz.301459,45.29,45.48,44.57,45.0,1326055,59498308.95,5.0809,-0.5085,0,0
2025-09-02,sz.301459,45.1,45.89,43.14,45.27,2309049,102740167.43,8.8473,0.6,0,0
2025-09-03,sz.301459,45.8,48.08,45.11,45.2,2107229,97100112.71,8.074,-0.1546,0,0
2025-09-04,sz.301459,45.0,45.29,42.5,43.4,1658399,73232709.94,6.3543,-3.9823,0,0
2025-09-05,sz.301459,43.54,44.66,43.2,44.36,1212250,53546773.7,4.6448,2.212,0,0
2025-09-08,sz.301459,44.32,45.3,44.1,44.98,1151506,51769155.38,4.4121,1.3977,0,0
2025-09-09,sz.301459,44.9,44.9,43.44,43.55,1278180,56358077.6,4.8974,-3.1792,0,0
2025-09-10,sz.301459,43.55,43.92,43.1,43.11,994135,43205227.71,3.8091,-1.0103,0,0
2025-09-11,sz.301459,43.22,44.08,42.5,44.05,1628920,70696706.1,6.2413,2.1805,0,0
2025-09-12,sz.301459,44.05,44.85,43.9,44.08,1188563,52629935.66,4.5541,0.0681,0,0
