date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002641,4.14,4.24,4.12,4.18,5603803,23434098.97,0.625477,2.955662,0,0
2019-07-02,sz.002641,4.17,4.25,4.14,4.22,4378730,18457265.8,0.488739,0.956937,0,0
2019-07-03,sz.002641,4.2,4.3,4.2,4.26,5339170,22745402.0,0.59594,0.947878,0,0
2019-07-04,sz.002641,4.26,4.28,4.14,4.2,3663580,15396057.4,0.408916,-1.40846,0,0
2019-07-05,sz.002641,4.17,4.28,4.16,4.27,3176050,13473727.1,0.3545,1.666671,0,0
2019-07-08,sz.002641,4.7,4.7,4.7,4.7,12060419,56683969.3,1.346142,10.07025,1,0
2019-07-09,sz.002641,4.81,4.89,4.49,4.55,28258776,132503713.87,3.154147,-3.191482,0,0
2019-07-10,sz.002641,4.44,4.58,4.33,4.41,16314652,72460113.39,1.820985,-3.076931,0,0
2019-07-11,sz.002641,4.41,4.45,4.28,4.34,9683900,42196478.4,1.080884,-1.587295,0,0
2019-07-12,sz.002641,4.34,4.44,4.33,4.33,7534067,33025119.64,0.840927,-0.23042,0,0
2019-07-15,sz.002641,4.34,4.76,4.3,4.76,21482394,98843758.55,2.397791,9.930723,1,0
2019-07-16,sz.002641,4.88,4.95,4.63,4.77,19662883,93609288.53,2.194703,0.210079,0,0
2019-07-17,sz.002641,4.8,4.86,4.62,4.7,13995151,66200648.39,1.56209,-1.467509,0,0
2019-07-18,sz.002641,4.74,5.05,4.72,4.91,29646179,145343596.81,3.309004,4.468086,0,0
2019-07-19,sz.002641,4.85,4.91,4.71,4.71,17043840,81728251.1,1.902375,-4.073316,0,0
2019-07-22,sz.002641,4.7,4.7,4.49,4.52,11110968,50586698.38,1.240168,-4.033972,0,0
2019-07-23,sz.002641,4.5,4.6,4.49,4.58,7553140,34365014.7,0.843055,1.327432,0,0
2019-07-24,sz.002641,4.58,4.7,4.57,4.63,6592254,30606482.48,0.735805,1.091707,0,0
2019-07-25,sz.002641,4.59,4.9,4.59,4.81,13276846,63866241.17,1.481916,3.887685,0,0
2019-07-26,sz.002641,4.81,4.97,4.75,4.88,10133310,49352874.1,1.131,1.4553,0,0
2019-07-29,sz.002641,4.91,4.99,4.83,4.92,7938318,38942624.9,0.886048,0.819671,0,0
2019-07-30,sz.002641,4.93,5.05,4.85,4.98,8286087,40941034.78,0.9249,1.2195,0,0
2019-07-31,sz.002641,4.98,4.98,4.81,4.83,7114590,34608133.1,0.7941,-3.0121,0,0
2019-08-01,sz.002641,4.86,4.89,4.77,4.84,5892044,28387889.76,0.6576,0.207,0,0
2019-08-02,sz.002641,4.72,4.82,4.72,4.79,5244620,25046811.8,0.5854,-1.0331,0,0
2019-08-05,sz.002641,4.79,4.85,4.63,4.7,6081443,28864971.67,0.6788,-1.8789,0,0
2019-08-06,sz.002641,4.63,4.72,4.48,4.59,8736593,39971990.31,0.9751,-2.3404,0,0
2019-08-07,sz.002641,4.63,4.65,4.55,4.58,4074449,18734590.35,0.4548,-0.2179,0,0
2019-08-08,sz.002641,4.56,4.71,4.55,4.62,5772254,26716134.47,0.6443,0.8734,0,0
