date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000498,5.92,5.98,5.9,5.93,10147040,60329676.2,0.696,0.5085,0,0
2025-06-30,sz.000498,5.92,5.94,5.86,5.88,8011300,47195529.0,0.5495,-0.8432,0,0
2025-07-01,sz.000498,5.89,5.9,5.85,5.88,7269900,42673587.0,0.4987,0.0,0,0
2025-07-02,sz.000498,5.88,5.94,5.86,5.93,8986300,53092587.0,0.6164,0.8503,0,0
2025-07-03,sz.000498,5.93,5.94,5.91,5.92,5104859,30230372.28,0.3502,-0.1686,0,0
2025-07-04,sz.000498,5.93,5.96,5.91,5.92,8009855,47558181.15,0.5527,0.0,0,0
2025-07-07,sz.000498,5.93,5.97,5.9,5.96,8132299,48379526.06,0.5611,0.6757,0,0
2025-07-08,sz.000498,5.96,5.99,5.94,5.99,9626500,57479822.0,0.6642,0.5034,0,0
2025-07-09,sz.000498,6.0,6.07,5.98,6.01,11575284,69748760.44,0.7987,0.3339,0,0
2025-07-10,sz.000498,6.02,6.1,6.01,6.1,11050300,67015593.0,0.7624,1.4975,0,0
2025-07-11,sz.000498,6.1,6.12,6.05,6.08,13187400,80288364.0,0.9099,-0.3279,0,0
2025-07-14,sz.000498,6.08,6.11,6.07,6.07,11675200,71012893.0,0.8056,-0.1645,0,0
2025-07-15,sz.000498,6.09,6.1,5.97,6.01,17991300,108394425.0,1.2413,-0.9885,0,0
2025-07-16,sz.000498,6.02,6.04,5.96,5.98,8814417,52854936.32,0.6082,-0.4992,0,0
2025-07-17,sz.000498,5.86,5.88,5.8,5.81,9713074,56626788.16,0.6702,0.0,0,0
2025-07-18,sz.000498,5.84,5.87,5.81,5.87,8165334,47679324.88,0.5634,1.0327,0,0
2025-07-21,sz.000498,5.94,6.04,5.92,6.04,20250210,121397088.96,1.3972,2.8961,0,0
2025-07-22,sz.000498,6.04,6.17,5.98,6.16,25411640,154749045.09,1.7533,1.9868,0,0
2025-07-23,sz.000498,6.27,6.32,6.07,6.08,30643328,188740709.12,2.1143,-1.2987,0,0
2025-07-24,sz.000498,6.06,6.12,6.01,6.08,16935304,102921769.36,1.1685,0.0,0,0
2025-07-25,sz.000498,6.08,6.1,6.01,6.01,14978500,90550591.0,1.0335,-1.1513,0,0
2025-07-28,sz.000498,6.03,6.04,5.95,5.97,12675501,75870811.97,0.8746,-0.6656,0,0
2025-07-29,sz.000498,5.97,5.99,5.89,5.94,12355874,73226411.56,0.8525,-0.5025,0,0
2025-07-30,sz.000498,5.94,5.99,5.91,5.95,9920820,59081816.8,0.6845,0.1684,0,0
2025-07-31,sz.000498,5.96,5.98,5.85,5.85,13908800,81805142.0,0.9597,-1.6807,0,0
2025-08-01,sz.000498,5.88,5.93,5.85,5.88,8869100,52268406.0,0.6119,0.5128,0,0
2025-08-04,sz.000498,5.86,5.89,5.84,5.87,7520900,44090623.0,0.5189,-0.1701,0,0
2025-08-05,sz.000498,5.88,5.92,5.86,5.9,7213914,42504942.45,0.4977,0.5111,0,0
2025-08-06,sz.000498,5.91,5.91,5.86,5.88,7791500,45795984.0,0.5376,-0.339,0,0
2025-08-07,sz.000498,6.18,6.46,6.03,6.05,50670758,311300880.17,3.4961,2.8912,0,0
2025-08-08,sz.000498,6.0,6.14,5.98,6.07,33734611,204918995.9,2.3276,0.3306,0,0
2025-08-11,sz.000498,6.08,6.11,6.04,6.05,19401432,117500186.52,1.3386,-0.3295,0,0
2025-08-12,sz.000498,6.04,6.06,6.01,6.04,12307520,74195407.32,0.8492,-0.1653,0,0
2025-08-13,sz.000498,6.04,6.06,6.02,6.03,12844900,77474655.0,0.8863,-0.1656,0,0
2025-08-14,sz.000498,6.03,6.07,5.98,6.0,15240876,91840831.24,1.0516,-0.4975,0,0
2025-08-15,sz.000498,5.99,6.04,5.96,6.03,12030749,72247447.25,0.8301,0.5,0,0
2025-08-18,sz.000498,6.05,6.05,6.0,6.01,18184629,109546557.57,1.2547,-0.3317,0,0
2025-08-19,sz.000498,6.01,6.02,5.98,5.99,10676898,64005478.74,0.7367,-0.3328,0,0
2025-08-20,sz.000498,5.98,6.01,5.96,6.01,10133500,60673524.0,0.6992,0.3339,0,0
2025-08-21,sz.000498,6.01,6.04,5.99,6.03,12306717,74142629.07,0.8491,0.3328,0,0
2025-08-22,sz.000498,6.01,6.04,5.98,6.04,13074688,78642416.3,0.9021,0.1658,0,0
2025-08-25,sz.000498,6.04,6.09,6.03,6.08,19253146,116827299.72,1.3284,0.6623,0,0
2025-08-26,sz.000498,6.07,6.1,6.06,6.08,14682778,89238877.5,1.0131,0.0,0,0
2025-08-27,sz.000498,6.08,6.11,5.96,5.96,18407656,111141671.42,1.2701,-1.9737,0,0
2025-08-28,sz.000498,5.95,6.04,5.94,6.03,18306753,109435726.81,1.2631,1.1745,0,0
2025-08-29,sz.000498,6.03,6.09,6.01,6.02,14896117,90140541.02,1.0278,-0.1658,0,0
2025-09-01,sz.000498,6.15,6.31,6.09,6.31,60017299,373880174.25,4.141,4.8173,0,0
2025-09-02,sz.000498,6.3,6.33,6.14,6.19,32786628,203545367.6,2.2622,-1.9017,0,0
2025-09-03,sz.000498,6.19,6.21,6.13,6.17,17604863,108682559.53,1.2147,-0.3231,0,0
2025-09-04,sz.000498,6.16,6.18,6.09,6.15,18035560,110727018.96,1.2444,-0.3241,0,0
2025-09-05,sz.000498,6.15,6.16,6.1,6.15,15900973,97451377.76,1.0971,0.0,0,0
