date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-12-01,sz.301391,80.08,90.18,80.0,84.8,5690886,478830414.19,37.675,-11.6667,0,0
2022-12-02,sz.301391,84.61,91.23,83.82,87.25,4668028,402499477.15,30.9034,2.8892,0,0
2022-12-05,sz.301391,88.02,92.27,85.48,89.5,3682629,327681434.81,24.3799,2.5788,0,0
2022-12-06,sz.301391,87.26,89.35,86.25,86.25,2160189,188435956.56,14.301,-3.6313,0,0
2022-12-07,sz.301391,85.51,87.19,84.7,85.18,1344523,115148921.34,8.9011,-1.2406,0,0
2022-12-08,sz.301391,84.58,90.29,84.48,87.9,2350168,205152901.06,15.5587,3.1932,0,0
2022-12-09,sz.301391,86.77,93.7,86.77,89.03,1814275,163675214.94,12.0109,1.2856,0,0
2022-12-12,sz.301391,89.4,96.5,89.34,96.13,2531771,237280742.72,16.7609,7.9748,0,0
2022-12-13,sz.301391,95.0,96.03,93.18,93.99,1251319,118022057.9,8.284,-2.2262,0,0
2022-12-14,sz.301391,94.0,96.98,93.8,95.45,1263684,120625266.51,8.3659,1.5534,0,0
2022-12-15,sz.301391,94.0,96.5,93.73,94.27,922393,87931579.19,6.1065,-1.2362,0,0
2022-12-16,sz.301391,94.0,96.16,92.36,95.15,1237363,116941343.15,8.1916,0.9335,0,0
2022-12-19,sz.301391,94.99,95.0,90.01,91.06,776832,71669293.78,5.1428,-4.2985,0,0
2022-12-20,sz.301391,91.0,94.5,90.89,91.51,679537,63070633.5,4.4987,0.4942,0,0
2022-12-21,sz.301391,91.48,91.48,87.95,88.51,772711,68431368.8,5.1155,-3.2783,0,0
2022-12-22,sz.301391,89.06,90.77,88.5,89.22,396203,35526143.56,2.623,0.8022,0,0
2022-12-23,sz.301391,88.99,89.0,86.03,87.55,344113,30075049.53,2.2781,-1.8718,0,0
2022-12-26,sz.301391,87.55,88.88,87.0,87.98,415835,36560774.53,2.7529,0.4911,0,0
2022-12-27,sz.301391,87.87,88.64,85.58,88.0,386169,33686591.39,2.5565,0.0227,0,0
2022-12-28,sz.301391,87.6,87.6,84.48,85.85,399466,34145412.36,2.6446,-2.4432,0,0
2022-12-29,sz.301391,84.73,86.27,83.11,83.3,484124,40858955.26,3.205,-2.9703,0,0
