date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300271,19.32,20.58,19.32,20.35,8685913,174338341.55,1.509717,7.105265,0,0
2019-07-02,sz.300271,20.24,20.67,20.2,20.55,6954426,142461599.83,1.208764,0.982795,0,0
2019-07-03,sz.300271,20.36,20.49,19.7,19.85,5728704,114612479.62,0.995718,-3.406321,0,0
2019-07-04,sz.300271,19.99,20.26,19.81,20.0,4140100,82719095.6,0.7196,0.755666,0,0
2019-07-05,sz.300271,19.91,20.36,19.9,20.31,3627109,73112997.96,0.630436,1.549997,0,0
2019-07-08,sz.300271,20.16,20.48,19.75,19.98,4367683,87501223.58,0.759156,-1.624815,0,0
2019-07-09,sz.300271,20.08,20.18,19.84,20.08,2645121,52919202.1,0.459754,0.500502,0,0
2019-07-10,sz.300271,20.18,20.18,19.61,19.67,3752403,74215610.9,0.652213,-2.041832,0,0
2019-07-11,sz.300271,19.82,20.23,19.63,19.77,3246437,64642015.53,0.56427,0.50839,0,0
2019-07-12,sz.300271,19.68,19.81,18.42,19.16,12200880,231914044.66,2.120661,-3.085486,0,0
2019-07-15,sz.300271,19.2,20.75,19.19,20.66,12649227,256467431.69,2.198589,7.82881,0,0
2019-07-16,sz.300271,20.64,20.64,19.91,19.95,7429349,149860731.14,1.291311,-3.436588,0,0
2019-07-17,sz.300271,20.02,20.12,19.9,20.03,3728366,74552523.09,0.648035,0.401002,0,0
2019-07-18,sz.300271,19.85,19.93,19.16,19.4,5253249,101871126.9,0.913078,-3.145287,0,0
2019-07-19,sz.300271,19.41,19.65,19.17,19.32,3767363,73040241.09,0.654813,-0.412371,0,0
2019-07-22,sz.300271,19.42,19.85,18.74,19.43,4689603,91553837.33,0.81511,0.569361,0,0
2019-07-23,sz.300271,19.68,19.68,19.1,19.32,5962512,115385984.24,1.036357,-0.566138,0,0
2019-07-24,sz.300271,19.47,19.96,19.3,19.91,4828582,95337841.41,0.839266,3.053831,0,0
2019-07-25,sz.300271,19.77,19.92,19.46,19.75,5549469,109200610.1,0.964565,-0.803616,0,0
2019-07-26,sz.300271,19.59,19.76,19.13,19.65,4495737,87236682.09,0.7814,-0.5063,0,0
2019-07-29,sz.300271,19.57,19.75,19.03,19.34,6612441,127247881.15,1.149323,-1.577605,0,0
2019-07-30,sz.300271,19.33,19.69,19.17,19.5,5340907,104236985.54,0.9283,0.8273,0,0
2019-07-31,sz.300271,19.58,19.63,19.26,19.3,3618341,70265406.12,0.6289,-1.0256,0,0
2019-08-01,sz.300271,19.39,19.43,19.25,19.3,2555671,49489043.54,0.4442,0.0,0,0
2019-08-02,sz.300271,19.02,19.14,18.89,18.99,3378852,64201193.05,0.5873,-1.6062,0,0
2019-08-05,sz.300271,18.89,19.15,18.56,18.58,4456725,84092666.23,0.7746,-2.159,0,0
2019-08-06,sz.300271,18.45,18.6,17.8,18.44,5614728,102416240.9,0.9759,-0.7535,0,0
2019-08-07,sz.300271,18.63,18.66,18.16,18.25,2817419,51911921.53,0.4897,-1.0304,0,0
2019-08-08,sz.300271,18.27,18.52,18.08,18.35,3670290,66958203.6,0.638,0.5479,0,0
2019-08-09,sz.300271,18.5,18.51,17.61,17.64,6439241,115310729.51,1.1193,-3.8692,0,0
2019-08-12,sz.300271,17.82,18.63,17.64,18.6,5158039,93570707.17,0.8966,5.4422,0,0
2019-08-13,sz.300271,18.47,18.55,17.88,17.9,4655229,84101567.73,0.8092,-3.7634,0,0
2019-08-14,sz.300271,18.18,19.3,18.17,19.0,9748501,184383381.18,1.6945,6.1453,0,0
2019-08-15,sz.300271,18.68,19.26,18.51,19.21,6906337,130756136.77,1.2005,1.1053,0,0
2019-08-16,sz.300271,19.2,19.77,19.03,19.75,9616446,187056283.64,1.6716,2.811,0,0
