date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600810,9.15,9.69,9.14,9.55,32115430,302192436.95,3.1947,4.7149,0,0
2025-06-30,sh.600810,9.45,9.48,9.28,9.37,21391776,200108054.16,2.1279,-1.8848,0,0
2025-07-01,sh.600810,9.34,9.47,9.18,9.31,16757920,155537930.4,1.667,-0.6403,0,0
2025-07-02,sh.600810,9.26,9.42,9.24,9.3,10760347,100350358.21,1.0704,-0.1074,0,0
2025-07-03,sh.600810,9.26,9.54,9.25,9.44,16824541,158573960.8,1.6736,1.5054,0,0
2025-07-04,sh.600810,9.42,9.49,9.2,9.23,13091271,121855167.76,1.3022,-2.2246,0,0
2025-07-07,sh.600810,9.22,9.68,9.19,9.54,20101223,191338356.71,1.9996,3.3586,0,0
2025-07-08,sh.600810,9.5,9.67,9.45,9.51,12583374,119783838.53,1.2517,-0.3145,0,0
2025-07-09,sh.600810,9.52,9.58,9.28,9.29,14433734,135798334.0,1.4358,-2.3134,0,0
2025-07-10,sh.600810,9.25,9.34,9.15,9.31,11114684,102700938.88,1.1056,0.2153,0,0
2025-07-11,sh.600810,9.31,9.33,9.17,9.2,7717735,71289782.19,0.7677,-1.1815,0,0
2025-07-14,sh.600810,9.2,9.28,9.13,9.15,9124583,83804457.57,0.9077,-0.5435,0,0
2025-07-15,sh.600810,9.09,9.1,8.91,8.96,11007618,98912838.36,1.095,-2.0765,0,0
2025-07-16,sh.600810,8.96,9.07,8.92,8.99,7825670,70286524.5,0.7785,0.3348,0,0
2025-07-17,sh.600810,8.95,9.03,8.94,8.99,5768981,51871090.19,0.5739,0.5593,0,0
2025-07-18,sh.600810,9.02,9.08,8.96,9.06,6951620,62708144.8,0.6915,0.7786,0,0
2025-07-21,sh.600810,9.06,9.35,9.05,9.24,10471522,96490662.58,1.0417,1.9868,0,0
2025-07-22,sh.600810,9.23,9.3,9.05,9.25,10360193,95007953.84,1.0306,0.1082,0,0
2025-07-23,sh.600810,9.27,9.27,9.06,9.08,8993680,82169395.6,0.8946,-1.8378,0,0
2025-07-24,sh.600810,9.12,9.33,9.05,9.24,10948340,100674620.3,1.0891,1.7621,0,0
2025-07-25,sh.600810,9.24,9.34,9.16,9.23,8485126,78374408.46,0.8441,-0.1082,0,0
2025-07-28,sh.600810,9.21,9.23,9.05,9.12,7811500,71325809.0,0.777,-1.1918,0,0
2025-07-29,sh.600810,9.1,9.11,8.83,8.99,12365050,110614150.3,1.23,-1.4254,0,0
2025-07-30,sh.600810,8.99,9.33,8.93,9.08,12172748,111555732.76,1.2109,1.0011,0,0
2025-07-31,sh.600810,9.07,9.24,8.83,8.87,11732118,105381472.98,1.167,-2.3128,0,0
2025-08-01,sh.600810,8.98,9.23,8.94,9.04,16554360,150825408.23,1.6467,1.9166,0,0
2025-08-04,sh.600810,8.97,9.25,8.95,9.23,12280133,112624250.25,1.2216,2.1018,0,0
2025-08-05,sh.600810,9.19,9.79,9.19,9.53,27787279,265648319.01,2.7641,3.2503,0,0
2025-08-06,sh.600810,9.51,9.73,9.46,9.7,22465430,216713089.63,2.2347,1.7838,0,0
2025-08-07,sh.600810,9.7,9.8,9.58,9.72,18654727,180957794.15,1.8557,0.2062,0,0
2025-08-08,sh.600810,9.68,9.78,9.58,9.69,14644272,141514186.96,1.4567,-0.3086,0,0
2025-08-11,sh.600810,9.66,9.89,9.64,9.87,19116931,187087456.8,1.9016,1.8576,0,0
2025-08-12,sh.600810,9.82,9.89,9.66,9.67,13206850,128582725.62,1.3137,-2.0263,0,0
2025-08-13,sh.600810,9.69,9.74,9.54,9.67,12395891,119418267.84,1.2331,0.0,0,0
2025-08-14,sh.600810,9.67,9.76,9.38,9.43,14699435,140318808.32,1.4622,-2.4819,0,0
2025-08-15,sh.600810,9.41,9.85,9.41,9.63,17854197,173434959.68,1.776,2.1209,0,0
2025-08-18,sh.600810,9.77,9.79,9.44,9.48,21080372,200353526.2,2.097,-1.5576,0,0
2025-08-19,sh.600810,9.46,9.48,9.29,9.34,12343991,115649680.22,1.2279,-1.4768,0,0
2025-08-20,sh.600810,9.34,9.45,9.26,9.4,10369076,97011490.1,1.0315,0.6424,0,0
2025-08-21,sh.600810,9.4,9.44,9.27,9.3,13056911,121713945.81,1.2988,-1.0638,0,0
2025-08-22,sh.600810,9.31,9.38,9.25,9.34,10530388,98045511.58,1.0475,0.4301,0,0
2025-08-25,sh.600810,9.38,9.42,9.25,9.34,14108603,131815196.5,1.4034,0.0,0,0
2025-08-26,sh.600810,9.33,9.67,9.25,9.57,22769800,216412993.27,2.265,2.4625,0,0
2025-08-27,sh.600810,9.56,10.42,9.44,10.03,60981328,608997649.2,6.0661,4.8067,0,0
2025-08-28,sh.600810,10.12,10.62,9.7,10.08,55253546,560796594.45,5.4963,0.4985,0,0
2025-08-29,sh.600810,10.09,10.27,9.9,10.05,33159975,334426464.13,3.2986,-0.2976,0,0
2025-09-01,sh.600810,10.08,10.36,9.97,10.19,34468061,350643830.24,3.4287,1.393,0,0
2025-09-02,sh.600810,10.29,10.55,10.08,10.19,38309817,396344332.62,3.8109,0.0,0,0
2025-09-03,sh.600810,10.15,11.21,9.96,10.79,65436528,697102099.61,6.5093,5.8881,0,0
2025-09-04,sh.600810,10.57,10.85,10.32,10.56,44896039,474834367.14,4.466,-2.1316,0,0
2025-09-05,sh.600810,10.65,10.89,10.55,10.72,34117311,365247939.11,3.3938,1.5152,0,0
2025-09-08,sh.600810,10.61,10.79,10.36,10.42,30332568,319739176.63,3.0173,-2.7985,0,0
2025-09-09,sh.600810,10.37,10.76,10.34,10.74,35753609,378173001.75,3.5566,3.071,0,0
2025-09-10,sh.600810,10.65,10.99,10.54,10.57,32341119,348735299.14,3.2171,-1.5829,0,0
2025-09-11,sh.600810,10.53,10.67,10.16,10.32,41008526,425322960.86,4.0793,-2.3652,0,0
2025-09-12,sh.600810,10.32,10.4,10.18,10.25,21477272,220994598.35,2.1364,-0.6783,0,0
2025-09-15,sh.600810,10.25,10.35,10.1,10.11,17684813,179930877.56,1.7592,-1.3659,0,0
2025-09-16,sh.600810,10.11,10.28,10.09,10.14,18576966,188636181.06,1.8479,0.2967,0,0
2025-09-17,sh.600810,10.11,10.11,9.7,9.71,32373570,317808757.81,3.2203,-4.2406,0,0
2025-09-18,sh.600810,9.72,10.22,9.66,9.84,25756687,254536829.66,2.5621,1.3388,0,0
2025-09-19,sh.600810,9.8,10.2,9.78,10.08,30061944,303141161.35,2.9904,2.439,0,0
2025-09-22,sh.600810,10.23,10.47,10.11,10.41,33071358,340970074.37,3.2898,3.2738,0,0
2025-09-23,sh.600810,10.39,10.44,10.14,10.36,30708956,315090924.22,3.0548,-0.4803,0,0
2025-09-24,sh.600810,10.64,10.88,10.19,10.33,37205886,389324603.38,3.701,-0.2896,0,0
2025-09-25,sh.600810,10.14,10.33,10.02,10.05,23126255,234750882.07,2.3004,-2.7106,0,0
2025-09-26,sh.600810,10.87,11.06,10.7,11.06,27062562,295997058.7,2.692,10.0498,1,0
2025-09-29,sh.600810,11.42,12.17,11.17,11.25,118578693,1396782695.7,11.7954,1.7179,0,0
2025-09-30,sh.600810,11.13,11.18,10.37,10.4,91971309,976961491.68,9.1487,-7.5556,0,0
2025-10-09,sh.600810,10.38,10.51,10.23,10.42,48128947,501054364.45,4.7173,0.1923,0,0
2025-10-10,sh.600810,10.38,11.46,10.28,11.46,69451563,771931342.94,6.8072,9.9808,1,0
2025-10-13,sh.600810,10.88,11.43,10.87,11.3,64629840,726249909.07,6.3346,-1.3962,0,0
2025-10-14,sh.600810,11.34,11.7,11.14,11.18,46784000,532610592.62,4.5855,-1.0619,0,0
2025-10-15,sh.600810,11.07,11.24,10.83,10.98,38844087,426651763.52,3.8073,-1.7889,0,0
2025-10-16,sh.600810,10.84,11.12,10.63,10.8,51641522,561079409.46,5.0616,-1.6393,0,0
2025-10-17,sh.600810,10.64,10.64,10.1,10.12,62277489,643007831.86,6.1041,-6.2963,0,0
2025-10-20,sh.600810,10.26,10.6,10.13,10.57,54836780,570011443.28,5.3748,4.4466,0,0
2025-10-21,sh.600810,10.5,10.93,10.39,10.82,67679128,719231535.15,6.6335,2.3652,0,0
2025-10-22,sh.600810,10.45,10.45,10.2,10.27,59300826,611463811.49,5.8123,-5.0832,0,0
2025-10-23,sh.600810,10.27,10.45,10.21,10.3,39313591,406118639.62,3.8533,0.2921,0,0
2025-10-24,sh.600810,10.25,10.35,9.82,9.9,52292292,525220894.52,5.1254,-3.8835,0,0
2025-10-27,sh.600810,9.81,9.95,9.7,9.74,30391973,298160221.99,2.9788,-1.6162,0,0
2025-10-28,sh.600810,9.65,9.7,9.38,9.4,36875399,350343690.71,3.6143,-3.4908,0,0
2025-10-29,sh.600810,9.4,9.64,9.37,9.53,27047983,257875653.27,2.6511,1.383,0,0
2025-10-30,sh.600810,9.46,9.63,9.44,9.61,24176077,230894386.67,2.3696,0.8395,0,0
2025-10-31,sh.600810,9.66,9.99,9.61,9.93,36198202,355751431.86,3.5479,3.3299,0,0
2025-11-03,sh.600810,10.0,10.2,9.86,9.91,35482597,355494163.12,3.4778,-0.2014,0,0
2025-11-04,sh.600810,9.8,10.4,9.76,10.28,51356950,522002658.46,5.0337,3.7336,0,0
