date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000892,4.66,5.18,4.6,4.86,221162521,1074009835.46,31.113,1.25,0,0
2025-06-30,sz.000892,4.7,4.98,4.6,4.84,146064738,700109913.35,20.5483,-0.4115,0,0
2025-07-01,sz.000892,4.83,5.19,4.69,4.73,128439860,625974347.3,18.0688,-2.2727,0,0
2025-07-02,sz.000892,4.58,4.68,4.34,4.37,105585110,474470008.5,14.8536,-7.611,0,0
2025-07-03,sz.000892,4.38,4.81,4.38,4.81,45325300,215731551.0,6.3763,10.0686,1,0
2025-07-04,sz.000892,4.87,5.05,4.76,4.78,156246192,762018232.92,21.9806,-0.6237,0,0
2025-07-07,sz.000892,4.71,4.85,4.67,4.7,75242854,354915231.18,10.5851,-1.6736,0,0
2025-07-08,sz.000892,4.7,4.85,4.62,4.7,67637700,319591659.4,9.5152,0.0,0,0
2025-07-09,sz.000892,4.7,5.17,4.56,5.17,130629278,653598329.26,18.3768,10.0,1,0
2025-07-10,sz.000892,5.47,5.69,5.45,5.69,245308118,1381011125.89,34.5098,10.058,1,0
2025-07-11,sz.000892,6.01,6.26,5.28,5.3,268155401,1559015683.84,37.7239,-6.8541,0,0
2025-07-14,sz.000892,5.21,5.34,4.8,4.82,187743588,930550516.98,26.4116,-9.0566,0,0
2025-07-15,sz.000892,4.86,4.91,4.64,4.83,114060510,542001882.1,16.046,0.2075,0,0
2025-07-16,sz.000892,4.74,5.14,4.71,4.92,135500787,673945272.55,19.0622,1.8634,0,0
2025-07-17,sz.000892,4.96,4.97,4.77,4.85,83823800,407161173.0,11.7923,-1.4228,0,0
2025-07-18,sz.000892,4.87,4.95,4.66,4.68,92598200,440912994.0,13.0267,-3.5052,0,0
2025-07-21,sz.000892,4.61,4.67,4.6,4.63,59717600,276604627.0,8.401,-1.0684,0,0
2025-07-22,sz.000892,4.62,4.63,4.48,4.58,69119637,314426686.0,9.7237,-1.0799,0,0
2025-07-23,sz.000892,4.57,4.74,4.56,4.67,81379535,380435751.05,11.4484,1.9651,0,0
2025-07-24,sz.000892,4.63,4.72,4.6,4.7,56152123,263343831.41,7.8994,0.6424,0,0
2025-07-25,sz.000892,4.85,5.15,4.77,4.9,123634400,606490218.0,17.3928,4.2553,0,0
2025-07-28,sz.000892,4.91,5.29,4.91,5.01,148030680,750473906.95,20.8249,2.2449,0,0
2025-07-29,sz.000892,4.92,4.95,4.79,4.85,85317088,413474753.6,12.0024,-3.1936,0,0
2025-07-30,sz.000892,4.89,5.01,4.82,4.95,95846879,472272152.92,13.4837,2.0619,0,0
2025-07-31,sz.000892,4.88,4.88,4.74,4.75,67768208,325010744.92,9.5336,-4.0404,0,0
2025-08-01,sz.000892,4.74,4.78,4.65,4.69,47825671,224497265.57,6.7281,-1.2632,0,0
2025-08-04,sz.000892,4.68,4.68,4.53,4.63,43641400,200488942.0,6.1394,-1.2793,0,0
2025-08-05,sz.000892,4.64,4.67,4.57,4.64,37685700,174184771.0,5.3016,0.216,0,0
2025-08-06,sz.000892,4.6,4.73,4.59,4.71,40262700,188210576.0,5.6641,1.5086,0,0
2025-08-07,sz.000892,4.68,4.73,4.67,4.71,31413312,147650633.33,4.4192,0.0,0,0
2025-08-08,sz.000892,4.68,4.71,4.6,4.64,30431750,141012814.0,4.2811,-1.4862,0,0
2025-08-11,sz.000892,4.64,4.88,4.63,4.84,70862450,338979793.0,9.9689,4.3103,0,0
2025-08-12,sz.000892,4.84,4.86,4.74,4.79,32663708,156214421.32,4.5951,-1.0331,0,0
2025-08-13,sz.000892,4.8,4.93,4.77,4.86,58826324,284475738.44,8.2756,1.4614,0,0
2025-08-14,sz.000892,4.84,4.86,4.69,4.72,46496500,221829153.0,6.5411,-2.8807,0,0
2025-08-15,sz.000892,4.68,4.84,4.67,4.84,36190100,172613578.0,5.0912,2.5424,0,0
2025-08-18,sz.000892,5.08,5.32,5.0,5.32,83888521,437883998.3,11.8014,9.9174,1,0
2025-08-19,sz.000892,5.39,5.78,5.08,5.33,191881366,1025976162.99,26.9937,0.188,0,0
2025-08-20,sz.000892,5.3,5.32,5.07,5.16,93224500,480496015.12,13.1148,-3.1895,0,0
2025-08-21,sz.000892,5.12,5.21,5.06,5.09,55204800,282529130.0,7.7662,-1.3566,0,0
2025-08-22,sz.000892,5.09,5.13,5.02,5.05,38364600,193888702.0,5.3971,-0.7859,0,0
2025-08-25,sz.000892,5.09,5.14,5.04,5.1,48976350,249239185.0,6.89,0.9901,0,0
2025-08-26,sz.000892,5.11,5.19,5.06,5.11,53224760,273303932.22,7.4876,0.1961,0,0
2025-08-27,sz.000892,5.13,5.23,4.91,4.92,61353472,311876554.86,8.6312,-3.7182,0,0
