date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600519,1420.01,1423.0,1403.09,1403.09,3824973,5404312674.78,0.3045,-1.1908,0,0
2025-06-30,sh.600519,1403.5,1413.23,1402.0,1409.52,3045730,4287373690.9,0.2425,0.4583,0,0
2025-07-01,sh.600519,1409.0,1411.94,1403.31,1405.1,1987819,2794423202.66,0.1582,-0.3136,0,0
2025-07-02,sh.600519,1409.5,1414.8,1400.0,1409.6,2621825,3689246315.87,0.2087,0.3203,0,0
2025-07-03,sh.600519,1412.0,1422.69,1408.0,1415.6,2441267,3456733002.19,0.1943,0.4257,0,0
2025-07-04,sh.600519,1415.7,1431.89,1410.01,1422.22,2876691,4086547267.71,0.229,0.4676,0,0
2025-07-07,sh.600519,1422.28,1423.5,1410.01,1410.7,2385467,3370562659.31,0.1899,-0.81,0,0
2025-07-08,sh.600519,1410.71,1420.0,1410.7,1416.11,1867370,2643302690.74,0.1487,0.3835,0,0
2025-07-09,sh.600519,1415.0,1429.97,1414.17,1418.88,2774532,3950810723.36,0.2209,0.1956,0,0
2025-07-10,sh.600519,1418.97,1436.18,1410.4,1426.5,3872503,5503329754.22,0.3083,0.537,0,0
2025-07-11,sh.600519,1423.16,1458.0,1423.16,1427.0,5724335,8239010389.77,0.4557,0.0351,0,0
2025-07-14,sh.600519,1430.0,1434.98,1421.6,1423.6,2778094,3961736006.36,0.2212,-0.2383,0,0
2025-07-15,sh.600519,1420.98,1422.93,1408.32,1411.0,3540578,5005150164.61,0.2818,-0.8851,0,0
2025-07-16,sh.600519,1410.01,1417.49,1409.95,1411.03,2128605,3006882578.86,0.1694,0.0021,0,0
2025-07-17,sh.600519,1413.98,1423.01,1412.88,1416.35,2310554,3273100406.19,0.1839,0.377,0,0
2025-07-18,sh.600519,1420.0,1437.81,1416.38,1437.0,4182341,5984949774.21,0.3329,1.458,0,0
2025-07-21,sh.600519,1436.99,1446.8,1435.0,1443.0,2620331,3779891828.99,0.2086,0.4175,0,0
2025-07-22,sh.600519,1444.0,1466.6,1440.68,1464.98,4211898,6127636851.04,0.3353,1.5232,0,0
2025-07-23,sh.600519,1469.0,1495.0,1468.95,1475.5,4504484,6676301461.97,0.3586,0.7181,0,0
2025-07-24,sh.600519,1476.0,1499.0,1475.0,1491.5,3880364,5786337377.36,0.3089,1.0844,0,0
2025-07-25,sh.600519,1491.4,1491.4,1453.0,1455.0,4191126,6140078740.77,0.3336,-2.4472,0,0
2025-07-28,sh.600519,1453.0,1454.99,1436.3,1438.66,3858632,5560966385.77,0.3072,-1.123,0,0
