date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300613,48.4,49.46,47.98,48.46,5297716,257965621.68,2.4182,0.8953,0,0
2025-06-30,sz.300613,48.56,49.29,48.5,48.88,4286467,209491900.31,1.9566,0.8667,0,0
2025-07-01,sz.300613,49.2,49.79,48.64,48.79,6064230,298133199.14,2.7681,-0.1841,0,0
2025-07-02,sz.300613,48.61,48.61,47.53,47.84,3954565,189665309.82,1.8051,-1.9471,0,0
2025-07-03,sz.300613,48.0,48.29,47.7,47.88,2640609,126641169.35,1.2053,0.0836,0,0
2025-07-04,sz.300613,48.18,48.48,47.25,47.45,3770481,180083288.77,1.7211,-0.8981,0,0
2025-07-07,sz.300613,47.42,47.69,46.98,47.01,2438563,115064004.9,1.1131,-0.9273,0,0
2025-07-08,sz.300613,45.0,45.85,44.3,45.75,8532600,387429703.79,3.8948,-2.6803,0,0
2025-07-09,sz.300613,45.6,45.96,45.2,45.3,4129909,188261455.41,1.8851,-0.9836,0,0
2025-07-10,sz.300613,45.53,46.49,45.2,45.41,3732496,170316503.62,1.7037,0.2428,0,0
2025-07-11,sz.300613,45.29,46.33,44.9,46.04,4544893,208227408.06,2.0745,1.3874,0,0
2025-07-14,sz.300613,46.0,46.15,45.68,45.72,3005930,137868964.56,1.3721,-0.695,0,0
2025-07-15,sz.300613,45.71,46.04,45.0,45.52,3560828,161898607.95,1.6254,-0.4374,0,0
2025-07-16,sz.300613,45.46,46.66,45.32,45.93,4140653,191044976.8,1.89,0.9007,0,0
2025-07-17,sz.300613,45.86,46.6,45.62,46.56,3877630,179381882.4,1.77,1.3717,0,0
2025-07-18,sz.300613,46.77,47.1,46.12,46.47,3390675,157688228.6,1.5477,-0.1933,0,0
2025-07-21,sz.300613,46.62,46.97,46.35,46.73,2973270,138925803.48,1.3572,0.5595,0,0
2025-07-22,sz.300613,46.59,46.84,46.12,46.36,3602846,167476775.54,1.6445,-0.7918,0,0
2025-07-23,sz.300613,46.15,46.83,46.15,46.23,2965410,137814127.6,1.3536,-0.2804,0,0
2025-07-24,sz.300613,46.24,47.47,46.23,47.24,4742229,222937822.73,2.1646,2.1847,0,0
2025-07-25,sz.300613,47.24,48.26,47.13,48.22,5327428,253992274.5,2.4317,2.0745,0,0
2025-07-28,sz.300613,48.23,48.48,47.83,48.06,4301506,207128103.42,1.9634,-0.3318,0,0
2025-07-29,sz.300613,47.93,48.69,47.75,48.6,5386420,260336825.26,2.4587,1.1236,0,0
2025-07-30,sz.300613,48.5,49.06,47.7,48.2,5371019,260190337.01,2.4516,-0.823,0,0
2025-07-31,sz.300613,47.9,48.65,47.35,47.52,5022757,241235389.31,2.2927,-1.4108,0,0
2025-08-01,sz.300613,47.45,48.17,47.05,47.4,3652526,173679907.0,1.6672,-0.2525,0,0
2025-08-04,sz.300613,47.25,48.19,47.1,48.18,3479920,166149226.5,1.5884,1.6456,0,0
