date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603125,16.01,16.19,15.92,16.0,4794466,76715380.66,4.7369,-0.2494,0,0
2025-06-30,sh.603125,16.58,17.6,16.51,17.6,10648166,185923312.13,10.5204,10.0,1,0
2025-07-01,sh.603125,18.98,19.36,18.52,19.36,21641108,413543987.44,21.3815,10.0,1,0
2025-07-02,sh.603125,21.3,21.3,18.68,18.95,57405330,1179197259.85,56.7166,-2.1178,0,0
2025-07-03,sh.603125,18.0,18.5,17.21,17.23,42120291,744472290.54,41.6149,-9.0765,0,0
2025-07-04,sh.603125,16.91,17.44,16.63,16.68,23661733,397993416.41,23.3778,-3.1921,0,0
2025-07-07,sh.603125,16.7,17.17,16.56,16.81,15052629,253180135.18,14.872,0.7794,0,0
2025-07-08,sh.603125,16.82,17.15,16.66,16.96,13371416,226387559.98,13.211,0.8923,0,0
2025-07-09,sh.603125,16.93,17.0,16.7,16.76,10014834,168659022.76,9.8947,-1.1792,0,0
2025-07-10,sh.603125,16.76,16.84,16.63,16.78,7321016,122484936.09,7.2332,0.1193,0,0
2025-07-11,sh.603125,16.8,16.9,16.63,16.79,7766151,130474443.0,7.673,0.0596,0,0
2025-07-14,sh.603125,16.77,16.98,16.74,16.93,6328947,106713137.03,6.253,0.8338,0,0
2025-07-15,sh.603125,16.92,16.96,16.43,16.51,8712319,144478483.27,8.6078,-2.4808,0,0
2025-07-16,sh.603125,16.5,16.84,16.43,16.73,5374700,89514640.28,5.3102,1.3325,0,0
2025-07-17,sh.603125,16.7,16.8,16.5,16.79,4259796,71330416.09,4.2087,0.3586,0,0
2025-07-18,sh.603125,16.84,16.9,16.66,16.86,5193791,87134368.4,5.1315,0.4169,0,0
2025-07-21,sh.603125,16.81,16.96,16.72,16.83,5207492,87604594.23,5.145,-0.1779,0,0
2025-07-22,sh.603125,16.89,16.95,16.64,16.7,6064819,101599128.29,5.9921,-0.7724,0,0
2025-07-23,sh.603125,16.6,17.06,16.57,16.72,8755268,147243836.68,8.6502,0.1198,0,0
2025-07-24,sh.603125,16.74,16.84,16.65,16.74,5368027,89798974.26,5.3036,0.1196,0,0
2025-07-25,sh.603125,16.74,17.32,16.74,17.24,14148935,242764892.91,13.9792,2.9869,0,0
2025-07-28,sh.603125,17.38,17.38,16.94,17.1,7111547,121537528.55,7.0262,-0.8121,0,0
2025-07-29,sh.603125,17.06,17.1,16.87,16.98,5369063,91066232.35,5.3046,-0.7018,0,0
2025-07-30,sh.603125,16.96,17.1,16.7,16.74,7397134,124701794.64,7.3084,-1.4134,0,0
2025-07-31,sh.603125,16.63,17.06,16.45,16.51,6642155,110379208.17,6.5625,-1.374,0,0
2025-08-01,sh.603125,16.51,16.7,16.48,16.57,3486711,57759257.01,3.4449,0.3634,0,0
2025-08-04,sh.603125,16.55,16.85,16.5,16.75,3940122,65604729.05,3.8928,1.0863,0,0
2025-08-05,sh.603125,16.74,17.18,16.69,17.09,6692894,113359146.01,6.6126,2.0299,0,0
2025-08-06,sh.603125,17.06,17.2,16.88,17.09,5868109,99950048.4,5.7977,0.0,0,0
2025-08-07,sh.603125,17.1,17.27,17.04,17.14,5902040,101152609.29,5.8312,0.2926,0,0
2025-08-08,sh.603125,17.14,17.18,16.94,16.96,4627780,78759909.42,4.5723,-1.0502,0,0
2025-08-11,sh.603125,16.93,17.37,16.92,17.28,5753123,98986903.24,5.6841,1.8868,0,0
2025-08-12,sh.603125,17.5,17.89,17.18,17.68,12161236,213530430.4,12.0153,2.3148,0,0
2025-08-13,sh.603125,17.68,19.45,17.6,19.02,27197585,508096383.2,26.8713,7.5792,0,0
2025-08-14,sh.603125,18.83,19.54,18.57,19.2,19588012,374686548.64,19.353,0.9464,0,0
2025-08-15,sh.603125,19.0,19.29,18.75,19.13,11973585,227791671.47,11.8299,-0.3646,0,0
2025-08-18,sh.603125,19.13,19.18,18.55,18.68,14831634,278903272.71,14.6537,-2.3523,0,0
2025-08-19,sh.603125,18.71,18.72,18.32,18.39,9768607,180041431.28,9.6514,-1.5525,0,0
2025-08-20,sh.603125,18.4,18.53,18.22,18.5,5407946,99545160.33,5.3431,0.5982,0,0
2025-08-21,sh.603125,18.7,18.7,18.25,18.3,4840607,89165030.29,4.7825,-1.0811,0,0
2025-08-22,sh.603125,18.42,18.42,18.09,18.21,5290286,96293594.5,5.2268,-0.4918,0,0
2025-08-25,sh.603125,18.2,18.53,18.16,18.29,6341112,116208568.16,6.265,0.4393,0,0
2025-08-26,sh.603125,18.21,18.58,18.09,18.29,6144274,112842304.85,6.0706,0.0,0,0
2025-08-27,sh.603125,18.31,18.42,17.66,17.67,5758871,104330054.13,5.6898,-3.3898,0,0
