date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002061,6.06,6.08,5.96,6.08,12181936,73498470.18,2.104913,1.672239,0,0
2019-07-02,sz.002061,6.06,6.1,6.03,6.05,8008303,48516992.12,1.383752,-0.493417,0,0
2019-07-03,sz.002061,6.04,6.04,5.91,5.93,7707400,45882013.0,1.331759,-1.983477,0,0
2019-07-04,sz.002061,5.91,5.96,5.9,5.92,4542770,26945027.26,0.784944,-0.16863,0,0
2019-07-05,sz.002061,5.92,5.95,5.88,5.93,3693939,21851904.27,0.638275,0.168915,0,0
2019-07-08,sz.002061,5.94,5.94,5.68,5.69,7797559,44933966.3,1.347338,-4.047214,0,0
2019-07-09,sz.002061,5.65,5.88,5.65,5.83,5367706,30903922.23,0.927484,2.460455,0,0
2019-07-10,sz.002061,5.83,5.86,5.68,5.69,4234400,24316087.6,0.731661,-2.40137,0,0
2019-07-11,sz.002061,5.75,5.75,5.64,5.67,2972400,16918933.99,0.5136,-0.351494,0,0
2019-07-12,sz.002061,5.75,5.97,5.74,5.84,10622976,62179381.6,1.835541,2.998238,0,0
2019-07-15,sz.002061,5.84,5.84,5.66,5.82,8579629,49400449.17,1.482472,-0.342465,0,0
2019-07-16,sz.002061,5.79,5.84,5.77,5.8,3576920,20714146.12,0.618055,-0.343642,0,0
2019-07-17,sz.002061,5.78,5.8,5.75,5.79,3090500,17849491.0,0.534007,-0.172418,0,0
2019-07-18,sz.002061,5.76,5.76,5.66,5.69,4823800,27514905.0,0.708346,-1.727114,0,0
2019-07-19,sz.002061,5.7,5.76,5.69,5.72,3128000,17920946.0,0.459328,0.527236,0,0
2019-07-22,sz.002061,5.72,5.75,5.53,5.53,5132373,28706450.42,0.753658,-3.321671,0,0
2019-07-23,sz.002061,5.57,5.57,5.52,5.56,2618090,14524407.2,0.384451,0.542491,0,0
2019-07-24,sz.002061,5.56,5.63,5.56,5.61,2697703,15124477.58,0.396141,0.899284,0,0
2019-07-25,sz.002061,5.62,5.62,5.56,5.6,3394400,18960735.0,0.498447,-0.178257,0,0
2019-07-26,sz.002061,5.59,5.6,5.55,5.58,1961700,10943598.0,0.2881,-0.3571,0,0
2019-07-29,sz.002061,5.62,5.71,5.59,5.62,4970725,28010939.0,0.729921,0.716845,0,0
2019-07-30,sz.002061,5.58,5.68,5.58,5.61,4578600,25819419.0,0.6723,-0.1779,0,0
2019-07-31,sz.002061,5.61,5.63,5.56,5.56,3455200,19278350.0,0.5074,-0.8913,0,0
2019-08-01,sz.002061,5.55,5.58,5.51,5.55,3646600,20188990.0,0.5355,-0.1799,0,0
2019-08-02,sz.002061,5.42,5.44,5.3,5.39,5968325,32178828.5,0.8764,-2.8829,0,0
2019-08-05,sz.002061,5.39,5.39,5.22,5.24,6209420,32880503.44,0.9118,-2.7829,0,0
2019-08-06,sz.002061,5.15,5.15,4.86,4.95,10385900,51635088.0,1.5251,-5.5344,0,0
2019-08-07,sz.002061,4.99,5.08,4.95,5.02,6273750,31509729.33,0.9213,1.4141,0,0
2019-08-08,sz.002061,5.07,5.16,5.06,5.15,6678396,34140990.73,0.9807,2.5896,0,0
2019-08-09,sz.002061,5.18,5.26,5.01,5.06,4756818,24411734.72,0.6985,-1.7476,0,0
2019-08-12,sz.002061,5.08,5.11,5.03,5.08,4264298,21581952.72,0.6262,0.3953,0,0
