date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.601628,42.29,42.64,41.08,41.16,14293958,596197136.06,0.0686,-2.2328,0,0
2025-06-30,sh.601628,41.1,41.38,40.62,41.19,10486095,430101070.72,0.0504,0.0729,0,0
2025-07-01,sh.601628,41.24,41.8,40.85,41.31,11053451,456303532.73,0.0531,0.2913,0,0
2025-07-02,sh.601628,41.36,41.67,40.97,41.06,7452605,306650679.18,0.0358,-0.6052,0,0
2025-07-03,sh.601628,41.04,41.19,40.73,41.09,7735457,316959319.74,0.0371,0.0731,0,0
2025-07-04,sh.601628,40.9,42.3,40.63,41.34,15873942,657180473.51,0.0762,0.6084,0,0
2025-07-07,sh.601628,41.19,41.45,40.87,41.11,7889543,323754831.73,0.0379,-0.5564,0,0
2025-07-08,sh.601628,40.95,41.17,40.63,41.1,12040770,493361537.3,0.0578,-0.0243,0,0
2025-07-09,sh.601628,41.1,41.25,40.14,40.14,14447778,587868291.38,0.0694,-2.3358,0,0
2025-07-10,sh.601628,39.8,40.42,39.72,40.0,15010911,602026377.5,0.0721,0.7811,0,0
2025-07-11,sh.601628,40.05,41.44,39.99,40.3,34577717,1409280323.1,0.1661,0.75,0,0
2025-07-14,sh.601628,40.32,40.69,40.0,40.0,14401579,580439548.39,0.0692,-0.7444,0,0
2025-07-15,sh.601628,39.99,40.39,39.6,39.92,11643049,465176138.6,0.0559,-0.2,0,0
2025-07-16,sh.601628,39.99,40.04,39.31,39.72,10986800,434483222.1,0.0528,-0.501,0,0
2025-07-17,sh.601628,39.72,40.01,39.51,39.85,10355752,412535698.07,0.0497,0.3273,0,0
2025-07-18,sh.601628,39.85,40.56,39.83,40.23,15674523,630746622.69,0.0753,0.9536,0,0
2025-07-21,sh.601628,40.22,40.34,39.85,40.22,11740703,471002931.87,0.0564,-0.0249,0,0
2025-07-22,sh.601628,40.16,40.43,39.76,40.31,25213835,1012425993.89,0.1211,0.2238,0,0
2025-07-23,sh.601628,40.42,41.58,40.32,41.05,27051393,1108439368.15,0.1299,1.8358,0,0
2025-07-24,sh.601628,40.77,41.71,40.7,41.47,20457815,846520993.37,0.0982,1.0231,0,0
2025-07-25,sh.601628,41.4,41.88,40.96,41.5,15055162,623972415.72,0.0723,0.0723,0,0
2025-07-28,sh.601628,41.94,43.27,41.75,42.7,23493772,1003069720.54,0.1128,2.8916,0,0
2025-07-29,sh.601628,42.4,42.81,41.77,42.0,16999864,716946440.29,0.0816,-1.6393,0,0
2025-07-30,sh.601628,41.99,42.6,41.82,42.24,14518511,613971578.95,0.0697,0.5714,0,0
2025-07-31,sh.601628,42.0,42.15,40.7,40.92,18194096,749915094.91,0.0874,-3.125,0,0
2025-08-01,sh.601628,40.76,41.32,40.63,40.74,10697440,437965894.32,0.0514,-0.4399,0,0
2025-08-04,sh.601628,40.3,40.83,40.3,40.74,7730593,314228927.85,0.0371,0.0,0,0
2025-08-05,sh.601628,40.75,41.35,40.65,41.25,8612279,353862391.42,0.0414,1.2518,0,0
2025-08-06,sh.601628,41.25,41.69,41.06,41.52,8296600,343207875.0,0.0398,0.6545,0,0
2025-08-07,sh.601628,41.38,41.61,40.83,41.13,9606215,395408181.65,0.0461,-0.9393,0,0
2025-08-08,sh.601628,41.16,41.19,40.66,40.77,8257310,337336997.59,0.0397,-0.8753,0,0
2025-08-11,sh.601628,40.67,40.97,40.36,40.48,16198204,656616870.63,0.0778,-0.7113,0,0
2025-08-12,sh.601628,40.4,40.85,40.38,40.68,11906763,484099436.05,0.0572,0.4941,0,0
2025-08-13,sh.601628,40.78,41.09,40.26,40.41,21864257,887532377.81,0.105,-0.6637,0,0
2025-08-14,sh.601628,40.42,41.6,40.41,40.83,34904260,1432079685.11,0.1676,1.0393,0,0
2025-08-15,sh.601628,40.6,42.43,40.04,42.32,39092062,1625378258.12,0.1877,3.6493,0,0
2025-08-18,sh.601628,42.32,43.2,42.07,42.92,25632537,1094739311.99,0.1231,1.4178,0,0
2025-08-19,sh.601628,42.87,43.13,41.7,41.87,16707856,706825961.28,0.0802,-2.4464,0,0
2025-08-20,sh.601628,41.73,42.27,41.28,42.2,12414358,518328089.3,0.0596,0.7882,0,0
2025-08-21,sh.601628,42.23,42.6,41.92,42.07,15095503,638499740.8,0.0725,-0.3081,0,0
2025-08-22,sh.601628,42.06,42.9,41.85,42.9,19867921,841779745.85,0.0954,1.9729,0,0
2025-08-25,sh.601628,43.0,43.16,42.43,42.86,21481156,917425829.35,0.1032,-0.0932,0,0
2025-08-26,sh.601628,42.76,43.16,42.58,42.71,15556731,665940905.12,0.0747,-0.35,0,0
2025-08-27,sh.601628,42.96,42.99,41.65,41.66,25084545,1056304949.39,0.1205,-2.4584,0,0
2025-08-28,sh.601628,41.0,41.48,40.39,41.47,26298406,1078077591.02,0.1263,-0.4561,0,0
2025-08-29,sh.601628,41.56,43.47,41.52,42.08,33854893,1440925794.47,0.1626,1.4709,0,0
2025-09-01,sh.601628,42.17,42.46,40.85,40.97,27886882,1149692753.95,0.1339,-2.6378,0,0
2025-09-02,sh.601628,40.95,41.23,40.54,40.93,17141040,700283640.11,0.0823,-0.0976,0,0
2025-09-03,sh.601628,41.0,41.19,39.55,39.88,21869687,877207691.34,0.105,-2.5654,0,0
2025-09-04,sh.601628,39.62,40.93,39.07,40.5,33829300,1352168576.55,0.1625,1.5547,0,0
2025-09-05,sh.601628,40.05,40.21,39.69,40.03,18089838,722380009.83,0.0869,-1.1605,0,0
2025-09-08,sh.601628,39.91,40.09,39.55,39.68,12751784,506546077.48,0.0612,-0.8743,0,0
2025-09-09,sh.601628,39.56,39.88,39.42,39.71,11925544,473003261.71,0.0573,0.0756,0,0
2025-09-10,sh.601628,39.6,39.73,39.42,39.46,12150349,480431134.84,0.0583,-0.6296,0,0
2025-09-11,sh.601628,39.5,39.67,39.12,39.66,22275796,878346272.42,0.107,0.5068,0,0
2025-09-12,sh.601628,39.75,39.8,39.16,39.22,17834843,703603475.05,0.0856,-1.1094,0,0
2025-09-15,sh.601628,39.11,39.27,38.88,38.89,15229191,594904222.83,0.0731,-0.8414,0,0
2025-09-16,sh.601628,38.88,39.02,38.55,38.77,15524608,600921242.86,0.0746,-0.3086,0,0
2025-09-17,sh.601628,38.76,39.27,38.7,39.24,14438507,562920418.36,0.0693,1.2123,0,0
2025-09-18,sh.601628,39.08,39.15,38.37,38.7,18772108,727194763.1,0.0901,-1.3761,0,0
2025-09-19,sh.601628,38.62,38.66,38.04,38.26,11336811,433545783.63,0.0544,-1.137,0,0
2025-09-22,sh.601628,38.2,38.4,37.65,37.87,11776574,446707644.0,0.0566,-1.0193,0,0
2025-09-23,sh.601628,37.8,38.14,37.5,37.95,11300272,427932163.0,0.0543,0.2112,0,0
