date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688606,66.25,66.56,65.58,66.5,558881,36949504.9,0.7049,0.5747,0,0
2025-06-30,sh.688606,66.5,67.83,65.3,67.2,623465,41597617.49,0.7864,1.0526,0,0
2025-07-01,sh.688606,67.43,68.2,66.72,67.27,729559,49101690.71,0.9202,0.1042,0,0
2025-07-02,sh.688606,66.85,67.71,66.16,66.38,413077,27499054.49,0.521,-1.323,0,0
2025-07-03,sh.688606,66.1,67.48,66.1,67.06,446553,29915008.71,0.5633,1.0244,0,0
2025-07-04,sh.688606,67.29,67.53,66.61,66.8,418144,28023112.76,0.5274,-0.3877,0,0
2025-07-07,sh.688606,66.97,67.21,65.84,66.71,559541,37138757.31,0.7058,-0.1347,0,0
2025-07-08,sh.688606,66.71,66.95,66.04,66.52,583902,38776351.44,0.7365,-0.2848,0,0
2025-07-09,sh.688606,66.68,67.67,65.98,66.1,469534,31240511.41,0.5922,-0.6314,0,0
2025-07-10,sh.688606,66.3,66.39,65.91,66.1,497175,32893384.82,0.6271,0.0,0,0
2025-07-11,sh.688606,65.96,67.25,65.85,66.9,574440,38245406.81,0.7246,1.2103,0,0
2025-07-14,sh.688606,66.65,67.95,66.5,67.56,570225,38242238.47,0.7192,0.9865,0,0
2025-07-15,sh.688606,67.55,67.99,66.46,67.39,591861,39772140.91,0.7465,-0.2516,0,0
2025-07-16,sh.688606,67.41,67.87,67.0,67.72,440252,29681568.65,0.5553,0.4897,0,0
2025-07-17,sh.688606,67.99,68.27,67.24,67.97,667661,45325537.68,0.8421,0.3692,0,0
2025-07-18,sh.688606,67.97,68.47,67.65,68.25,534815,36375881.31,0.6746,0.4119,0,0
2025-07-21,sh.688606,68.6,68.88,68.12,68.3,483251,33065952.6,0.6095,0.0733,0,0
2025-07-22,sh.688606,68.16,69.28,67.9,68.39,648131,44411610.93,0.8175,0.1318,0,0
2025-07-23,sh.688606,68.68,72.93,67.9,70.8,2098706,148684592.21,2.6472,3.5239,0,0
2025-07-24,sh.688606,71.88,75.8,70.36,74.08,2696833,196962414.01,3.4016,4.6328,0,0
2025-07-25,sh.688606,73.87,75.0,72.67,73.0,1348129,99145143.3,1.7004,-1.4579,0,0
2025-07-28,sh.688606,73.25,74.22,72.04,72.55,1024587,74439875.46,1.2924,-0.6164,0,0
2025-07-29,sh.688606,72.61,73.18,71.49,72.69,1028687,74415390.06,1.2975,0.193,0,0
2025-07-30,sh.688606,72.21,73.26,71.05,71.73,948570,68475535.97,1.1965,-1.3207,0,0
2025-07-31,sh.688606,71.78,73.59,71.35,71.72,965980,69937315.61,1.2184,-0.0139,0,0
2025-08-01,sh.688606,71.98,74.0,71.22,73.02,1165100,85090291.84,1.4696,1.8126,0,0
2025-08-04,sh.688606,73.02,73.47,71.1,73.0,1209131,87034436.95,1.5251,-0.0274,0,0
2025-08-05,sh.688606,73.0,76.28,73.0,73.42,1106854,82283639.76,1.3961,0.5753,0,0
2025-08-06,sh.688606,73.4,74.93,72.8,74.69,943917,69718626.16,1.1906,1.7298,0,0
2025-08-07,sh.688606,74.65,76.72,74.11,74.65,1057636,79763059.84,1.334,-0.0536,0,0
2025-08-08,sh.688606,74.43,75.19,72.8,74.15,904914,67013293.67,1.1414,-0.6698,0,0
2025-08-11,sh.688606,74.15,76.0,74.15,75.26,700489,52580656.48,0.8836,1.497,0,0
2025-08-12,sh.688606,75.6,78.11,74.6,77.67,1372089,105440901.99,1.7307,3.2022,0,0
2025-08-13,sh.688606,77.0,78.2,75.85,76.94,924120,71191681.22,1.1656,-0.9399,0,0
2025-08-14,sh.688606,76.39,77.54,74.02,74.18,1123462,84801480.27,1.4171,-3.5872,0,0
2025-08-15,sh.688606,74.8,75.4,73.87,75.26,508199,37975659.2,0.641,1.4559,0,0
2025-08-18,sh.688606,75.55,76.26,74.35,74.6,1085087,81214074.54,1.3687,-0.877,0,0
2025-08-19,sh.688606,74.55,75.77,74.3,74.65,515390,38641344.58,0.6501,0.067,0,0
2025-08-20,sh.688606,74.55,74.79,73.51,74.5,627812,46523273.56,0.7919,-0.2009,0,0
2025-08-21,sh.688606,74.72,75.9,74.27,75.18,810913,60881375.02,1.0228,0.9128,0,0
2025-08-22,sh.688606,75.03,75.5,74.4,75.29,579951,43457642.09,0.7315,0.1463,0,0
2025-08-25,sh.688606,75.29,76.8,75.1,76.17,834721,63516133.53,1.0529,1.1688,0,0
2025-08-26,sh.688606,76.01,76.15,75.3,75.44,483197,36540687.86,0.6095,-0.9584,0,0
2025-08-27,sh.688606,75.6,75.9,72.56,72.56,1152006,86300241.62,1.4531,-3.8176,0,0
2025-08-28,sh.688606,72.79,73.78,70.13,72.18,1067701,77079709.68,1.3467,-0.5237,0,0
2025-08-29,sh.688606,72.14,73.48,72.14,72.92,810398,58811081.5,1.0222,1.0252,0,0
2025-09-01,sh.688606,71.74,72.88,70.51,71.7,1276774,91505411.99,1.6104,-1.6731,0,0
2025-09-02,sh.688606,71.7,71.7,69.58,69.88,1065595,74856621.63,1.3441,-2.5384,0,0
2025-09-03,sh.688606,70.04,70.39,68.32,68.65,684664,47497961.68,0.8636,-1.7602,0,0
2025-09-04,sh.688606,69.06,69.08,66.93,67.58,820287,55925493.3,1.0347,-1.5586,0,0
2025-09-05,sh.688606,68.0,68.8,67.02,68.41,779021,53040985.62,0.9826,1.2282,0,0
2025-09-08,sh.688606,68.37,69.87,68.37,69.64,606930,42067150.67,0.7655,1.798,0,0
2025-09-09,sh.688606,69.7,69.95,68.44,68.55,531230,36679126.13,0.6701,-1.5652,0,0
2025-09-10,sh.688606,68.68,68.97,67.91,68.21,441641,30184820.95,0.5571,-0.496,0,0
2025-09-11,sh.688606,68.48,68.48,67.18,68.33,695992,47187003.18,0.8779,0.1759,0,0
