date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2026-04-17,sz.301513,99.99,116.78,99.5,103.1,15434006,1614914697.08,76.5994,286.7217,0,0
2026-04-20,sz.301513,92.0,99.45,89.01,96.56,10896797,1025787556.2,54.0811,-6.3434,0,0
2026-04-21,sz.301513,93.77,104.77,91.76,100.02,10510163,1035671968.28,52.1622,3.5833,0,0
2026-04-22,sz.301513,97.08,99.91,93.76,94.71,8362492,798125207.44,41.5033,-5.3089,0,0
2026-04-23,sz.301513,92.0,92.2,85.9,85.92,7302181,646623608.43,36.2409,-9.281,0,0
2026-04-24,sz.301513,83.05,84.5,80.91,81.71,4872661,400255651.88,24.1832,-4.8999,0,0
2026-04-27,sz.301513,80.75,84.35,80.0,83.88,4279313,350856653.65,21.2384,2.6557,0,0
2026-04-28,sz.301513,81.7,81.71,75.81,76.03,5026807,394684223.77,24.9482,-9.3586,0,0
2026-04-29,sz.301513,75.05,84.33,75.05,82.9,5723153,462338414.11,28.4042,9.0359,0,0
2026-04-30,sz.301513,81.66,82.8,78.81,82.01,4616354,371252486.99,22.9111,-1.0736,0,0
2026-05-06,sz.301513,82.3,86.77,82.3,85.19,4815652,411462230.25,23.9002,3.8776,0,0
2026-05-07,sz.301513,85.19,89.0,85.17,88.15,4206285,367697297.82,20.8759,3.4746,0,0
2026-05-08,sz.301513,87.16,91.39,86.68,90.39,4641333,418515015.12,23.0351,2.5411,0,0
2026-05-11,sz.301513,89.49,91.96,85.58,87.0,5247626,458111014.23,26.0441,-3.7504,0,0
2026-05-12,sz.301513,87.01,88.28,84.4,85.95,3570498,305651224.54,17.7205,-1.2069,0,0
2026-05-13,sz.301513,86.03,86.05,83.3,84.85,3018799,253641617.58,14.9824,-1.2798,0,0
2026-05-14,sz.301513,84.91,84.93,80.15,80.29,2987449,244013995.41,14.8268,-5.3742,0,0
2026-05-15,sz.301513,81.01,87.5,80.69,81.95,4629843,389563787.98,22.978,2.0675,0,0
2026-05-18,sz.301513,81.11,90.06,81.11,89.01,6335512,549185117.47,31.4433,8.615,0,0
2026-05-19,sz.301513,89.33,96.0,84.5,84.66,5831175,517714812.16,28.9403,-4.8871,0,0
2026-05-20,sz.301513,83.14,89.95,82.0,89.93,6921575,601853432.33,34.352,6.2249,0,0
2026-05-21,sz.301513,88.12,91.98,82.08,82.52,6488531,566302249.93,32.2028,-8.2397,0,0
2026-05-22,sz.301513,82.54,88.6,82.52,85.06,5331519,458156632.04,26.4605,3.078,0,0
2026-05-25,sz.301513,85.06,85.99,77.01,77.96,5558766,439316611.81,27.5883,-8.347,0,0
2026-05-26,sz.301513,77.19,77.55,72.2,73.91,3523914,259413746.53,17.4893,-5.195,0,0
2026-05-27,sz.301513,73.5,75.3,72.5,73.0,2264943,167640607.33,11.241,-1.2312,0,0
2026-05-28,sz.301513,72.2,74.3,72.2,73.91,1924570,141503242.65,9.5517,1.2466,0,0
2026-05-29,sz.301513,75.31,75.31,67.44,68.93,3085169,216688251.11,15.3118,-6.7379,0,0
2026-06-01,sz.301513,69.48,70.8,68.55,69.49,1688153,117676083.06,8.3784,0.8124,0,0
2026-06-02,sz.301513,68.99,68.99,65.5,67.55,2211162,147358325.67,10.9741,-2.7918,0,0
2026-06-03,sz.301513,67.5,68.24,66.56,67.42,1523845,103010064.89,7.5629,-0.1925,0,0
2026-06-04,sz.301513,67.2,67.61,65.55,66.28,1486501,98368607.3,7.3775,-1.6909,0,0
2026-06-05,sz.301513,66.0,69.42,63.0,68.61,3117608,207945046.35,15.4728,3.5154,0,0
2026-06-08,sz.301513,66.0,66.99,63.36,64.13,1859350,121133092.91,9.228,-5.8849,0,0
2026-06-09,sz.301513,64.8,64.89,62.18,62.77,1850328,116588639.4,9.1832,-2.1207,0,0
2026-06-10,sz.301513,62.14,62.68,59.63,60.3,1919970,116051981.08,9.5289,-3.935,0,0
2026-06-11,sz.301513,59.7,60.52,58.77,59.7,1632988,97444869.17,8.1046,-0.995,0,0
2026-06-12,sz.301513,60.5,61.4,59.48,60.5,1434779,86729885.53,7.1208,1.34,0,0
2026-06-15,sz.301513,61.0,63.88,60.87,62.9,1754021,109651891.73,8.7053,3.9669,0,0
2026-06-16,sz.301513,63.25,66.5,62.46,66.09,2484656,160799761.35,12.3314,5.0715,0,0
2026-06-17,sz.301513,65.1,65.95,62.96,63.46,2406806,154413672.86,11.945,-3.9794,0,0
2026-06-18,sz.301513,63.0,64.95,62.51,64.52,1740187,111607418.25,8.6366,1.6703,0,0
2026-06-22,sz.301513,64.5,64.54,62.61,64.14,1455362,92142512.35,7.223,-0.589,0,0
2026-06-23,sz.301513,63.7,64.68,62.75,63.29,1235886,78621259.1,6.1337,-1.3252,0,0
2026-06-24,sz.301513,63.17,64.68,62.49,63.54,1348587,85679787.16,6.6931,0.395,0,0
2026-06-25,sz.301513,63.2,64.2,60.27,60.99,1980456,122175811.88,9.8291,-4.0132,0,0
2026-06-26,sz.301513,60.55,60.88,57.67,57.73,1630277,95425039.06,8.0911,-5.3451,0,0
