date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600375,5.28,5.49,5.24,5.31,12134753.0,64783219.0,2.183528,2.312136,0,0
2019-07-02,sh.600375,5.37,5.44,5.31,5.33,10952300.0,58830543.0,1.970758,0.376648,0,0
2019-07-03,sh.600375,5.33,5.34,5.12,5.27,11375402.0,59556162.0,2.046891,-1.125703,0,0
2019-07-04,sh.600375,5.42,5.8,5.42,5.8,24678904.0,141560930.0,4.440724,10.05693,1,0
2019-07-05,sh.600375,6.0,6.38,5.89,6.38,81341607.0,508767364.0,14.636614,9.999999,1,0
2019-07-08,sh.600375,6.2,6.24,5.74,5.75,77915573.0,458484358.0,14.020133,-9.87461,0,1
2019-07-09,sh.600375,5.53,5.69,5.44,5.61,41362303.0,229851440.0,7.442736,-2.43478,0,0
2019-07-10,sh.600375,5.51,5.55,5.3,5.43,30613345.0,165863713.0,5.508567,-3.208562,0,0
2019-07-11,sh.600375,5.44,5.49,5.22,5.3,23023700.0,123499001.0,4.142886,-2.3941,0,0
2019-07-12,sh.600375,5.3,5.31,5.1,5.12,21705801.0,112310573.0,3.905743,-3.396232,0,0
2019-07-15,sh.600375,5.04,5.15,4.87,5.12,18994001.0,95463053.0,3.417782,0.0,0,0
2019-07-16,sh.600375,5.11,5.16,5.06,5.08,9489702.0,48350791.0,1.707578,-0.781249,0,0
2019-07-17,sh.600375,5.04,5.16,5.02,5.14,12312225.0,62765560.0,2.215463,1.181101,0,0
2019-07-18,sh.600375,5.09,5.1,4.96,4.98,11246910.0,56471489.0,2.02377,-3.112838,0,0
2019-07-19,sh.600375,4.99,5.08,4.99,5.02,6532025.0,32940539.0,1.175373,0.803212,0,0
2019-07-22,sh.600375,5.05,5.08,4.76,4.78,11983400.0,58070430.0,2.156294,-4.780872,0,0
2019-07-23,sh.600375,4.81,5.0,4.74,4.9,8855330.0,42927819.0,1.593429,2.510458,0,0
2019-07-24,sh.600375,4.9,4.99,4.9,4.93,8194000.0,40521625.0,1.474429,0.612239,0,0
2019-07-25,sh.600375,4.95,4.96,4.87,4.91,6970300.0,34304703.0,1.254236,-0.405679,0,0
2019-07-26,sh.600375,4.9,4.99,4.88,4.89,5468000.0,26946635.0,0.9839,-0.4073,0,0
2019-07-29,sh.600375,4.87,5.05,4.87,4.96,8365100.0,41602233.0,1.505217,1.431496,0,0
2019-07-30,sh.600375,4.92,4.99,4.91,4.96,6195664.0,30733374.0,1.1148,0.0,0,0
2019-07-31,sh.600375,4.95,4.97,4.9,4.92,4720000.0,23258894.0,0.8493,-0.8065,0,0
2019-08-01,sh.600375,4.85,4.92,4.8,4.88,6592600.0,32060514.0,1.1863,-0.813,0,0
2019-08-02,sh.600375,4.77,4.81,4.74,4.78,7128500.0,34007852.0,1.2827,-2.0492,0,0
2019-08-05,sh.600375,4.71,4.81,4.7,4.72,5430870.0,25747190.0,0.9772,-1.2552,0,0
2019-08-06,sh.600375,4.55,4.66,4.27,4.58,12057294.0,54116955.0,2.1696,-2.9661,0,0
2019-08-07,sh.600375,4.57,4.64,4.47,4.5,6095600.0,27671732.0,1.0968,-1.7467,0,0
2019-08-08,sh.600375,4.51,4.6,4.51,4.54,4522900.0,20614771.0,0.8139,0.8889,0,0
2019-08-09,sh.600375,4.57,4.62,4.47,4.52,5507000.0,24989292.0,0.9909,-0.4405,0,0
