date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.000697,11.4,11.56,11.37,11.46,4138231.0,47313462.64,0.91196,2.139035,0,0
2019-07-02,sz.000697,11.45,11.57,11.31,11.5,5611698.0,64159984.61,1.236675,0.34904,0,0
2019-07-03,sz.000697,11.4,11.43,11.27,11.3,3571214.0,40456131.06,0.787004,-1.739129,0,0
2019-07-04,sz.000697,11.35,11.71,11.22,11.46,7186904.0,82598065.32,1.58381,1.415928,0,0
2019-07-05,sz.000697,11.34,11.43,11.26,11.31,5133583.0,58201860.82,1.13131,-1.308897,0,0
2019-07-08,sz.000697,11.31,11.32,10.88,10.97,4301966.0,47449940.34,0.948043,-3.006191,0,0
2019-07-09,sz.000697,10.97,11.04,10.79,10.85,2755950.0,30078375.26,0.607341,-1.093891,0,0
2019-07-10,sz.000697,10.86,11.08,10.84,10.84,2452218.0,26816505.96,0.540406,-0.092168,0,0
2019-07-11,sz.000697,10.9,11.04,10.86,10.91,2079619.0,22751993.34,0.458295,0.645754,0,0
2019-07-12,sz.000697,10.9,10.98,10.84,10.91,2238000.0,24387447.0,0.493198,0.0,0,0
2019-07-15,sz.000697,10.86,11.08,10.82,11.06,2518834.0,27685464.34,0.555087,1.374891,0,0
2019-07-16,sz.000697,11.01,11.15,10.99,11.13,1697702.0,18824840.14,0.37413,0.632909,0,0
2019-07-17,sz.000697,11.11,11.14,10.95,10.95,1851900.0,20438663.0,0.408111,-1.617253,0,0
2019-07-18,sz.000697,10.95,10.95,10.77,10.8,2042101.0,22139789.83,0.450027,-1.36986,0,0
2019-07-19,sz.000697,10.8,11.09,10.78,11.0,2341938.0,25669591.8,0.516103,1.85185,0,0
2019-07-22,sz.000697,10.89,11.0,10.5,10.6,3221102.0,34410647.83,0.709848,-3.63636,0,0
2019-07-23,sz.000697,10.65,10.65,10.53,10.59,1945100.0,20587323.0,0.42865,-0.094342,0,0
2019-07-24,sz.000697,10.6,10.84,10.6,10.72,2200841.0,23625398.79,0.485009,1.227574,0,0
2019-07-25,sz.000697,10.7,10.82,10.68,10.78,1583902.0,17030132.48,0.349051,0.559697,0,0
2019-07-26,sz.000697,10.8,10.95,10.62,10.86,2447700.0,26464631.0,0.5394,0.7421,0,0
2019-07-29,sz.000697,10.72,10.86,10.7,10.76,1817000.0,19576615.0,0.40042,-0.920805,0,0
2019-07-30,sz.000697,10.77,10.94,10.76,10.85,2186552.0,23779168.2,0.4819,0.8364,0,0
2019-07-31,sz.000697,10.86,10.88,10.7,10.71,2495553.0,26856705.51,0.55,-1.2903,0,0
2019-08-01,sz.000697,10.81,10.81,10.64,10.78,2069400.0,22230209.0,0.456,0.6536,0,0
2019-08-02,sz.000697,10.6,10.73,10.51,10.62,2401615.0,25439243.55,0.5293,-1.4842,0,0
2019-08-05,sz.000697,10.63,10.66,10.52,10.53,3273220.0,34608485.08,0.7213,-0.8475,0,0
2019-08-06,sz.000697,10.29,10.29,9.92,10.15,4437158.0,44805576.91,0.9778,-3.6087,0,0
2019-08-07,sz.000697,10.15,10.76,10.14,10.68,6212433.0,65202486.07,1.3691,5.2217,0,0
2019-08-08,sz.000697,10.9,10.9,10.49,10.59,3419474.0,36369574.02,0.7536,-0.8427,0,0
2019-08-09,sz.000697,10.67,10.67,10.42,10.57,2813000.0,29622946.0,0.6199,-0.1889,0,0
2019-08-12,sz.000697,10.65,11.21,10.57,10.8,3672100.0,39750404.0,0.8092,2.176,0,0
2019-08-13,sz.000697,10.7,10.97,10.6,10.74,2963460.0,31831096.4,0.6531,-0.5556,0,0
2019-08-14,sz.000697,10.82,10.87,10.66,10.77,5040456.0,54138596.32,1.1108,0.2793,0,0
2019-08-15,sz.000697,10.67,10.76,10.5,10.69,2845024.0,30243388.88,0.627,-0.7428,0,0
2019-08-16,sz.000697,10.7,10.85,10.67,10.75,2650856.0,28586308.11,0.5842,0.5613,0,0
2019-08-19,sz.000697,10.71,10.95,10.71,10.9,5491932.0,59642452.26,1.2103,1.3953,0,0
2019-08-20,sz.000697,10.9,11.75,10.8,11.65,11717898.0,132460133.8,2.5823,6.8807,0,0
2019-08-21,sz.000697,11.5,11.71,11.45,11.54,6591641.0,76231499.68,1.4526,-0.9442,0,0
2019-08-22,sz.000697,11.54,11.7,11.47,11.61,5249866.0,60849037.39,1.1569,0.6066,0,0
2019-08-23,sz.000697,11.61,12.23,11.57,12.2,12250918.0,147033759.13,2.6998,5.0818,0,0
2019-08-26,sz.000697,11.91,12.75,11.9,12.5,12020638.0,148067454.53,2.649,2.459,0,0
2019-08-27,sz.000697,12.46,13.2,12.45,13.06,17755526.0,231124019.51,3.9129,4.48,0,0
