date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301586,53.71,57.0,53.71,55.48,3753004,208596088.72,18.0921,1.5931,0,0
2025-06-30,sz.301586,55.91,57.98,55.5,57.0,3974087,226051829.07,19.1579,2.7397,0,0
2025-07-01,sz.301586,56.52,56.95,55.2,55.72,3056618,170601845.5,14.735,-2.2456,0,0
2025-07-02,sz.301586,55.39,58.39,54.52,55.32,2955370,166009182.81,14.247,-0.7179,0,0
2025-07-03,sz.301586,55.0,57.58,54.78,55.36,2016630,112743107.76,9.7216,0.0723,0,0
2025-07-04,sz.301586,54.83,59.69,54.12,57.66,5938415,339850822.63,28.6273,4.1546,0,0
2025-07-07,sz.301586,57.31,57.99,56.01,56.59,2861220,163282852.46,13.7931,-1.8557,0,0
2025-07-08,sz.301586,56.46,56.98,55.77,56.6,2701600,152014002.4,13.0236,0.0177,0,0
2025-07-09,sz.301586,56.6,67.92,56.09,61.42,8692789,553364858.95,41.9053,8.5159,0,0
2025-07-10,sz.301586,58.3,61.2,58.3,60.0,5928686,351815722.9,28.5804,-2.312,0,0
2025-07-11,sz.301586,59.11,60.99,57.6,60.39,4511843,267086098.56,21.7502,0.65,0,0
2025-07-14,sz.301586,59.3,63.59,58.83,62.0,4856293,299177863.71,23.4107,2.666,0,0
2025-07-15,sz.301586,61.5,61.98,59.1,60.18,3563312,214879094.27,17.1777,-2.9355,0,0
2025-07-16,sz.301586,59.99,60.16,59.02,59.6,2267762,134965604.25,10.9322,-0.9638,0,0
2025-07-17,sz.301586,59.91,61.99,59.37,61.41,3604835,219770475.32,17.3778,3.0369,0,0
2025-07-18,sz.301586,60.65,61.41,59.58,59.97,2725454,164219819.79,13.1386,-2.3449,0,0
2025-07-21,sz.301586,59.53,60.8,57.97,59.46,2536478,151006675.74,12.2276,-0.8504,0,0
2025-07-22,sz.301586,59.46,60.56,58.2,58.4,2715659,160886615.05,13.0914,-1.7827,0,0
2025-07-23,sz.301586,57.87,57.9,56.09,56.61,2775618,157183642.37,13.3804,-3.0651,0,0
2025-07-24,sz.301586,56.54,57.88,56.35,57.5,1826013,104353023.59,8.8027,1.5722,0,0
2025-07-25,sz.301586,57.5,57.51,56.62,57.4,1288993,73578515.86,6.2138,-0.1739,0,0
2025-07-28,sz.301586,57.4,58.69,57.12,58.29,1784576,103801467.82,8.6029,1.5505,0,0
2025-07-29,sz.301586,57.8,59.27,57.66,59.23,1875289,110133147.67,9.0402,1.6126,0,0
2025-07-30,sz.301586,59.18,60.54,58.11,59.26,2690836,160224827.37,12.9717,0.0507,0,0
2025-07-31,sz.301586,58.88,59.75,57.11,57.8,2336636,136637932.04,11.2642,-2.4637,0,0
2025-08-01,sz.301586,57.53,57.9,56.01,56.3,1845291,104460756.77,8.8956,-2.5952,0,0
2025-08-04,sz.301586,56.01,59.93,55.55,59.78,3949901,232450224.71,19.0413,6.1812,0,0
2025-08-05,sz.301586,59.2,60.4,59.2,59.55,2350160,140229194.8,11.3294,-0.3847,0,0
2025-08-06,sz.301586,59.4,61.71,59.27,61.26,3851864,234657637.25,18.5687,2.8715,0,0
2025-08-07,sz.301586,61.06,62.23,60.05,61.72,3621284,222496075.8,17.4571,0.7509,0,0
2025-08-08,sz.301586,61.11,62.25,60.16,60.46,2324340,141191152.78,11.2049,-2.0415,0,0
2025-08-11,sz.301586,60.2,60.93,59.67,60.25,1954572,117858947.24,9.4224,-0.3473,0,0
2025-08-12,sz.301586,59.77,60.98,58.82,59.19,2022847,120330351.19,9.7515,-1.7593,0,0
2025-08-13,sz.301586,59.03,60.58,58.82,59.17,2185135,129811116.14,10.5339,-0.0338,0,0
2025-08-14,sz.301586,59.18,59.37,56.55,56.71,2600559,149858553.61,12.5365,-4.1575,0,0
2025-08-15,sz.301586,56.68,58.0,56.5,57.6,1386417,79485722.95,6.6835,1.5694,0,0
2025-08-18,sz.301586,58.05,58.72,57.6,58.32,2052932,119368823.55,9.8966,1.25,0,0
2025-08-19,sz.301586,58.32,58.32,57.05,57.7,1474745,84972093.95,7.1093,-1.0631,0,0
2025-08-20,sz.301586,57.6,58.65,57.18,58.26,1871142,108581054.54,9.0202,0.9705,0,0
2025-08-21,sz.301586,58.28,58.5,57.19,57.5,1449942,83819207.9,6.9897,-1.3045,0,0
2025-08-22,sz.301586,57.65,57.88,56.66,57.69,1410240,81024226.02,6.7983,0.3304,0,0
2025-08-25,sz.301586,57.66,58.2,57.07,57.6,1797731,103681813.03,8.6663,-0.156,0,0
2025-08-26,sz.301586,57.46,58.11,56.96,57.81,1813354,104306331.54,8.7416,0.3646,0,0
2025-08-27,sz.301586,57.9,58.43,55.88,55.88,2010636,115488619.37,9.6927,-3.3385,0,0
2025-08-28,sz.301586,55.93,56.51,53.88,54.98,2548837,140656748.67,4.8172,-1.6106,0,0
2025-08-29,sz.301586,54.88,54.98,53.23,53.68,2559653,137766759.7,4.8377,-2.3645,0,0
2025-09-01,sz.301586,53.78,54.2,53.1,54.07,2045877,109758418.15,3.8666,0.7265,0,0
2025-09-02,sz.301586,53.82,53.88,52.09,53.45,1690945,89465268.57,3.1958,-1.1467,0,0
2025-09-03,sz.301586,53.45,53.48,50.5,50.72,1739970,89975510.33,3.2885,-5.1076,0,0
2025-09-04,sz.301586,50.72,51.2,49.31,49.9,1589954,79892411.12,3.005,-1.6167,0,0
2025-09-05,sz.301586,50.4,50.7,49.6,50.7,1081655,54514857.39,2.0443,1.6032,0,0
2025-09-08,sz.301586,50.52,51.13,50.4,51.05,1143895,58183842.0,2.1619,0.6903,0,0
2025-09-09,sz.301586,50.9,51.0,49.85,49.92,971900,48866475.0,1.8369,-2.2135,0,0
2025-09-10,sz.301586,50.16,50.32,49.75,49.94,738076,36904364.15,1.3949,0.0401,0,0
2025-09-11,sz.301586,49.89,50.3,49.35,50.28,1248697,62386536.01,2.36,0.6808,0,0
2025-09-12,sz.301586,50.5,50.68,49.95,49.97,1200413,60288399.35,2.2687,-0.6165,0,0
2025-09-15,sz.301586,49.72,49.98,49.5,49.52,942034,46764861.36,1.7804,-0.9005,0,0
2025-09-16,sz.301586,49.59,50.45,49.39,50.29,1229660,61413469.75,2.324,1.5549,0,0
2025-09-17,sz.301586,50.3,50.59,50.0,50.25,1113259,56052559.95,2.104,-0.0795,0,0
2025-09-18,sz.301586,50.25,51.23,49.5,49.5,1986342,100356994.11,3.7541,-1.4925,0,0
2025-09-19,sz.301586,49.99,51.59,49.52,51.23,2126870,108035865.06,4.0197,3.4949,0,0
2025-09-22,sz.301586,50.8,55.0,50.79,53.6,4267347,229923449.01,8.0651,4.6262,0,0
2025-09-23,sz.301586,53.2,53.88,51.11,52.4,2397505,125566160.16,4.5312,-2.2388,0,0
2025-09-24,sz.301586,51.9,53.26,51.36,52.62,1552026,81517451.47,2.9333,0.4198,0,0
2025-09-25,sz.301586,52.46,52.46,50.81,51.3,1448485,74527721.91,2.7376,-2.5086,0,0
2025-09-26,sz.301586,50.73,55.95,49.35,53.77,5219139,280689165.99,9.864,4.8148,0,0
2025-09-29,sz.301586,53.07,55.35,51.3,54.46,3935572,210268226.01,7.4381,1.2832,0,0
2025-09-30,sz.301586,54.56,54.69,53.62,54.06,1731460,93685353.4,3.2724,-0.7345,0,0
2025-10-09,sz.301586,53.8,53.8,52.48,53.27,1642900,87377356.35,3.105,-1.4613,0,0
2025-10-10,sz.301586,53.3,53.68,52.65,52.98,1484988,78905860.02,2.8066,-0.5444,0,0
2025-10-13,sz.301586,51.51,52.73,50.89,52.68,1776748,92618380.53,3.358,-0.5663,0,0
2025-10-14,sz.301586,52.49,53.6,51.36,51.67,1688885,88540648.05,3.1919,-1.9172,0,0
2025-10-15,sz.301586,51.86,51.86,50.56,51.32,1341093,68579672.52,2.5346,-0.6774,0,0
2025-10-16,sz.301586,51.4,52.21,50.2,50.55,1297115,66097733.8,2.4515,-1.5004,0,0
2025-10-17,sz.301586,50.59,50.85,48.51,48.63,1363134,67612984.18,2.5763,-3.7982,0,0
2025-10-20,sz.301586,49.3,49.5,48.78,49.33,764190,37511792.03,1.4443,1.4394,0,0
2025-10-21,sz.301586,49.33,49.76,49.01,49.75,768700,38050985.0,1.4528,0.8514,0,0
2025-10-22,sz.301586,49.6,49.91,49.21,49.38,544298,26934192.28,1.0287,-0.7437,0,0
2025-10-23,sz.301586,49.38,49.5,48.8,49.48,531500,26088647.17,1.0045,0.2025,0,0
2025-10-24,sz.301586,49.5,51.1,49.5,50.44,1052420,53245938.6,1.989,1.9402,0,0
2025-10-27,sz.301586,50.1,50.22,49.38,49.91,1192928,59286105.59,2.2546,-1.0508,0,0
2025-10-28,sz.301586,49.9,50.72,49.45,50.26,1003717,50353474.79,1.897,0.7013,0,0
2025-10-29,sz.301586,50.19,50.35,49.5,49.66,948600,47182576.0,1.7928,-1.1938,0,0
2025-10-30,sz.301586,49.58,49.58,48.41,48.48,1118000,54717795.0,2.113,-2.3762,0,0
2025-10-31,sz.301586,48.39,49.15,48.22,49.03,595265,29069085.95,1.125,1.1345,0,0
2025-11-03,sz.301586,48.88,49.3,48.54,48.95,681200,33253642.0,1.2874,-0.1632,0,0
2025-11-04,sz.301586,49.15,49.57,48.65,49.0,786800,38567947.0,1.487,0.1021,0,0
2025-11-05,sz.301586,48.8,49.15,48.6,49.0,469300,22952497.0,0.887,0.0,0,0
2025-11-06,sz.301586,48.97,49.66,48.93,49.28,861242,42522244.56,1.6277,0.5714,0,0
2025-11-07,sz.301586,49.02,49.25,48.7,48.77,784422,38300257.16,1.4825,-1.0349,0,0
2025-11-10,sz.301586,48.71,49.18,48.61,48.79,641146,31287791.2,1.2117,0.041,0,0
2025-11-11,sz.301586,48.88,49.05,48.32,48.48,639002,31056779.96,1.2077,-0.6354,0,0
2025-11-12,sz.301586,48.51,48.58,47.32,47.64,1002300,47867182.0,1.8943,-1.7327,0,0
2025-11-13,sz.301586,47.68,47.85,47.44,47.78,460017,21942311.09,0.8694,0.2939,0,0
2025-11-14,sz.301586,47.75,48.25,47.56,47.9,533362,25597189.75,1.008,0.2512,0,0
2025-11-17,sz.301586,49.01,49.48,48.41,48.47,1119200,54722213.7,2.1152,1.19,0,0
2025-11-18,sz.301586,48.03,48.09,47.19,47.25,902530,42899167.5,1.7057,-2.517,0,0
2025-11-19,sz.301586,47.42,47.8,46.64,47.66,790398,37384592.54,1.4938,0.8677,0,0
2025-11-20,sz.301586,47.3,47.57,46.46,46.46,675140,31638918.72,1.276,-2.5178,0,0
2025-11-21,sz.301586,46.22,46.7,44.6,45.1,921270,41767192.72,1.7412,-2.9272,0,0
