date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688652,56.0,56.57,55.56,55.69,1477934,82740114.3,1.446,-0.0538,0,0
2025-06-30,sh.688652,56.09,57.48,56.09,57.32,2790426,158389686.13,2.7301,2.9269,0,0
2025-07-01,sh.688652,57.35,58.0,56.44,56.69,2227634,127148395.13,2.1795,-1.0991,0,0
2025-07-02,sh.688652,56.6,56.6,54.8,55.06,1979039,109462904.29,1.9362,-2.8753,0,0
2025-07-03,sh.688652,55.0,55.55,54.71,54.92,1145406,63025269.57,1.1206,-0.2543,0,0
2025-07-04,sh.688652,54.8,58.3,53.43,56.54,4706659,264063490.18,4.6049,2.9497,0,0
2025-07-07,sh.688652,56.5,58.9,56.35,56.98,3040134,175707440.58,2.9744,0.7782,0,0
2025-07-08,sh.688652,57.3,58.05,56.91,57.08,2209870,126849012.53,2.1621,0.1755,0,0
2025-07-09,sh.688652,56.77,57.48,55.85,56.86,2786098,157836384.47,2.7259,-0.3854,0,0
2025-07-10,sh.688652,56.62,56.76,55.6,55.73,1817503,101578832.35,1.7782,-1.9873,0,0
2025-07-11,sh.688652,55.74,56.65,55.25,56.46,2157299,120728630.4,2.1107,1.3099,0,0
2025-07-14,sh.688652,56.38,56.46,55.41,55.61,1458969,81444878.53,1.4274,-1.5055,0,0
2025-07-15,sh.688652,55.71,55.98,54.6,54.77,2505700,137955616.46,2.4515,-1.5105,0,0
2025-07-16,sh.688652,54.77,55.68,54.44,54.44,1851017,101720464.19,1.811,-0.6025,0,0
2025-07-17,sh.688652,54.58,54.98,54.21,54.75,1660296,90647151.38,1.6244,0.5694,0,0
2025-07-18,sh.688652,54.94,55.44,53.72,53.9,2808769,152534732.69,2.748,-1.5525,0,0
2025-07-21,sh.688652,53.91,54.09,53.0,53.38,3015007,161156256.11,2.9498,-0.9647,0,0
2025-07-22,sh.688652,53.26,55.19,53.26,54.6,3257366,177265263.68,3.1869,2.2855,0,0
2025-07-23,sh.688652,54.26,59.31,54.26,58.52,8402964,482508728.01,8.2213,7.1795,0,0
2025-07-24,sh.688652,58.5,60.43,57.84,59.96,5438273,324233092.08,5.3207,2.4607,0,0
2025-07-25,sh.688652,59.0,60.27,58.49,59.25,3860661,227841172.49,3.7772,-1.1841,0,0
2025-07-28,sh.688652,59.88,59.97,58.42,58.71,2657092,156627466.25,2.5996,-0.9114,0,0
