date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603173,33.98,34.35,33.53,33.89,1226117,41678773.6,2.475,0.2959,0,0
2025-06-30,sh.603173,33.81,35.86,33.81,35.55,3870124,136309622.0,7.8121,4.8982,0,0
2025-07-01,sh.603173,35.7,37.3,35.36,36.99,3755255,137099200.25,7.5802,4.0506,0,0
2025-07-02,sh.603173,36.96,37.42,35.56,35.8,2739711,99711655.47,5.5303,-3.2171,0,0
2025-07-03,sh.603173,35.8,36.62,35.52,35.64,2021400,72768945.0,4.0803,-0.4469,0,0
2025-07-04,sh.603173,35.8,35.83,34.87,35.01,1866368,65651904.44,3.7674,-1.7677,0,0
2025-07-07,sh.603173,34.99,36.7,34.85,36.53,2889000,103850122.0,5.8317,4.3416,0,0
2025-07-08,sh.603173,36.34,37.55,36.04,37.17,2566588,94766110.69,5.1808,1.752,0,0
2025-07-09,sh.603173,37.2,37.62,36.7,36.99,1613447,59764381.35,3.2569,-0.4843,0,0
2025-07-10,sh.603173,36.71,37.38,36.28,36.67,1579071,57954021.39,3.1875,-0.8651,0,0
2025-07-11,sh.603173,36.8,38.68,36.51,38.46,4052852,154070763.23,8.181,4.8814,0,0
2025-07-14,sh.603173,37.99,39.58,37.65,38.57,4129194,159937884.32,8.3351,0.286,0,0
2025-07-15,sh.603173,38.88,41.99,38.49,40.97,7140737,288135179.17,14.4141,6.2225,0,0
2025-07-16,sh.603173,41.2,42.9,41.17,42.15,5824847,245719725.55,11.7579,2.8802,0,0
2025-07-17,sh.603173,41.73,43.39,41.52,42.76,3968820,169300669.06,8.0113,1.4472,0,0
2025-07-18,sh.603173,42.76,43.0,41.33,41.9,3555700,148973827.0,7.1774,-2.0112,0,0
2025-07-21,sh.603173,41.63,42.09,40.96,41.65,2919100,120989541.0,5.8924,-0.5967,0,0
2025-07-22,sh.603173,41.5,43.2,41.4,42.55,3929200,166686568.0,7.9314,2.1609,0,0
2025-07-23,sh.603173,42.3,42.34,41.0,41.14,3193998,132551969.64,6.4473,-3.3137,0,0
2025-07-24,sh.603173,41.14,41.68,40.3,40.62,3332000,136320746.98,6.7259,-1.264,0,0
2025-07-25,sh.603173,40.5,40.94,39.9,40.54,2916418,117697311.92,5.887,-0.1969,0,0
2025-07-28,sh.603173,40.61,41.64,40.61,41.23,2180790,89658334.25,4.4021,1.702,0,0
2025-07-29,sh.603173,41.13,41.51,40.92,41.0,1763897,72583052.25,3.5606,-0.5578,0,0
2025-07-30,sh.603173,40.81,41.3,40.42,41.26,1742288,71236640.12,3.5169,0.6341,0,0
2025-07-31,sh.603173,41.26,45.39,41.03,45.39,7049903,307409546.05,14.2307,10.0097,1,0
2025-08-01,sh.603173,45.39,46.1,43.38,43.8,6826184,303344837.08,13.7791,-3.503,0,0
2025-08-04,sh.603173,43.58,45.18,43.25,43.77,4420649,193955808.11,8.9234,-0.0685,0,0
2025-08-05,sh.603173,43.81,44.41,43.12,43.41,3215988,140159786.08,6.4917,-0.8225,0,0
2025-08-06,sh.603173,43.26,43.99,43.03,43.72,2634270,114574122.02,5.3175,0.7141,0,0
2025-08-07,sh.603173,43.98,44.4,43.23,43.4,2396854,104858754.34,4.8382,-0.7319,0,0
2025-08-08,sh.603173,43.64,44.38,43.3,43.47,2888250,126426450.0,5.8301,0.1613,0,0
2025-08-11,sh.603173,43.49,44.29,43.48,44.18,2603471,114412294.45,5.2553,1.6333,0,0
2025-08-12,sh.603173,44.22,46.18,43.75,46.14,5151071,232864701.91,10.3978,4.4364,0,0
2025-08-13,sh.603173,46.09,46.15,44.75,45.49,3544082,160336403.86,7.154,-1.4088,0,0
2025-08-14,sh.603173,45.37,45.47,43.78,43.8,3242022,143554250.1,6.5443,-3.7151,0,0
2025-08-15,sh.603173,43.81,45.77,43.8,45.22,2846200,127847469.0,5.7453,3.242,0,0
2025-08-18,sh.603173,45.23,47.14,45.02,46.58,3724799,173114394.72,7.5188,3.0075,0,0
