date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300619,27.68,28.57,27.15,27.21,17051181,469824530.56,11.5916,-2.8214,0,0
2025-06-30,sz.300619,27.56,28.28,26.59,28.16,16666199,463119542.08,11.3299,3.4914,0,0
2025-07-01,sz.300619,28.06,28.4,26.66,27.53,15415180,421438111.95,10.2874,-2.2372,0,0
2025-07-02,sz.300619,27.27,27.89,26.86,27.69,11259789,309510379.32,7.5143,0.5812,0,0
2025-07-03,sz.300619,27.74,29.21,26.88,28.82,21158077,596898613.45,14.12,4.0809,0,0
2025-07-04,sz.300619,28.21,28.43,25.98,25.98,20152587,544055538.04,13.4489,-9.8543,0,0
2025-07-07,sz.300619,25.59,26.48,25.48,26.4,8305158,216753284.73,5.5425,1.6166,0,0
2025-07-08,sz.300619,26.29,26.6,26.18,26.3,7856042,207053983.01,5.2428,-0.3788,0,0
2025-07-09,sz.300619,26.46,26.62,25.81,25.87,7709362,201568111.26,5.1449,-1.635,0,0
2025-07-10,sz.300619,25.95,26.87,25.86,26.04,9378036,246635270.13,6.2585,0.6571,0,0
2025-07-11,sz.300619,26.2,26.23,25.53,25.92,7090514,183595037.77,4.7319,-0.4608,0,0
2025-07-14,sz.300619,25.9,26.23,25.32,25.67,5881389,151034286.21,3.925,-0.9645,0,0
2025-07-15,sz.300619,25.64,25.81,24.89,25.07,7189218,181005795.85,4.7978,-2.3374,0,0
2025-07-16,sz.300619,25.0,25.18,24.81,24.89,4628605,115494625.32,3.0889,-0.718,0,0
2025-07-17,sz.300619,24.89,25.59,24.73,25.53,6635755,167696017.3,4.4284,2.5713,0,0
2025-07-18,sz.300619,25.75,26.94,25.53,26.29,13128019,347740943.97,8.7611,2.9769,0,0
2025-07-21,sz.300619,26.03,26.11,25.28,25.96,6595341,170325069.54,4.4014,-1.2552,0,0
2025-07-22,sz.300619,25.69,26.99,25.49,26.78,12856037,340955638.46,8.5795,3.1587,0,0
2025-07-23,sz.300619,26.52,26.52,25.72,25.78,9050218,235128974.08,6.0397,-3.7341,0,0
