date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2026-04-10,sh.688811,20.01,20.5,16.8,17.12,71420770,1298815019.52,77.525,167.0827,1,0
2026-04-13,sh.688811,16.61,18.93,16.5,18.06,52507568,931885599.6,56.9953,5.4907,0,0
2026-04-14,sh.688811,17.85,19.22,17.51,18.32,39220310,709106564.27,42.5724,1.4396,0,0
2026-04-15,sh.688811,18.32,21.49,18.17,19.8,52296439,1042251781.53,56.7662,8.0786,0,0
2026-04-16,sh.688811,19.3,19.8,18.41,18.89,40158785,758289642.92,43.5911,-4.596,0,0
2026-04-17,sh.688811,18.59,21.45,17.99,19.85,43586358,853108628.46,47.3116,5.0821,0,0
2026-04-20,sh.688811,19.7,23.82,19.7,23.82,48644599,1111598105.88,52.8022,20.0,1,0
2026-04-21,sh.688811,24.4,26.58,23.66,25.97,56066666,1426905069.72,60.8586,9.026,0,0
2026-04-22,sh.688811,24.6,25.54,24.3,25.07,42582975,1057247586.51,46.2225,-3.4655,0,0
2026-04-23,sh.688811,25.17,25.24,23.67,23.97,29549973,715163966.8,32.0756,-4.3877,0,0
2026-04-24,sh.688811,23.8,23.8,22.13,22.33,25203340,567907213.29,27.3574,-6.8419,0,0
2026-04-27,sh.688811,22.03,23.09,21.83,22.6,19746885,445804776.61,21.4346,1.2091,0,0
2026-04-28,sh.688811,22.03,22.29,21.39,21.49,16923358,368590067.29,18.3698,-4.9115,0,0
2026-04-29,sh.688811,21.11,21.88,20.84,21.49,14030632,301018121.08,15.2298,0.0,0,0
2026-04-30,sh.688811,21.48,24.8,21.46,24.08,31538541,730651842.29,34.2341,12.0521,1,0
2026-05-06,sh.688811,23.5,27.9,23.5,26.14,36107639,946660317.39,39.1937,8.5548,0,0
2026-05-07,sh.688811,26.15,29.62,26.11,27.89,34506940,952653484.86,37.4562,6.6947,0,0
2026-05-08,sh.688811,27.66,29.98,27.44,29.55,29040900,845254232.2,31.523,5.952,0,0
2026-05-11,sh.688811,30.0,31.0,28.5,28.89,29137086,846405832.68,31.6274,-2.2335,0,0
2026-05-12,sh.688811,28.88,29.36,27.75,28.25,22647373,642355622.53,24.583,-2.2153,0,0
2026-05-13,sh.688811,28.25,30.12,27.4,28.37,23429220,669806429.74,25.4317,0.4248,0,0
2026-05-14,sh.688811,28.15,28.25,26.89,26.91,20191489,551400529.45,21.9172,-5.1463,0,0
2026-05-15,sh.688811,27.18,27.89,26.69,27.38,15581808,424753759.94,16.9136,1.7466,0,0
2026-05-18,sh.688811,27.1,32.86,26.6,32.86,36106301,1074751956.2,39.1923,20.0146,1,0
2026-05-19,sh.688811,32.43,36.57,31.8,31.93,44728167,1505104857.54,48.551,-2.8302,0,0
2026-05-20,sh.688811,31.93,35.77,31.9,34.36,34502273,1160283905.66,37.4511,7.6104,0,0
2026-05-21,sh.688811,33.71,35.0,32.96,33.25,22613262,766328835.38,24.546,-3.2305,0,0
2026-05-22,sh.688811,33.68,35.39,33.25,34.22,21553584,734440909.1,23.3957,2.9173,0,0
2026-05-25,sh.688811,33.8,34.21,31.8,33.84,18162569,606535927.11,19.7149,-1.1105,0,0
2026-05-26,sh.688811,33.0,33.5,31.23,33.48,16938294,549787156.19,18.386,-1.0638,0,0
2026-05-27,sh.688811,33.89,34.99,30.57,30.75,21230882,679477081.72,23.0455,-8.1541,0,0
2026-05-28,sh.688811,30.36,32.58,30.36,31.67,17648520,556655037.45,19.1569,2.9919,0,0
2026-05-29,sh.688811,31.6,31.7,28.5,29.21,19087581,559463852.8,20.719,-7.7676,0,0
2026-06-01,sh.688811,28.8,29.11,27.5,27.68,11864260,334203255.87,12.8783,-5.2379,0,0
2026-06-02,sh.688811,28.0,28.29,26.5,27.34,10717248,291256039.89,11.6332,-1.2283,0,0
2026-06-03,sh.688811,27.21,29.76,27.03,28.46,18525693,525136046.28,20.1091,4.0966,0,0
2026-06-04,sh.688811,28.41,28.58,27.0,27.6,12643114,349469672.62,13.7237,-3.0218,0,0
2026-06-05,sh.688811,28.09,28.22,26.8,26.95,13659597,376124296.48,14.8271,-2.3551,0,0
2026-06-08,sh.688811,25.0,26.44,24.85,25.33,12876684,329910629.99,13.9772,-6.0111,0,0
2026-06-09,sh.688811,25.78,25.83,24.31,25.56,11022944,276453619.91,11.9651,0.908,0,0
2026-06-10,sh.688811,25.1,26.85,24.24,26.56,16195042,412093938.2,17.5792,3.9124,0,0
2026-06-11,sh.688811,26.1,29.95,25.58,29.02,25522830,714755899.08,27.7042,9.262,0,0
2026-06-12,sh.688811,28.91,29.71,26.67,26.87,20343340,573224580.64,22.0821,-7.4087,0,0
2026-06-15,sh.688811,26.6,27.7,26.0,27.41,14320830,388315432.22,15.5448,2.0097,0,0
2026-06-16,sh.688811,27.3,31.44,27.02,29.97,23800479,705463577.06,25.8347,9.3397,0,0
2026-06-17,sh.688811,29.8,31.18,29.09,30.48,22498410,679916472.36,24.4213,1.7017,0,0
2026-06-18,sh.688811,29.6,30.19,29.0,29.42,15749197,464503202.26,17.0953,-3.4777,0,0
2026-06-22,sh.688811,29.44,33.33,29.44,31.97,20668312,650912294.63,22.4348,8.6676,0,0
2026-06-23,sh.688811,31.12,32.98,30.23,30.62,14885074,461751260.56,16.1573,-4.2227,0,0
2026-06-24,sh.688811,30.0,30.18,28.28,30.09,14400522,420573247.06,15.6313,-1.7309,0,0
2026-06-25,sh.688811,30.19,30.19,28.67,28.74,13081566,380493339.71,14.1996,-4.4865,0,0
2026-06-26,sh.688811,28.58,29.69,27.5,29.09,13369318,385968948.07,14.512,1.2178,0,0
