date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301202,40.0,40.76,39.73,40.35,2178200,87875220.0,5.8585,0.8498,0,0
2025-06-30,sz.301202,40.65,41.3,40.35,41.1,2187000,89713353.0,5.8822,1.8587,0,0
2025-07-01,sz.301202,41.06,41.2,40.18,40.94,1982043,80606818.1,5.3309,-0.3893,0,0
2025-07-02,sz.301202,40.91,40.91,39.93,40.16,1490100,60014905.0,4.0078,-1.9052,0,0
2025-07-03,sz.301202,40.8,40.8,40.1,40.58,1285400,51907855.0,3.4572,1.0458,0,0
2025-07-04,sz.301202,40.5,42.18,40.36,41.36,4892781,203286518.59,13.1597,1.9221,0,0
2025-07-07,sz.301202,41.65,43.5,41.51,41.95,4244499,179405411.07,11.4161,1.4265,0,0
2025-07-08,sz.301202,41.9,43.05,41.55,42.83,3767443,160313921.82,10.133,2.0977,0,0
2025-07-09,sz.301202,42.8,43.27,42.2,42.28,3191020,136240285.18,8.5826,-1.2841,0,0
2025-07-10,sz.301202,42.22,42.81,41.35,42.35,2749500,115771907.0,7.3951,0.1656,0,0
2025-07-11,sz.301202,42.26,42.27,41.2,41.75,2531763,105450704.65,6.8095,-1.4168,0,0
2025-07-14,sz.301202,41.7,42.99,41.6,42.73,3016860,128274255.4,8.1142,2.3473,0,0
2025-07-15,sz.301202,42.5,44.18,42.5,43.45,5063360,219721971.4,13.6185,1.685,0,0
2025-07-16,sz.301202,43.2,44.08,42.87,42.97,4137059,179800511.91,11.1271,-1.1047,0,0
2025-07-17,sz.301202,42.54,44.5,42.5,43.9,3806260,165925573.4,10.2374,2.1643,0,0
2025-07-18,sz.301202,43.78,44.65,43.58,43.7,3049400,133934405.0,8.2017,-0.4556,0,0
2025-07-21,sz.301202,43.68,44.2,43.31,43.95,2491500,108770954.0,6.7012,0.5721,0,0
2025-07-22,sz.301202,43.81,44.2,43.08,43.15,2347332,102125132.08,6.3134,-1.8203,0,0
2025-07-23,sz.301202,42.98,43.79,42.6,43.14,2404999,103488605.89,6.4685,-0.0232,0,0
2025-07-24,sz.301202,43.14,43.5,42.63,42.87,1917787,82371991.95,5.1581,-0.6259,0,0
2025-07-25,sz.301202,42.7,43.07,42.6,43.0,1671309,71632328.09,4.4952,0.3032,0,0
2025-07-28,sz.301202,43.05,44.0,42.86,43.98,2976529,129462401.12,8.0057,2.2791,0,0
2025-07-29,sz.301202,43.63,45.5,43.18,44.25,5940100,263452520.0,15.9766,0.6139,0,0
2025-07-30,sz.301202,43.84,45.62,43.68,44.86,7425713,333436581.74,19.9723,1.3785,0,0
2025-07-31,sz.301202,45.44,46.88,44.22,44.68,10868612,499596590.22,29.2324,-0.4012,0,0
2025-08-01,sz.301202,44.69,46.06,43.88,45.39,7448605,335423507.5,20.0339,1.5891,0,0
2025-08-04,sz.301202,44.32,46.2,44.02,46.09,5170718,234500378.74,13.9073,1.5422,0,0
2025-08-05,sz.301202,46.35,46.81,45.62,46.48,5719994,264443860.25,15.3846,0.8462,0,0
2025-08-06,sz.301202,46.01,48.3,46.0,46.8,6247121,294466825.66,16.8024,0.6885,0,0
2025-08-07,sz.301202,46.35,47.22,45.53,45.86,4597926,212694347.1,12.3667,-2.0085,0,0
2025-08-08,sz.301202,45.64,48.19,45.64,47.28,8147430,383851937.4,21.9135,3.0964,0,0
2025-08-11,sz.301202,46.77,47.79,46.68,47.79,5425800,256524493.0,14.5933,1.0787,0,0
2025-08-12,sz.301202,48.28,54.77,47.7,50.69,13580926,686373917.8,36.5275,6.0682,0,0
2025-08-13,sz.301202,50.68,51.89,49.47,51.89,10684281,541245947.03,28.7366,2.3673,0,0
2025-08-14,sz.301202,51.0,51.4,49.0,49.29,7985906,399579752.13,21.479,-5.0106,0,0
2025-08-15,sz.301202,48.99,51.43,48.7,51.01,7727582,391091379.01,20.7842,3.4896,0,0
2025-08-18,sz.301202,51.52,54.7,51.14,52.43,10313759,544902640.33,27.7401,2.7838,0,0
2025-08-19,sz.301202,51.92,53.34,50.9,51.96,7816420,407068642.26,21.0232,-0.8964,0,0
2025-08-20,sz.301202,50.79,52.69,49.88,52.54,6136964,316303742.4,16.5061,1.1162,0,0
2025-08-21,sz.301202,52.89,53.1,49.82,50.39,5911641,301430946.48,15.9001,-4.0921,0,0
2025-08-22,sz.301202,49.96,51.95,49.75,51.08,5242563,264898591.01,14.1005,1.3693,0,0
2025-08-25,sz.301202,51.28,56.5,50.57,54.3,10975391,592269885.2,29.5196,6.3038,0,0
2025-08-26,sz.301202,54.11,55.35,53.07,53.97,6643099,360042482.39,17.8674,-0.6077,0,0
2025-08-27,sz.301202,53.5,55.58,52.48,52.54,7495911,405651544.22,20.1611,-2.6496,0,0
2025-08-28,sz.301202,52.45,53.27,50.7,53.05,6609300,343920847.0,17.7765,0.9707,0,0
2025-08-29,sz.301202,51.52,51.66,48.01,49.48,7912634,392661615.12,21.282,-6.7295,0,0
2025-09-01,sz.301202,50.0,50.88,48.33,48.54,5040567,247705516.51,13.5572,-1.8998,0,0
2025-09-02,sz.301202,48.06,48.54,44.76,45.8,5810129,268332766.12,15.627,-5.6448,0,0
2025-09-03,sz.301202,45.78,46.18,43.88,43.91,3744901,168484890.91,10.0724,-4.1266,0,0
2025-09-04,sz.301202,44.33,44.93,42.17,43.01,3353926,146546519.84,9.0208,-2.0496,0,0
2025-09-05,sz.301202,43.23,44.8,42.82,44.72,3109700,136579551.4,8.3639,3.9758,0,0
2025-09-08,sz.301202,44.63,44.82,43.82,44.63,2635222,116864689.04,7.0877,-0.2013,0,0
2025-09-09,sz.301202,44.5,44.63,43.12,43.25,2021538,88515941.5,5.4372,-3.0921,0,0
2025-09-10,sz.301202,43.27,44.41,43.23,43.33,2080450,90853706.11,5.5956,0.185,0,0
2025-09-11,sz.301202,43.97,45.35,43.12,45.13,4059825,181091986.36,10.9194,4.1542,0,0
2025-09-12,sz.301202,45.17,46.75,44.56,45.59,3979320,182311508.78,10.7029,1.0193,0,0
2025-09-15,sz.301202,45.17,45.58,44.63,44.84,2644911,118907114.57,7.1138,-1.6451,0,0
2025-09-16,sz.301202,44.83,46.5,44.73,46.48,3686760,169446253.7,9.916,3.6574,0,0
2025-09-17,sz.301202,46.0,47.81,45.93,46.98,3999638,188195193.68,10.7575,1.0757,0,0
2025-09-18,sz.301202,46.52,49.88,46.48,47.48,7408959,356695604.34,19.9273,1.0643,0,0
