date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002746,15.69,16.25,15.51,16.2,16853788,267491860.37,4.636768,4.718814,0,0
2019-07-02,sz.002746,16.12,16.67,15.88,16.15,15842554,258755870.6,4.358561,-0.308649,0,0
2019-07-03,sz.002746,16.2,16.76,16.11,16.53,18170395,298511534.64,4.99899,2.352948,0,0
2019-07-04,sz.002746,16.43,16.67,16.22,16.33,11412034,187395339.76,3.139648,-1.209926,0,0
2019-07-05,sz.002746,16.27,16.63,16.23,16.49,12084423,198702964.53,3.324634,0.979791,0,0
2019-07-08,sz.002746,16.47,17.47,16.37,17.22,28573136,482410396.31,7.860964,4.426923,0,0
2019-07-09,sz.002746,17.4,18.19,16.91,17.29,35584923,621546171.01,9.790028,0.406513,0,0
2019-07-10,sz.002746,17.0,17.29,16.36,16.41,20900077,350579565.87,5.749973,-5.089653,0,0
2019-07-11,sz.002746,16.47,16.82,16.11,16.29,11476348,188761353.45,3.157342,-0.731255,0,0
2019-07-12,sz.002746,16.16,16.79,15.77,16.39,14487178,234563382.67,3.985673,0.613864,0,0
2019-07-15,sz.002746,16.28,16.64,16.03,16.48,10803413,177155341.09,2.972206,0.549116,0,0
2019-07-16,sz.002746,16.51,16.75,16.3,16.39,9121323,150688830.47,2.509434,-0.546117,0,0
2019-07-17,sz.002746,16.31,16.98,16.26,16.92,19218560,320935413.94,5.287358,3.233684,0,0
2019-07-18,sz.002746,16.65,17.11,16.5,16.64,13785413,231813435.59,3.792605,-1.65485,0,0
2019-07-19,sz.002746,16.7,16.88,16.53,16.56,9926021,165471878.69,2.73082,-0.480769,0,0
2019-07-22,sz.002746,16.41,16.42,15.52,15.52,12524879,198259295.19,3.445811,-6.280188,0,0
2019-07-23,sz.002746,15.55,16.05,15.55,15.92,7972821,126015996.19,2.193461,2.577317,0,0
2019-07-24,sz.002746,16.0,16.33,15.9,16.21,8742448,141464394.37,2.405199,1.821602,0,0
2019-07-25,sz.002746,16.39,16.77,16.3,16.57,9822914,162574198.77,2.702453,2.220855,0,0
2019-07-26,sz.002746,16.49,16.86,16.4,16.62,8474329,141303027.62,2.3314,0.3018,0,0
2019-07-29,sz.002746,16.75,17.5,16.47,17.4,22858547,390505754.66,6.288781,4.693133,0,0
2019-07-30,sz.002746,17.45,17.58,17.06,17.31,16819537,290759390.67,4.6273,-0.5172,0,0
2019-07-31,sz.002746,17.15,17.65,17.12,17.3,15342421,267499089.08,4.221,-0.0578,0,0
2019-08-01,sz.002746,17.2,17.8,17.16,17.58,18167017,319518551.99,4.9981,1.6185,0,0
2019-08-02,sz.002746,17.0,17.63,16.9,17.4,15112424,262032302.26,4.1577,-1.0239,0,0
2019-08-05,sz.002746,17.49,17.85,17.31,17.44,16104225,283528677.15,4.4306,0.2299,0,0
2019-08-06,sz.002746,17.12,17.88,17.0,17.84,22288188,391314050.58,6.1319,2.2936,0,0
2019-08-07,sz.002746,17.85,18.1,17.46,17.51,18931041,335912499.07,5.2083,-1.8498,0,0
2019-08-08,sz.002746,17.43,17.65,17.12,17.24,13870248,240196916.32,3.8159,-1.542,0,0
2019-08-09,sz.002746,17.35,17.69,17.05,17.14,14775953,257369545.0,4.0651,-0.58,0,0
2019-08-12,sz.002746,17.07,17.28,16.82,17.16,11064121,188340300.64,3.0439,0.1167,0,0
2019-08-13,sz.002746,17.1,17.29,16.99,17.04,7622589,130377502.63,2.0971,-0.6993,0,0
2019-08-14,sz.002746,17.2,17.26,16.59,16.65,12516060,210507516.33,3.4434,-2.2887,0,0
2019-08-15,sz.002746,16.3,16.52,16.08,16.41,10156059,165339988.31,2.7941,-1.4414,0,0
2019-08-16,sz.002746,16.41,17.4,16.31,17.14,16584580,281408790.4,4.5627,4.4485,0,0
2019-08-19,sz.002746,17.17,17.59,17.02,17.5,17944976,310503987.9,4.937,2.1004,0,0
2019-08-20,sz.002746,17.49,17.8,17.27,17.52,14291396,250632517.1,3.9318,0.1143,0,0
2019-08-21,sz.002746,17.4,17.55,17.0,17.08,12872855,221522422.9,3.5415,-2.5114,0,0
