date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002448,5.64,5.71,5.6,5.71,5175528,29299444.19,1.100895,2.697844,0,0
2019-07-02,sz.002448,5.72,5.72,5.65,5.68,3286050,18697407.0,0.698981,-0.525398,0,0
2019-07-03,sz.002448,5.67,5.67,5.62,5.66,1966200,11093750.0,0.418234,-0.352112,0,0
2019-07-04,sz.002448,5.65,5.75,5.63,5.69,3442783,19609927.61,0.73232,0.530039,0,0
2019-07-05,sz.002448,5.69,5.75,5.65,5.73,2864438,16348703.54,0.609299,0.702987,0,0
2019-07-08,sz.002448,5.72,5.72,5.55,5.56,3084087,17250532.85,0.656021,-2.966842,0,0
2019-07-09,sz.002448,5.56,5.62,5.52,5.59,2220600,12368508.0,0.472347,0.539572,0,0
2019-07-10,sz.002448,5.55,5.55,5.46,5.5,1553700,8541512.5,0.33049,0.182153,0,0
2019-07-11,sz.002448,5.53,5.53,5.45,5.45,1566550,8591860.75,0.333223,-0.909094,0,0
2019-07-12,sz.002448,5.45,5.49,5.43,5.45,1489085,8127153.99,0.316746,0.0,0,0
2019-07-15,sz.002448,5.47,5.54,5.35,5.49,2033280,11060025.9,0.432502,0.733944,0,0
2019-07-16,sz.002448,5.46,5.52,5.45,5.49,1275950,6997367.7,0.271409,0.0,0,0
2019-07-17,sz.002448,5.5,5.54,5.48,5.54,1625331,8961179.1,0.345727,0.91075,0,0
2019-07-18,sz.002448,5.52,5.52,5.42,5.44,1542300,8413149.0,0.328065,-1.805053,0,0
2019-07-19,sz.002448,5.44,5.53,5.44,5.48,1212800,6653931.0,0.257977,0.735293,0,0
2019-07-22,sz.002448,5.5,5.52,5.36,5.37,1522062,8215733.3,0.32376,-2.007302,0,0
2019-07-23,sz.002448,5.36,5.4,5.31,5.39,1074411,5769334.84,0.22854,0.372439,0,0
2019-07-24,sz.002448,5.4,5.47,5.38,5.41,1604866,8725557.9,0.341374,0.371057,0,0
2019-07-25,sz.002448,5.42,5.43,5.35,5.39,1251050,6735890.5,0.266113,-0.369685,0,0
2019-07-26,sz.002448,5.39,5.4,5.35,5.39,927500,4978249.0,0.1973,0.0,0,0
2019-07-29,sz.002448,5.39,5.4,5.3,5.32,1754650,9378819.5,0.373234,-1.298696,0,0
2019-07-30,sz.002448,5.34,5.39,5.34,5.36,1695900,9100315.0,0.3607,0.7519,0,0
2019-07-31,sz.002448,5.36,5.37,5.3,5.31,1459805,7784057.7,0.3105,-0.9328,0,0
2019-08-01,sz.002448,5.32,5.37,5.27,5.34,1872221,9947505.88,0.3982,0.565,0,0
2019-08-02,sz.002448,5.26,5.39,5.21,5.36,2863500,15144421.0,0.6091,0.3745,0,0
2019-08-05,sz.002448,5.3,5.35,5.26,5.27,1879500,9937664.0,0.3998,-1.6791,0,0
2019-08-06,sz.002448,5.17,5.3,5.03,5.3,4406759,22892668.44,0.9374,0.5693,0,0
2019-08-07,sz.002448,5.28,5.32,5.24,5.25,893100,4703046.0,0.19,-0.9434,0,0
2019-08-08,sz.002448,5.26,5.3,5.18,5.19,1511756,7921114.02,0.3216,-1.1429,0,0
2019-08-09,sz.002448,5.24,5.24,5.09,5.16,2016783,10383152.6,0.4282,-0.578,0,0
