date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600906,6.9,7.09,6.85,6.89,37295490,259801656.2,1.7557,0.2911,0,0
2025-06-30,sh.600906,6.88,6.91,6.78,6.82,22256200,151995398.0,1.0477,-1.016,0,0
2025-07-01,sh.600906,6.83,6.98,6.76,6.89,32448515,222381616.54,1.5275,1.0264,0,0
2025-07-02,sh.600906,6.89,6.91,6.79,6.83,22102085,151211455.7,1.0405,-0.8708,0,0
2025-07-03,sh.600906,6.85,6.88,6.81,6.86,17556300,120131324.0,0.8265,0.4392,0,0
2025-07-04,sh.600906,6.87,6.94,6.8,6.83,27898148,191556759.84,1.3133,-0.4373,0,0
2025-07-07,sh.600906,6.82,7.33,6.8,7.04,78637644,555658336.58,3.7019,3.0747,0,0
2025-07-08,sh.600906,6.96,7.15,6.93,7.09,66294974,466068946.29,3.1209,0.7102,0,0
2025-07-09,sh.600906,7.08,7.17,7.02,7.05,40312000,285509012.0,1.8977,-0.5642,0,0
2025-07-10,sh.600906,7.02,7.17,7.0,7.11,41196402,292719719.82,1.9394,0.8511,0,0
2025-07-11,sh.600906,7.16,7.38,7.1,7.26,83318182,606122702.54,3.9223,2.1097,0,0
2025-07-14,sh.600906,7.27,7.3,7.13,7.18,45998811,330824226.84,2.1654,-1.1019,0,0
2025-07-15,sh.600906,7.18,7.24,7.1,7.16,32636206,233730492.74,1.5364,-0.2786,0,0
2025-07-16,sh.600906,7.17,7.22,7.09,7.17,23309958,166720707.86,1.0973,0.1397,0,0
2025-07-17,sh.600906,7.16,7.21,7.13,7.18,20940221,150058416.36,0.9858,0.1395,0,0
2025-07-18,sh.600906,7.19,7.22,7.13,7.15,18015410,129042012.5,0.8481,-0.4178,0,0
2025-07-21,sh.600906,7.18,7.26,7.15,7.24,27754200,200523782.0,1.3066,1.2587,0,0
2025-07-22,sh.600906,7.24,7.27,7.14,7.24,22879700,164741204.0,1.0771,0.0,0,0
