date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603758,15.35,16.81,15.3,16.48,25413613.0,413915352.16,5.7917,7.8534,0,0
2025-06-30,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-01,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-02,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-03,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-04,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-07,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-08,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-09,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-10,sh.603758,16.48,16.48,16.48,16.48,,,,,0,0
2025-07-11,sh.603758,16.0,16.0,14.83,14.83,22257014.0,332335638.76,5.0723,-10.0121,0,1
2025-07-14,sh.603758,14.58,14.65,13.86,14.09,20887470.0,296855112.5,4.7602,-4.9899,0,0
2025-07-15,sh.603758,13.87,14.4,13.66,13.8,14835513.0,206669841.38,3.381,-2.0582,0,0
2025-07-16,sh.603758,13.7,14.83,13.64,14.14,19424750.0,277352274.01,4.4268,2.4638,0,0
2025-07-17,sh.603758,14.21,14.24,14.01,14.09,10758186.0,151685722.16,2.4517,-0.3536,0,0
2025-07-18,sh.603758,14.15,14.19,13.73,13.94,10573920.0,146911251.0,2.4098,-1.0646,0,0
2025-07-21,sh.603758,13.88,14.3,13.88,14.13,12199600.0,171808754.0,2.7802,1.363,0,0
2025-07-22,sh.603758,14.08,14.12,13.4,13.57,14013713.0,192152500.02,3.1937,-3.9632,0,0
2025-07-23,sh.603758,13.55,14.0,13.31,13.81,13265400.0,181742923.0,3.0231,1.7686,0,0
2025-07-24,sh.603758,13.7,13.88,13.25,13.25,17998109.0,241651090.7,4.1017,-4.055,0,0
2025-07-25,sh.603758,13.3,13.75,13.21,13.6,12853341.0,173582298.06,2.9292,2.6415,0,0
2025-07-28,sh.603758,13.86,14.65,13.75,14.34,19953313.0,286300629.37,4.5473,5.4412,0,0
2025-07-29,sh.603758,14.3,14.45,13.57,13.67,16529200.0,229141230.0,3.7669,-4.6722,0,0
2025-07-30,sh.603758,13.83,13.83,13.15,13.3,14630713.0,194717175.64,3.3343,-2.7067,0,0
2025-07-31,sh.603758,13.16,13.33,13.07,13.12,7757300.0,102254128.0,1.7679,-1.3534,0,0
2025-08-01,sh.603758,13.15,13.25,13.03,13.03,5663600.0,74392624.0,1.2907,-0.686,0,0
2025-08-04,sh.603758,12.97,13.25,12.92,13.2,4936600.0,64791249.18,1.125,1.3047,0,0
2025-08-05,sh.603758,13.27,13.69,13.27,13.45,8826966.0,118787529.1,2.0116,1.8939,0,0
2025-08-06,sh.603758,13.31,13.72,13.31,13.61,8004200.0,108675777.0,1.8241,1.1896,0,0
2025-08-07,sh.603758,13.53,13.71,13.42,13.57,5079500.0,68696365.0,1.1576,-0.2939,0,0
2025-08-08,sh.603758,13.56,14.14,13.39,13.84,11575700.0,160088077.0,2.6381,1.9897,0,0
2025-08-11,sh.603758,13.84,14.91,13.73,14.58,21114000.0,306526309.6,4.8118,5.3468,0,0
2025-08-12,sh.603758,14.53,14.6,14.16,14.19,11200563.0,160510537.81,2.5526,-2.6749,0,0
2025-08-13,sh.603758,14.16,14.69,14.1,14.58,12008400.0,172774563.0,2.7367,2.7484,0,0
2025-08-14,sh.603758,14.59,14.63,13.86,13.93,12761500.0,180282825.0,2.9083,-4.4582,0,0
2025-08-15,sh.603758,13.82,14.17,13.8,13.88,8505900.0,118690291.0,1.9385,-0.3589,0,0
2025-08-18,sh.603758,13.94,14.36,13.85,13.92,11925700.0,168092055.66,2.7178,0.2882,0,0
2025-08-19,sh.603758,13.89,14.47,13.6,14.19,14440866.0,202873710.92,3.291,1.9397,0,0
2025-08-20,sh.603758,14.16,15.49,14.02,15.18,24628542.0,363044495.76,5.6127,6.9767,0,0
2025-08-21,sh.603758,15.2,16.7,15.19,16.3,34512173.0,561762775.0,7.8652,7.3781,0,0
2025-08-22,sh.603758,16.21,16.69,15.5,15.67,31183086.0,495666929.48,7.1065,-3.865,0,0
2025-08-25,sh.603758,16.75,16.8,15.69,15.96,22738108.0,365258572.22,5.1819,1.8507,0,0
2025-08-26,sh.603758,15.83,16.11,15.5,15.8,15663200.0,247909066.0,3.5696,-1.0025,0,0
2025-08-27,sh.603758,15.77,16.55,15.69,15.89,22320682.0,359394133.31,5.0868,0.5696,0,0
2025-08-28,sh.603758,15.89,16.23,15.51,15.75,13085155.0,207570940.55,2.9821,-0.8811,0,0
2025-08-29,sh.603758,15.76,15.99,15.27,15.5,10191400.0,157858258.0,2.3226,-1.5873,0,0
2025-09-01,sh.603758,15.8,15.8,14.78,14.97,16738199.0,252962048.1,3.8146,-3.4194,0,0
2025-09-02,sh.603758,14.03,14.72,14.03,14.38,15187290.0,218095962.93,3.4611,-3.9412,0,0
2025-09-03,sh.603758,14.39,14.79,13.88,13.95,9978100.0,142984760.9,2.274,-2.9903,0,0
