date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301227,24.39,24.75,23.85,23.97,1853111,44766865.68,5.4608,-1.8428,0,0
2025-06-30,sz.301227,23.97,24.4,23.2,24.0,2858718,68028910.12,8.4241,0.1252,0,0
2025-07-01,sz.301227,24.43,24.43,23.18,23.4,2278100,53596717.0,6.7131,-2.5,0,0
2025-07-02,sz.301227,23.35,23.49,22.76,22.85,2044127,47111876.97,6.0237,-2.3504,0,0
2025-07-03,sz.301227,22.95,23.16,22.23,22.56,2520092,56824577.35,7.4262,-1.2691,0,0
2025-07-04,sz.301227,23.08,23.29,22.3,22.9,1970100,44761453.2,5.8055,1.5071,0,0
2025-07-07,sz.301227,22.9,23.96,22.7,23.52,2115200,49447184.63,6.2331,2.7074,0,0
2025-07-08,sz.301227,24.0,24.41,22.75,22.85,2068800,47764387.0,6.0964,-2.8486,0,0
2025-07-09,sz.301227,23.15,23.41,22.77,23.21,1581912,36599230.92,4.6616,1.5755,0,0
2025-07-10,sz.301227,23.32,25.53,23.0,24.61,3689300,89764283.46,10.8717,6.0319,0,0
2025-07-11,sz.301227,25.5,25.68,24.03,24.57,2760131,68707783.84,8.1336,-0.1625,0,0
2025-07-14,sz.301227,24.61,28.9,24.61,26.78,5639403,151592484.86,16.6183,8.9947,0,0
2025-07-15,sz.301227,26.46,27.37,25.92,26.87,4694935,126055954.5,13.8351,0.3361,0,0
2025-07-16,sz.301227,26.88,27.99,26.31,27.4,3802816,103367876.52,11.2062,1.9725,0,0
2025-07-17,sz.301227,27.12,27.39,26.51,26.8,2493038,66958528.74,7.3465,-2.1898,0,0
2025-07-18,sz.301227,26.82,28.59,26.52,28.1,3844357,107389942.54,11.3286,4.8507,0,0
2025-07-21,sz.301227,28.13,28.78,27.75,27.95,3640496,102474464.44,10.7279,-0.5338,0,0
2025-07-22,sz.301227,27.82,28.23,27.52,28.07,2604296,72747254.52,7.6744,0.4293,0,0
2025-07-23,sz.301227,28.07,30.49,27.21,30.27,4335039,127231516.36,12.7746,7.8375,0,0
2025-07-24,sz.301227,29.99,31.58,29.58,30.7,3602985,111286495.35,10.6173,1.4205,0,0
2025-07-25,sz.301227,30.71,31.3,29.66,30.18,3249433,98248241.97,9.5755,-1.6938,0,0
2025-07-28,sz.301227,30.19,30.19,28.65,29.55,2997772,87928924.56,8.8339,-2.0875,0,0
2025-07-29,sz.301227,29.72,29.72,28.9,29.17,1372299,40096704.79,4.0439,-1.286,0,0
2025-07-30,sz.301227,29.33,29.59,28.17,28.8,2598439,74288055.68,7.6571,-1.2684,0,0
2025-07-31,sz.301227,29.0,30.0,28.51,29.06,2499420,73662899.0,7.3653,0.9028,0,0
2025-08-01,sz.301227,29.66,29.66,28.37,28.73,1606400,46181565.0,4.7338,-1.1356,0,0
2025-08-04,sz.301227,28.72,29.52,27.68,29.3,2646700,76960473.0,7.7993,1.984,0,0
2025-08-05,sz.301227,29.3,30.35,29.0,29.92,4301851,128540600.0,12.6768,2.116,0,0
