date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600825,5.16,5.24,5.16,5.24,6653313,34642569.0,0.636749,2.745095,0,0
2019-07-02,sh.600825,5.25,5.26,5.13,5.17,6005769,31137191.0,0.574776,-1.335872,0,0
2019-07-03,sh.600825,5.2,5.2,5.08,5.11,5443913,27847687.0,0.521005,-1.16054,0,0
2019-07-04,sh.600825,5.14,5.16,5.08,5.1,4316726,22046821.0,0.413128,-0.195699,0,0
2019-07-05,sh.600825,5.1,5.14,5.06,5.11,2763089,14122171.0,0.264439,0.196083,0,0
2019-07-08,sh.600825,5.13,5.13,4.92,4.93,7706910,38453052.0,0.737583,-3.522511,0,0
2019-07-09,sh.600825,4.93,4.94,4.76,4.87,7133524,34422747.0,0.682707,-1.217037,0,0
2019-07-10,sh.600825,4.86,4.87,4.73,4.76,4348121,20857611.0,0.416133,-2.25872,0,0
2019-07-11,sh.600825,4.75,4.84,4.73,4.77,3569295,17081906.0,0.341596,0.210079,0,0
2019-07-12,sh.600825,4.77,4.82,4.76,4.81,3446865,16541111.0,0.329879,0.838574,0,0
2019-07-15,sh.600825,4.8,4.85,4.73,4.83,4337970,20806538.0,0.415161,0.4158,0,0
2019-07-16,sh.600825,4.82,4.85,4.79,4.81,4320370,20808684.0,0.413477,-0.414078,0,0
2019-07-17,sh.600825,4.81,4.84,4.77,4.82,3598310,17331958.0,0.344373,0.207905,0,0
2019-07-18,sh.600825,4.83,4.83,4.72,4.74,3582970,17047728.0,0.342905,-1.659759,0,0
2019-07-19,sh.600825,4.73,4.8,4.73,4.76,3424152,16332775.0,0.327705,0.421951,0,0
2019-07-22,sh.600825,4.79,4.79,4.28,4.47,5880844,26632770.0,0.562821,-6.092446,0,0
2019-07-23,sh.600825,4.51,4.62,4.51,4.62,4926774,22487192.0,0.471512,3.355707,0,0
2019-07-24,sh.600825,4.69,4.7,4.59,4.6,4901200,22793724.0,0.469065,-0.4329,0,0
2019-07-25,sh.600825,4.62,4.7,4.6,4.68,4251104,19875180.0,0.406848,1.739129,0,0
2019-07-26,sh.600825,4.67,4.75,4.61,4.66,4294985,20039102.0,0.411,-0.4274,0,0
2019-07-29,sh.600825,4.66,4.72,4.61,4.64,2540800,11821124.0,0.243165,-0.429184,0,0
2019-07-30,sh.600825,4.63,4.73,4.63,4.71,3834566,18057229.0,0.367,1.5086,0,0
2019-07-31,sh.600825,4.71,4.72,4.65,4.7,3576939,16743689.0,0.3423,-0.2123,0,0
2019-08-01,sh.600825,4.7,4.7,4.53,4.59,5407899,24990729.0,0.5176,-2.3404,0,0
2019-08-02,sh.600825,4.51,4.57,4.38,4.43,6309258,28050397.0,0.6038,-3.4858,0,0
2019-08-05,sh.600825,4.45,4.68,4.39,4.49,6864700,31087325.0,0.657,1.3544,0,0
2019-08-06,sh.600825,4.39,4.39,4.2,4.21,8306000,35375354.0,0.7949,-6.2361,0,0
2019-08-07,sh.600825,4.29,4.3,4.16,4.2,3675320,15504184.0,0.3517,-0.2375,0,0
2019-08-08,sh.600825,4.22,4.26,4.19,4.22,3445611,14550840.0,0.3298,0.4762,0,0
2019-08-09,sh.600825,4.26,4.29,4.14,4.15,3975003,16641225.0,0.3804,-1.6588,0,0
2019-08-12,sh.600825,4.15,4.22,4.15,4.21,3038173,12722167.0,0.2908,1.4458,0,0
2019-08-13,sh.600825,4.21,4.23,4.18,4.22,1920000,8085907.0,0.1838,0.2375,0,0
2019-08-14,sh.600825,4.25,4.28,4.19,4.22,4980860,21053869.0,0.4767,0.0,0,0
2019-08-15,sh.600825,4.16,4.25,4.09,4.25,5107500,21203762.0,0.4888,0.7109,0,0
2019-08-16,sh.600825,4.25,4.3,4.22,4.27,5243370,22408054.0,0.5018,0.4706,0,0
2019-08-19,sh.600825,4.28,4.38,4.28,4.35,6925753,30056729.0,0.6628,1.8735,0,0
2019-08-20,sh.600825,4.37,4.79,4.36,4.68,24783683,115109592.0,2.3719,7.5862,0,0
2019-08-21,sh.600825,4.6,4.63,4.51,4.57,10367733,47297307.0,0.9922,-2.3504,0,0
2019-08-22,sh.600825,4.67,4.73,4.57,4.61,9400893,43623324.0,0.8997,0.8753,0,0
2019-08-23,sh.600825,4.6,4.62,4.54,4.55,6476115,29621962.0,0.6198,-1.3015,0,0
