date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-09-30,sh.688093,30.2,32.0,28.08,28.47,26136201,760131013.0,66.8222,62.2222,1,0
2020-10-09,sh.688093,29.89,29.94,27.03,27.4,16017392,448181300.5,40.9515,-3.7583,0,0
2020-10-12,sh.688093,27.2,28.2,27.15,27.8,10929914,301719441.0,27.9444,1.4599,0,0
2020-10-13,sh.688093,27.93,29.9,27.88,28.5,13203940,381948062.0,33.7584,2.518,0,0
2020-10-14,sh.688093,27.58,28.48,27.38,27.7,8186453,227897539.45,20.9302,-2.807,0,0
2020-10-15,sh.688093,27.8,27.89,26.35,26.45,7680637,206505916.15,19.637,-4.5126,0,0
2020-10-16,sh.688093,26.5,27.4,25.81,26.69,5387128,143877071.81,13.7732,0.9074,0,0
2020-10-19,sh.688093,27.0,27.35,26.23,26.55,4341640,116441766.0,11.1002,-0.5245,0,0
2020-10-20,sh.688093,26.03,26.32,25.26,26.2,6948626,178980503.0,17.7655,-1.3183,0,0
2020-10-21,sh.688093,26.0,26.28,25.46,25.5,4476739,115760248.0,11.4456,-2.6718,0,0
2020-10-22,sh.688093,25.6,25.82,25.11,25.63,2871598,73082351.78,7.3418,0.5098,0,0
2020-10-23,sh.688093,25.77,25.9,24.38,24.45,5174947,129656415.13,13.2307,-4.604,0,0
2020-10-26,sh.688093,24.5,25.13,24.17,24.88,2845518,70406020.0,7.2751,1.7587,0,0
2020-10-27,sh.688093,24.63,25.52,24.62,25.29,2610229,65873927.29,6.6736,1.6479,0,0
2020-10-28,sh.688093,25.95,27.27,25.19,26.73,7562954,198122279.55,19.3361,5.694,0,0
2020-10-29,sh.688093,26.28,27.47,26.1,26.66,6125310,164150265.0,15.6605,-0.2619,0,0
2020-10-30,sh.688093,26.53,26.65,24.9,24.92,5541429,142531758.0,14.1677,-6.5266,0,0
2020-11-02,sh.688093,25.06,25.17,24.5,24.79,2317985,57451403.28,5.9264,-0.5217,0,0
2020-11-03,sh.688093,24.97,26.04,24.97,25.9,2959572,75912808.15,7.5667,4.4776,0,0
2020-11-04,sh.688093,26.15,26.39,25.4,25.68,3256136,84017658.55,8.3249,-0.8494,0,0
2020-11-05,sh.688093,26.14,28.06,26.01,27.8,9280167,253153818.15,23.7265,8.2555,0,0
2020-11-06,sh.688093,27.99,28.38,27.38,27.91,4324478,120786157.82,11.0564,0.3957,0,0
2020-11-09,sh.688093,28.5,29.11,27.91,28.2,5517945,157702537.98,14.1077,1.0391,0,0
2020-11-10,sh.688093,28.08,29.12,27.65,28.95,5717904,164156786.87,14.6189,2.6596,0,0
2020-11-11,sh.688093,28.81,30.0,28.52,29.3,5442815,159650174.94,13.9156,1.209,0,0
2020-11-12,sh.688093,29.44,29.77,27.86,28.07,4652868,131535575.64,11.8959,-4.198,0,0
2020-11-13,sh.688093,28.0,28.67,27.8,28.27,2391536,67493987.89,6.1144,0.7125,0,0
2020-11-16,sh.688093,28.25,28.5,27.71,28.06,2458264,68924005.58,6.285,-0.7428,0,0
2020-11-17,sh.688093,27.99,28.66,27.15,27.71,2823672,78284703.18,7.2193,-1.2473,0,0
2020-11-18,sh.688093,27.84,29.85,27.35,29.35,4860639,139962256.22,12.4272,5.9184,0,0
2020-11-19,sh.688093,29.3,30.37,29.01,29.63,5018513,149489659.7,12.8308,0.954,0,0
2020-11-20,sh.688093,29.44,30.32,29.0,29.83,3122103,92229006.51,7.9823,0.675,0,0
2020-11-23,sh.688093,30.31,31.31,29.33,29.55,4585159,138594206.8,11.7228,-0.9387,0,0
2020-11-24,sh.688093,29.28,29.55,28.35,28.6,3183064,91876140.93,8.1381,-3.2149,0,0
2020-11-25,sh.688093,29.13,30.35,28.5,29.45,4111913,121598898.76,10.5129,2.972,0,0
2020-11-26,sh.688093,29.06,29.69,28.39,29.62,3636889,105450845.31,9.2984,0.5772,0,0
2020-11-27,sh.688093,29.48,29.6,28.6,28.69,1795150,51994400.49,4.5896,-3.1398,0,0
2020-11-30,sh.688093,28.7,29.08,27.8,27.82,1964527,55843299.91,5.0227,-3.0324,0,0
2020-12-01,sh.688093,27.77,28.54,27.7,28.23,1322305,37377892.87,3.3807,1.4738,0,0
