date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603313,17.51,17.94,17.42,17.78,3988460,70899948.0,3.559836,2.834007,0,0
2019-07-02,sh.603313,17.78,18.08,17.55,17.6,2641350,46876206.0,2.357495,-1.012375,0,0
2019-07-03,sh.603313,17.48,17.83,17.02,17.5,3367658,58486928.0,3.00575,-0.568184,0,0
2019-07-04,sh.603313,17.52,18.15,17.25,17.9,3575099,63577323.0,3.163769,2.285712,0,0
2019-07-05,sh.603313,17.78,18.48,17.6,18.33,3695640,66987539.0,3.270441,2.402236,0,0
2019-07-08,sh.603313,18.32,18.51,17.85,18.07,2724530,49376822.0,2.411061,-1.418441,0,0
2019-07-09,sh.603313,17.81,18.27,17.65,17.73,1815842,32356552.0,1.606922,-1.881573,0,0
2019-07-10,sh.603313,17.77,18.08,17.56,17.74,1638752,29194760.0,1.450207,0.056403,0,0
2019-07-11,sh.603313,17.8,18.08,17.6,17.83,1172794,20935346.0,1.037859,0.507329,0,0
2019-07-12,sh.603313,17.83,18.05,17.57,17.85,1696241,30279339.0,1.501081,0.112173,0,0
2019-07-15,sh.603313,17.75,17.85,17.22,17.68,1925423,33822168.0,1.703895,-0.952381,0,0
2019-07-16,sh.603313,17.69,17.69,17.01,17.3,2843141,49098496.0,2.516026,-2.149327,0,0
2019-07-17,sh.603313,17.24,17.96,17.08,17.74,2755444,48561665.0,2.438419,2.543356,0,0
2019-07-18,sh.603313,17.6,17.6,17.1,17.2,2030416,35076892.0,1.796808,-3.043963,0,0
2019-07-19,sh.603313,17.15,17.55,17.15,17.39,1244641,21611841.0,1.10144,1.104643,0,0
2019-07-22,sh.603313,17.39,17.64,16.56,17.43,1622741,28075568.0,1.436038,0.230022,0,0
2019-07-23,sh.603313,17.29,17.42,16.93,17.39,1869180,32142844.0,1.654123,-0.229495,0,0
2019-07-24,sh.603313,17.3,17.6,17.12,17.55,1331470,23307114.0,1.178279,0.920068,0,0
2019-07-25,sh.603313,17.45,17.67,17.45,17.53,963254,16905383.0,0.852428,-0.113952,0,0
2019-07-26,sh.603313,17.59,17.99,17.48,17.95,1867462,33362062.0,1.6526,2.3959,0,0
2019-07-29,sh.603313,17.8,18.22,17.65,17.84,1227361,21877404.0,1.086148,-0.612817,0,0
2019-07-30,sh.603313,17.86,18.02,17.66,17.99,1198655,21512781.0,1.0607,0.8408,0,0
2019-07-31,sh.603313,17.8,17.94,17.62,17.82,1147431,20387825.0,1.0154,-0.945,0,0
2019-08-01,sh.603313,17.66,17.78,17.44,17.67,917169,16142961.0,0.8116,-0.8417,0,0
2019-08-02,sh.603313,17.12,17.55,17.11,17.45,1077376,18686896.0,0.9534,-1.245,0,0
2019-08-05,sh.603313,17.51,17.51,16.91,16.99,1084188,18609848.0,0.9594,-2.6361,0,0
2019-08-06,sh.603313,16.35,16.85,16.23,16.45,1238356,20455580.0,1.0959,-3.1783,0,0
2019-08-07,sh.603313,16.47,16.77,16.26,16.5,934350,15401439.0,0.8268,0.3039,0,0
2019-08-08,sh.603313,16.55,16.73,16.31,16.36,800088,13200249.0,0.708,-0.8485,0,0
2019-08-09,sh.603313,16.47,16.63,15.76,15.83,1377905,22183878.0,1.2194,-3.2396,0,0
2019-08-12,sh.603313,15.9,17.1,15.7,16.84,2234503,37178283.0,1.9774,6.3803,0,0
2019-08-13,sh.603313,16.84,17.0,16.52,16.84,1282555,21445764.0,1.135,0.0,0,0
2019-08-14,sh.603313,16.95,17.32,16.91,17.21,1417062,24298627.0,1.254,2.1971,0,0
2019-08-15,sh.603313,16.97,17.68,16.8,17.53,1895360,32681860.0,1.6773,1.8594,0,0
2019-08-16,sh.603313,17.93,18.06,17.14,17.18,3088505,54017933.0,2.7332,-1.9966,0,0
2019-08-19,sh.603313,17.01,17.61,17.01,17.48,3366683,58460735.0,2.9793,1.7462,0,0
2019-08-20,sh.603313,17.47,17.47,17.09,17.13,2581853,44359092.0,2.2848,-2.0023,0,0
2019-08-21,sh.603313,17.13,17.38,16.91,16.94,2109580,35944397.0,1.8669,-1.1092,0,0
2019-08-22,sh.603313,17.0,17.1,16.54,16.69,2383550,39775311.0,2.1093,-1.4758,0,0
2019-08-23,sh.603313,16.59,16.71,16.15,16.23,3047150,49600885.0,2.6966,-2.7561,0,0
2019-08-26,sh.603313,15.87,16.23,15.81,16.09,1611913,25863825.0,1.4265,-0.8626,0,0
2019-08-27,sh.603313,16.12,16.47,16.12,16.38,1872725,30592274.0,1.6573,1.8024,0,0
2019-08-28,sh.603313,16.26,16.39,16.01,16.14,2294307,37036315.0,2.0303,-1.4652,0,0
2019-08-29,sh.603313,16.11,16.28,16.06,16.11,1426470,23026596.0,1.2623,-0.1859,0,0
2019-08-30,sh.603313,16.15,16.28,15.9,15.93,1514572,24277046.0,1.3403,-1.1173,0,0
