date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-12-16,sh.688790,240.0,244.0,211.15,216.05,9076446,2060811745.79,75.2753,160.1132,1,0
2025-12-17,sh.688790,196.99,219.0,196.23,202.21,4472752,920513446.11,37.0947,-6.4059,0,0
2025-12-18,sh.688790,197.97,202.02,179.68,179.8,4243642,803216690.7,35.1945,-11.0825,0,1
2025-12-19,sh.688790,178.83,179.6,168.33,170.45,3496831,603582178.38,29.0009,-5.2002,0,0
2025-12-22,sh.688790,170.0,175.67,167.68,168.44,2249098,384174293.96,18.6528,-1.1792,0,0
2025-12-23,sh.688790,168.0,168.43,158.5,158.59,2761126,445958880.82,22.8993,-5.8478,0,0
2025-12-24,sh.688790,156.69,162.88,155.88,159.24,1795893,287175932.63,14.8942,0.4099,0,0
2025-12-25,sh.688790,158.5,163.0,157.0,159.08,1619422,259990961.74,13.4306,-0.1005,0,0
2025-12-26,sh.688790,158.0,160.0,155.91,155.94,1559792,245192585.63,12.9361,-1.9738,0,0
2025-12-29,sh.688790,156.09,163.3,154.02,160.89,1887838,301687709.59,15.6567,3.1743,0,0
2025-12-30,sh.688790,159.1,160.41,155.46,155.52,1495981,235507086.81,12.4069,-3.3377,0,0
2025-12-31,sh.688790,155.68,155.68,147.78,147.78,1798747,269789333.91,14.9179,-4.9769,0,0
2026-01-05,sh.688790,148.99,154.5,148.51,152.27,1947223,297028521.26,16.1492,3.0383,0,0
2026-01-06,sh.688790,152.26,158.38,150.34,158.35,2394419,368245088.44,19.8581,3.9929,0,0
2026-01-07,sh.688790,159.58,170.75,157.52,165.5,3390432,560869859.48,28.1185,4.5153,0,0
2026-01-08,sh.688790,163.25,168.49,161.08,166.08,2104254,346202132.38,17.4516,0.3505,0,0
2026-01-09,sh.688790,165.1,165.1,161.04,162.01,1829357,297905640.12,15.1717,-2.4506,0,0
2026-01-12,sh.688790,163.39,177.0,162.72,177.0,3091666,522867275.28,25.6407,9.2525,0,0
2026-01-13,sh.688790,177.0,177.0,160.89,161.0,2732910,452250542.85,22.6653,-9.0395,0,0
2026-01-14,sh.688790,159.62,179.0,159.02,171.8,3387604,577128518.97,28.095,6.7081,0,0
2026-01-15,sh.688790,169.0,169.0,162.14,165.16,1923423,316480521.54,15.9519,-3.865,0,0
2026-01-16,sh.688790,165.26,168.56,163.18,165.03,1452331,240977484.41,12.0449,-0.0787,0,0
2026-01-19,sh.688790,166.11,166.11,161.51,162.03,963167,156871282.11,7.988,-1.8179,0,0
2026-01-20,sh.688790,161.31,164.67,157.77,158.09,1098611,176782871.77,9.1113,-2.4316,0,0
2026-01-21,sh.688790,156.0,163.18,156.0,161.86,1161090,187368517.3,9.6295,2.3847,0,0
2026-01-22,sh.688790,162.99,166.5,161.08,161.82,983270,159876501.95,8.1547,-0.0247,0,0
2026-01-23,sh.688790,162.08,165.0,160.8,163.02,1044970,170036223.75,8.6664,0.7416,0,0
2026-01-26,sh.688790,163.0,163.9,156.28,157.36,1062491,169015181.77,8.8117,-3.472,0,0
2026-01-27,sh.688790,156.0,161.88,152.8,160.15,905880,142937256.39,7.5129,1.773,0,0
2026-01-28,sh.688790,157.98,163.88,156.82,157.2,1047659,167572645.24,8.6887,-1.842,0,0
2026-01-29,sh.688790,156.16,156.16,150.53,150.75,1231860,188323857.02,10.2164,-4.1031,0,0
2026-01-30,sh.688790,150.69,151.98,147.01,150.11,686505,102314960.47,5.6935,-0.4245,0,0
2026-02-02,sh.688790,149.08,151.62,148.01,148.79,605512,90865984.93,5.0218,-0.8794,0,0
2026-02-03,sh.688790,150.0,153.38,148.16,152.92,650036,98234578.22,5.3911,2.7757,0,0
2026-02-04,sh.688790,151.86,152.27,148.51,149.78,481948,72348299.54,3.997,-2.0534,0,0
2026-02-05,sh.688790,148.58,149.21,147.0,147.3,480133,71015126.84,3.982,-1.6558,0,0
2026-02-06,sh.688790,146.01,146.99,144.5,145.14,455056,66311415.18,3.774,-1.4664,0,0
2026-02-09,sh.688790,146.85,147.66,146.35,146.6,431087,63302836.58,3.5752,1.0059,0,0
2026-02-10,sh.688790,147.5,150.0,146.98,147.24,449407,66723278.81,3.7271,0.4366,0,0
2026-02-11,sh.688790,147.18,147.18,144.89,144.89,415515,60484556.55,3.4461,-1.596,0,0
2026-02-12,sh.688790,144.89,145.9,144.6,145.09,378038,54889064.71,3.1352,0.138,0,0
2026-02-13,sh.688790,145.28,146.36,144.51,144.51,320785,46660152.62,2.6604,-0.3998,0,0
2026-02-24,sh.688790,144.51,145.98,144.2,144.6,429585,62210902.4,3.5628,0.0623,0,0
2026-02-25,sh.688790,144.99,148.55,144.19,147.79,632757,92846740.15,5.2478,2.2061,0,0
2026-02-26,sh.688790,147.02,151.85,147.02,151.3,829993,124543344.47,6.8835,2.375,0,0
2026-02-27,sh.688790,151.08,151.09,148.01,148.82,640958,95411714.35,5.3158,-1.6391,0,0
2026-03-02,sh.688790,146.0,147.95,144.75,147.09,580737,84603035.79,4.8163,-1.1625,0,0
2026-03-03,sh.688790,147.16,153.63,146.33,146.4,969328,145548920.81,8.0391,-0.4691,0,0
2026-03-04,sh.688790,145.0,146.7,140.04,140.56,839930,119705943.65,6.9659,-3.9891,0,0
2026-03-05,sh.688790,143.0,144.48,141.14,141.23,466417,66618464.91,3.8682,0.4767,0,0
2026-03-06,sh.688790,141.23,143.5,140.0,142.63,372212,52983703.99,3.0869,0.9913,0,0
2026-03-09,sh.688790,140.0,140.07,131.2,133.67,1008300,135642547.03,8.3623,-6.282,0,0
2026-03-10,sh.688790,135.0,138.25,135.0,138.14,787470,107593566.13,6.5309,3.3441,0,0
2026-03-11,sh.688790,137.57,141.17,137.36,137.52,625924,87140552.88,5.1911,-0.4488,0,0
2026-03-12,sh.688790,136.66,137.55,134.12,135.45,457583,62035427.9,3.795,-1.5052,0,0
2026-03-13,sh.688790,134.51,135.36,131.36,131.77,544101,72419634.12,4.5125,-2.7169,0,0
2026-03-16,sh.688790,131.77,131.8,128.0,131.7,585169,75914888.48,4.8531,-0.0531,0,0
2026-03-17,sh.688790,131.2,138.8,131.2,134.93,895608,121275543.3,7.4277,2.4525,0,0
2026-03-18,sh.688790,135.43,136.95,132.5,136.95,572254,76987995.01,4.746,1.4971,0,0
2026-03-19,sh.688790,134.86,135.0,131.11,131.52,527666,69967408.56,4.3762,-3.965,0,0
2026-03-20,sh.688790,131.7,144.24,131.7,136.53,1475867,205581501.82,12.2401,3.8093,0,0
2026-03-23,sh.688790,134.0,137.0,128.36,128.99,993240,130616760.01,8.2374,-5.5226,0,0
2026-03-24,sh.688790,131.9,137.6,129.49,136.08,947545,126919942.69,7.8584,5.4966,0,0
2026-03-25,sh.688790,137.18,138.33,134.24,136.32,707904,96957284.97,5.871,0.1764,0,0
2026-03-26,sh.688790,135.3,137.64,132.58,133.17,437771,58883594.72,3.6306,-2.3107,0,0
2026-03-27,sh.688790,131.88,135.55,130.2,133.0,437881,58011252.73,3.6316,-0.1277,0,0
2026-03-30,sh.688790,130.1,132.8,128.4,131.78,477567,62159006.09,3.9607,-0.9173,0,0
2026-03-31,sh.688790,131.67,132.0,128.69,128.83,364973,47403520.98,3.0269,-2.2386,0,0
2026-04-01,sh.688790,131.74,132.58,130.33,131.18,405631,53241477.64,3.3641,1.8241,0,0
2026-04-02,sh.688790,131.09,131.99,128.02,128.2,394262,50987335.71,3.2698,-2.2717,0,0
2026-04-03,sh.688790,128.8,134.59,128.56,129.81,905010,119372376.53,7.5057,1.2559,0,0
2026-04-07,sh.688790,129.81,133.9,129.51,130.8,392366,51589682.62,3.2541,0.7627,0,0
2026-04-08,sh.688790,133.04,136.48,132.89,136.37,791631,107221537.65,6.5654,4.2584,0,0
2026-04-09,sh.688790,135.0,136.7,133.08,134.66,573529,77325581.3,4.7565,-1.2539,0,0
2026-04-10,sh.688790,135.0,136.58,134.5,134.63,505464,68396835.72,4.1921,-0.0223,0,0
2026-04-13,sh.688790,133.78,138.43,132.66,136.5,632196,86324413.26,5.2431,1.389,0,0
2026-04-14,sh.688790,136.64,138.98,136.64,137.8,612157,84288111.02,5.0769,0.9524,0,0
2026-04-15,sh.688790,138.74,146.97,137.63,142.1,1547387,221036141.21,12.8332,3.1205,0,0
2026-04-16,sh.688790,140.71,141.86,137.51,141.78,1021194,142687593.44,8.4692,-0.2252,0,0
2026-04-17,sh.688790,141.2,147.88,140.22,146.8,1191418,173760424.51,9.881,3.5407,0,0
2026-04-20,sh.688790,146.14,146.8,142.66,143.82,1020649,146691547.66,8.4647,-2.03,0,0
2026-04-21,sh.688790,143.69,143.8,139.45,141.36,617890,86780402.16,5.1245,-1.7105,0,0
2026-04-22,sh.688790,140.0,142.16,138.88,141.0,546924,76987594.7,4.5359,-0.2547,0,0
2026-04-23,sh.688790,140.27,141.47,134.05,135.9,702705,96370160.5,5.8279,-3.617,0,0
2026-04-24,sh.688790,135.9,138.8,133.69,137.3,518183,70899946.38,4.2975,1.0302,0,0
2026-04-27,sh.688790,138.36,140.38,135.79,139.38,588466,81494884.31,4.8804,1.5149,0,0
2026-04-28,sh.688790,138.0,142.4,136.01,137.82,722732,100632166.37,5.994,-1.1192,0,0
2026-04-29,sh.688790,137.5,141.3,134.25,138.91,681072,93840072.12,5.6485,0.7909,0,0
2026-04-30,sh.688790,139.01,143.8,139.01,142.81,941500,133923240.0,7.8083,2.8076,0,0
2026-05-06,sh.688790,143.62,148.2,143.62,145.45,1105048,161659503.31,9.1647,1.8486,0,0
2026-05-07,sh.688790,146.0,148.0,144.1,146.97,1053609,154520004.82,8.7381,1.045,0,0
2026-05-08,sh.688790,146.0,153.86,144.21,152.74,1597554,239727287.87,13.2493,3.926,0,0
2026-05-11,sh.688790,153.01,160.99,151.21,158.72,2133913,333720291.13,17.6976,3.9151,0,0
2026-05-12,sh.688790,158.0,158.0,151.58,153.66,1383719,212082878.51,11.4758,-3.188,0,0
2026-05-13,sh.688790,152.0,157.99,149.0,155.0,1609378,246864115.48,13.3473,0.8721,0,0
2026-05-14,sh.688790,155.0,165.99,151.0,162.62,2319729,368247950.84,19.2386,4.9161,0,0
2026-05-15,sh.688790,160.0,165.0,154.1,157.08,1759206,282291732.73,14.5899,-3.4067,0,0
2026-05-18,sh.688790,156.02,161.89,155.0,157.79,1230644,194603726.39,10.2063,0.452,0,0
2026-05-19,sh.688790,158.29,160.8,154.13,159.77,1206312,190451268.46,10.0045,1.2548,0,0
2026-05-20,sh.688790,159.0,164.89,157.28,161.2,1398979,226000595.74,11.6024,0.895,0,0
2026-05-21,sh.688790,161.5,162.96,147.93,149.3,1759718,272437093.45,14.5942,-7.3821,0,0
2026-05-22,sh.688790,148.3,151.38,146.0,150.79,975939,145024008.17,8.0939,0.998,0,0
2026-05-25,sh.688790,151.0,154.95,148.99,153.79,907083,138548201.17,7.5229,1.9895,0,0
2026-05-26,sh.688790,152.66,153.13,143.0,147.3,1208891,177701756.71,10.0259,-4.22,0,0
2026-05-27,sh.688790,147.45,152.0,143.07,144.09,771779,113508303.1,6.4007,-2.1792,0,0
2026-05-28,sh.688790,143.02,143.8,140.0,141.98,712537,101120454.37,5.9094,-1.4644,0,0
2026-05-29,sh.688790,142.31,142.9,130.0,132.2,1267856,170134882.53,10.5149,-6.8883,0,0
2026-06-01,sh.688790,132.15,132.18,126.36,126.57,769437,99040709.34,6.3813,-4.2587,0,0
2026-06-02,sh.688790,126.5,126.92,121.0,124.2,607225,75425423.3,5.036,-1.8725,0,0
2026-06-03,sh.688790,124.26,129.88,124.19,127.6,679305,86600264.93,5.6338,2.7375,0,0
2026-06-04,sh.688790,127.0,127.0,123.01,124.57,401765,50300111.36,3.332,-2.3746,0,0
2026-06-05,sh.688790,124.28,127.23,120.1,124.6,588274,72926104.05,4.8788,0.0241,0,0
2026-06-08,sh.688790,120.17,120.17,116.0,116.2,611974,72465059.31,5.0754,-6.7416,0,0
2026-06-09,sh.688790,118.79,120.88,116.3,120.32,454981,53942936.57,3.7734,3.5456,0,0
2026-06-10,sh.688790,119.23,122.99,116.69,117.76,483980,57861135.73,4.0139,-2.1277,0,0
2026-06-11,sh.688790,116.06,119.12,115.27,117.02,424323,49704873.77,3.5191,-0.6284,0,0
2026-06-12,sh.688790,118.5,127.39,118.5,121.9,835544,103598722.93,6.9296,4.1702,0,0
2026-06-15,sh.688790,123.0,125.87,120.9,124.87,638746,79173906.79,5.2974,2.4364,0,0
2026-06-16,sh.688790,123.4,126.56,120.6,126.15,974995,120714417.89,7.6918,1.0251,0,0
2026-06-17,sh.688790,123.99,130.89,123.82,129.05,851359,108678715.79,6.7164,2.2989,0,0
2026-06-18,sh.688790,128.99,135.6,128.02,133.51,946560,125148692.19,7.4675,3.456,0,0
2026-06-22,sh.688790,133.58,133.98,124.11,127.7,1021266,130741458.46,8.0568,-4.3517,0,0
2026-06-23,sh.688790,127.94,133.8,126.45,129.76,789493,103176837.34,6.2284,1.6132,0,0
2026-06-24,sh.688790,128.0,130.88,125.1,130.35,727792,93561239.14,5.7416,0.4547,0,0
2026-06-25,sh.688790,130.43,131.32,124.5,125.86,789826,99804047.24,6.231,-3.4446,0,0
2026-06-26,sh.688790,124.11,125.3,119.6,120.6,837346,102042376.09,6.6059,-4.1792,0,0
