date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603398,5.06,5.29,5.04,5.29,46898215,244804194.31,10.815,4.9603,0,0
2025-06-30,sh.603398,5.3,5.55,5.29,5.55,35886863,195784344.13,8.2757,4.9149,0,0
2025-07-01,sh.603398,5.7,5.83,5.55,5.59,62877883,358607696.52,14.5,0.7207,0,0
2025-07-02,sh.603398,5.72,5.87,5.67,5.87,33413384,194114425.58,7.7053,5.0089,0,0
2025-07-03,sh.603398,6.0,6.16,5.58,5.63,93106721,556793063.3,21.4709,-4.0886,0,0
2025-07-04,sh.603398,5.63,5.7,5.35,5.35,65663758,356615271.82,15.1424,-4.9734,0,0
2025-07-07,sh.603398,5.29,5.61,5.2,5.51,44563254,244481216.82,10.2765,2.9907,0,0
2025-07-08,sh.603398,5.46,5.64,5.33,5.46,43413947,237066775.35,10.0115,-0.9074,0,0
2025-07-09,sh.603398,5.5,5.62,5.35,5.43,36689585,201001246.77,8.4608,-0.5495,0,0
2025-07-10,sh.603398,5.35,5.46,5.3,5.34,24885440,133430556.2,5.7387,-1.6575,0,0
2025-07-11,sh.603398,5.55,5.57,5.4,5.44,27192686,148572869.48,6.2708,1.8727,0,0
2025-07-14,sh.603398,5.38,5.39,5.17,5.17,33659187,175104295.99,7.762,-4.9632,0,0
2025-07-15,sh.603398,5.11,5.12,4.91,5.0,32531400,161828676.17,7.5019,-3.2882,0,0
2025-07-16,sh.603398,4.97,5.11,4.94,5.1,26724173,134678595.2,6.1627,2.0,0,0
2025-07-17,sh.603398,5.08,5.26,5.07,5.11,23347000,120542854.0,5.3839,0.1961,0,0
2025-07-18,sh.603398,5.08,5.09,4.86,4.91,24702200,122113902.2,5.6965,-3.9139,0,0
2025-07-21,sh.603398,4.86,4.96,4.85,4.94,14576460,71621103.2,3.3614,0.611,0,0
2025-07-22,sh.603398,4.93,4.98,4.74,4.81,22352213,108155025.79,5.1545,-2.6316,0,0
2025-07-23,sh.603398,4.72,4.88,4.62,4.83,23204113,110936118.32,5.351,0.4158,0,0
2025-07-24,sh.603398,4.83,5.07,4.81,5.04,33363800,166523755.53,7.6939,4.3478,0,0
2025-07-25,sh.603398,4.95,5.02,4.92,4.94,18943700,93992723.0,4.3685,-1.9841,0,0
2025-07-28,sh.603398,4.69,4.69,4.69,4.69,2765700,12971133.0,0.6378,-5.0607,0,0
2025-07-29,sh.603398,4.46,4.92,4.46,4.75,61011713,281979898.62,14.0696,1.2793,0,0
2025-07-30,sh.603398,4.63,4.91,4.61,4.86,33913974,160850697.98,7.8207,2.3158,0,0
2025-07-31,sh.603398,4.94,5.1,4.92,5.02,39554144,199920440.84,9.1214,3.2922,0,0
2025-08-01,sh.603398,5.06,5.26,4.96,5.26,36531809,187558261.8,8.4244,4.7809,0,0
2025-08-04,sh.603398,5.23,5.41,5.12,5.15,30860100,161782912.6,7.1165,-2.0913,0,0
2025-08-05,sh.603398,5.13,5.31,5.13,5.19,20659083,107900890.74,4.7641,0.7767,0,0
2025-08-06,sh.603398,5.18,5.45,5.06,5.44,37576767,198433954.95,8.6654,4.817,0,0
2025-08-07,sh.603398,5.46,5.71,5.41,5.71,42445535,239750241.62,9.7882,4.9632,0,0
2025-08-08,sh.603398,5.72,6.0,5.58,5.98,44626123,259880816.0,10.291,4.7285,0,0
2025-08-11,sh.603398,5.87,5.97,5.68,5.68,40812360,233776255.2,9.4115,-5.0167,0,0
2025-08-12,sh.603398,5.7,5.73,5.46,5.56,24425100,136432472.32,5.6326,-2.1127,0,0
2025-08-13,sh.603398,5.62,5.83,5.57,5.6,22671800,128956504.0,5.2282,0.7194,0,0
2025-08-14,sh.603398,5.54,5.56,5.32,5.32,31585220,169685845.12,7.2837,-5.0,0,0
2025-08-15,sh.603398,5.3,5.43,5.25,5.36,25253700,135015848.0,5.8236,0.7519,0,0
2025-08-18,sh.603398,5.3,5.45,5.24,5.26,24401920,129685880.0,5.6272,-1.8657,0,0
2025-08-19,sh.603398,5.24,5.42,5.18,5.28,22962824,122020339.2,5.2953,0.3802,0,0
2025-08-20,sh.603398,5.24,5.43,5.23,5.33,25764800,138099671.2,5.9415,0.947,0,0
2025-08-21,sh.603398,5.28,5.33,5.18,5.24,21594020,113399212.0,4.9797,-1.6886,0,0
2025-08-22,sh.603398,5.26,5.32,5.15,5.24,19787127,103463087.57,4.563,0.0,0,0
2025-08-25,sh.603398,5.45,5.5,5.35,5.5,23346580,127399018.08,5.3838,4.9618,0,0
2025-08-26,sh.603398,5.69,5.78,5.63,5.78,16474464,94619122.6,3.7991,5.0909,0,0
2025-08-27,sh.603398,5.99,6.07,5.51,5.64,39550000,232097568.88,9.1204,-2.4221,0,0
2025-08-28,sh.603398,5.92,5.92,5.88,5.92,12472585,73830206.2,2.8762,4.9645,0,0
2025-08-29,sh.603398,6.22,6.22,6.22,6.22,1876530,11672016.6,0.4327,5.0676,0,0
2025-09-01,sh.603398,6.3,6.45,5.93,6.15,63413739,390732181.92,14.6235,-1.1254,0,0
2025-09-02,sh.603398,6.06,6.1,5.84,5.84,34577960,204716018.8,7.9739,-5.0407,0,0
2025-09-03,sh.603398,5.96,6.06,5.82,5.93,31719600,188904513.2,7.3147,1.5411,0,0
2025-09-04,sh.603398,5.9,6.09,5.8,5.94,25981808,154570508.92,5.9915,0.1686,0,0
2025-09-05,sh.603398,6.08,6.24,5.95,6.24,20509028,125149646.56,4.7295,5.0505,0,0
2025-09-08,sh.603398,6.42,6.55,6.42,6.55,9953520,64818547.4,2.2953,4.9679,0,0
2025-09-09,sh.603398,6.85,6.85,6.31,6.43,45103998,292109997.68,10.4012,-1.8321,0,0
2025-09-10,sh.603398,6.6,6.75,6.45,6.68,49407009,329337486.92,11.3935,3.888,0,0
2025-09-11,sh.603398,6.59,6.69,6.45,6.65,33528742,220096693.44,7.7319,-0.4491,0,0
2025-09-12,sh.603398,6.75,6.98,6.68,6.98,37722962,260771077.72,8.6991,4.9624,0,0
2025-09-15,sh.603398,6.63,6.63,6.63,6.63,10741900,71218797.0,2.4771,-5.0143,0,0
2025-09-16,sh.603398,6.63,6.96,6.5,6.96,39075949,263816124.8,9.0111,4.9774,0,0
2025-09-17,sh.603398,6.89,7.3,6.81,6.85,36499389,258131767.92,8.4169,-1.5805,0,0
