date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-03-09,sh.601118,4.7,4.7,4.63,4.67,199175.0,92862112.0,0.0,0.0,0,0
2023-03-10,sh.601118,4.66,4.68,4.57,4.58,232112.0,107033864.0,50679.476,-1.9272,0,0
2023-03-13,sh.601118,4.57,4.6,4.52,4.56,190570.0,86914008.0,41791.6667,-0.4367,0,0
2023-03-14,sh.601118,4.56,4.62,4.52,4.59,210325.0,96247240.0,45822.4401,0.6579,0,0
2023-03-15,sh.601118,4.59,4.64,4.59,4.64,184708.0,85332888.0,39807.7586,1.0893,0,0
2023-03-16,sh.601118,4.52,4.6,4.44,4.46,411374.0,185815232.0,92236.3229,-3.8793,0,0
2023-03-17,sh.601118,4.49,4.55,4.48,4.52,218377.0,98775520.0,48313.4956,1.3453,0,0
2023-03-20,sh.601118,4.53,4.57,4.47,4.48,215074.0,97108560.0,48007.5893,-0.885,0,0
2023-03-21,sh.601118,4.49,4.51,4.48,4.5,122318.0,54974912.0,27181.7778,0.4464,0,0
2023-03-22,sh.601118,4.51,4.53,4.4,4.45,413309.0,184173824.0,92878.427,-1.1111,0,0
2023-03-23,sh.601118,4.44,4.49,4.42,4.48,189765.0,84479616.0,42358.2589,0.6742,0,0
2023-03-24,sh.601118,4.46,4.54,4.45,4.5,175522.0,79011152.0,39004.8889,0.4464,0,0
2023-03-27,sh.601118,4.51,4.54,4.48,4.5,145842.0,65733440.0,32409.3333,0.0,0,0
2023-03-28,sh.601118,4.5,4.52,4.46,4.47,136721.0,61387504.0,30586.3535,-0.6667,0,0
2023-03-29,sh.601118,4.48,4.57,4.44,4.53,269242.0,121579800.0,59435.3201,1.3423,0,0
2023-03-30,sh.601118,4.54,4.55,4.47,4.49,201031.0,90433960.0,44773.0512,-0.883,0,0
2023-03-31,sh.601118,4.53,4.74,4.52,4.68,782126.0,364257888.0,167120.9402,4.2316,0,0
2023-04-03,sh.601118,4.69,4.79,4.65,4.71,550068.0,260176736.0,116787.2611,0.641,0,0
2023-04-04,sh.601118,4.68,4.78,4.67,4.69,321000.0,151331360.0,68443.4968,-0.4246,0,0
2023-04-06,sh.601118,4.67,4.93,4.66,4.86,662124.0,320441120.0,136239.5062,3.6247,0,0
2023-04-07,sh.601118,4.84,4.86,4.78,4.79,323981.0,155776816.0,67636.952,-1.4403,0,0
2023-04-10,sh.601118,4.85,4.88,4.72,4.73,263274.0,125644424.0,55660.4651,-1.2526,0,0
2023-04-11,sh.601118,4.74,4.77,4.69,4.75,214052.0,101103248.0,45063.5789,0.4228,0,0
2023-04-12,sh.601118,4.75,4.89,4.72,4.81,413670.0,199309600.0,86002.079,1.2632,0,0
2023-04-13,sh.601118,4.79,4.86,4.73,4.76,358729.0,171396144.0,75363.2353,-1.0395,0,0
2023-04-14,sh.601118,4.76,4.79,4.71,4.72,199518.0,94567992.0,42270.7627,-0.8403,0,0
2023-04-17,sh.601118,4.72,4.75,4.69,4.72,244888.0,115652840.0,51883.0508,0.0,0,0
2023-04-18,sh.601118,4.73,4.75,4.68,4.68,211355.0,99486056.0,45161.3248,-0.8475,0,0
2023-04-19,sh.601118,4.7,4.84,4.66,4.68,248738.0,117568368.0,53149.1453,0.0,0,0
2023-04-20,sh.601118,4.66,4.68,4.6,4.65,232616.0,107692232.0,50024.9462,-0.641,0,0
2023-04-21,sh.601118,4.67,4.79,4.59,4.61,386099.0,181304368.0,83752.4946,-0.8602,0,0
2023-04-24,sh.601118,4.58,4.62,4.51,4.53,267613.0,121842304.0,59075.7174,-1.7354,0,0
2023-04-25,sh.601118,4.75,4.96,4.72,4.85,1198998.0,581647104.0,247216.0825,7.064,0,0
2023-04-26,sh.601118,4.78,4.83,4.66,4.69,590633.0,279060256.0,125934.5416,-3.299,0,0
2023-04-27,sh.601118,4.68,4.69,4.56,4.58,466015.0,214803488.0,101750.0,-2.3454,0,0
2023-04-28,sh.601118,4.56,4.69,4.56,4.66,342111.0,158648736.0,73414.3777,1.7467,0,0
2023-05-04,sh.601118,4.62,4.77,4.61,4.72,377472.0,177599232.0,79972.8814,1.2876,0,0
2023-05-05,sh.601118,4.71,4.72,4.61,4.64,280402.0,130418608.0,60431.4655,-1.6949,0,0
2023-05-08,sh.601118,4.66,4.82,4.65,4.79,496665.0,236006240.0,103687.8914,3.2328,0,0
