date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300201,5.44,5.49,5.41,5.43,29913766,162910180.36,2.9752,-0.5495,0,0
2025-06-30,sz.300201,5.46,5.54,5.46,5.51,30754457,169061947.63,3.0588,1.4733,0,0
2025-07-01,sz.300201,5.53,5.62,5.46,5.6,42093303,233261832.29,4.1865,1.6334,0,0
2025-07-02,sz.300201,5.55,5.58,5.41,5.45,30903100,169500421.0,3.0736,-2.6786,0,0
2025-07-03,sz.300201,5.42,5.5,5.41,5.47,19064786,104157001.44,1.8962,0.367,0,0
2025-07-04,sz.300201,5.49,5.49,5.35,5.37,24704055,133226083.01,2.457,-1.8282,0,0
2025-07-07,sz.300201,5.36,5.39,5.29,5.38,14936754,79959693.17,1.4856,0.1862,0,0
2025-07-08,sz.300201,5.38,5.43,5.37,5.42,16626831,89794740.4,1.6537,0.7435,0,0
2025-07-09,sz.300201,5.43,5.47,5.36,5.38,19665100,106643273.0,1.9559,-0.738,0,0
2025-07-10,sz.300201,5.36,5.4,5.34,5.38,15300800,82240922.0,1.5218,0.0,0,0
2025-07-11,sz.300201,5.57,5.58,5.46,5.48,48974082,269479851.57,4.8709,1.8587,0,0
2025-07-14,sz.300201,5.49,5.52,5.44,5.49,25215857,137937732.17,2.5079,0.1825,0,0
2025-07-15,sz.300201,5.47,5.51,5.38,5.41,25692182,139492710.53,2.5553,-1.4572,0,0
2025-07-16,sz.300201,5.44,5.64,5.4,5.58,48418513,269178672.28,4.8156,3.1423,0,0
2025-07-17,sz.300201,5.59,5.6,5.54,5.58,25380129,141351454.82,2.5243,0.0,0,0
2025-07-18,sz.300201,5.57,5.59,5.51,5.56,20240167,112192229.78,2.0131,-0.3584,0,0
2025-07-21,sz.300201,5.61,5.74,5.61,5.72,52130805,295578800.3,5.1849,2.8777,0,0
2025-07-22,sz.300201,5.72,6.0,5.7,5.99,96541440,570086573.42,9.6019,4.7203,0,0
2025-07-23,sz.300201,5.9,5.91,5.66,5.67,68970845,396624070.61,6.8597,-5.3422,0,0
2025-07-24,sz.300201,5.68,5.78,5.65,5.69,33097462,188710136.54,3.2918,0.3527,0,0
2025-07-25,sz.300201,5.68,5.7,5.58,5.59,34349511,192623403.79,3.4164,-1.7575,0,0
2025-07-28,sz.300201,5.62,5.63,5.57,5.6,21577820,120691167.77,2.1461,0.1789,0,0
2025-07-29,sz.300201,5.6,5.64,5.54,5.6,20222086,112668542.34,2.0113,0.0,0,0
2025-07-30,sz.300201,5.51,5.53,5.4,5.46,38104311,207444889.47,3.7898,-2.5,0,0
2025-07-31,sz.300201,5.44,5.51,5.36,5.38,22255058,120742941.0,2.2135,-1.4652,0,0
2025-08-01,sz.300201,5.38,5.44,5.37,5.4,15433633,83481039.06,1.535,0.3717,0,0
2025-08-04,sz.300201,5.38,5.5,5.36,5.49,21175684,115591712.24,2.1061,1.6667,0,0
2025-08-05,sz.300201,5.51,5.63,5.51,5.56,26441901,147456988.14,2.6299,1.275,0,0
2025-08-06,sz.300201,5.61,5.67,5.56,5.66,33369622,188133065.44,3.3189,1.7986,0,0
2025-08-07,sz.300201,5.67,5.67,5.57,5.62,26681491,149847820.51,2.6537,-0.7067,0,0
2025-08-08,sz.300201,5.6,5.72,5.59,5.71,35431247,201131442.82,3.5239,1.6014,0,0
