date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-04-21,sh.603682,9.49,11.39,9.49,11.39,1273697,14477199.0,1.3478,43.995,1,0
2020-04-22,sh.603682,12.53,12.53,12.53,12.53,5977366,74896396.0,6.3253,10.0088,1,0
2020-04-23,sh.603682,13.0,13.13,11.91,12.19,53016644,664544191.0,56.1023,-2.7135,0,0
2020-04-24,sh.603682,11.8,11.81,10.97,10.97,23633280,265314336.0,25.0088,-10.0082,0,1
2020-04-27,sh.603682,10.4,10.58,9.87,10.05,27990372,284024784.0,29.6194,-8.3865,0,0
2020-04-28,sh.603682,10.0,10.0,9.22,9.38,21846081,208227792.0,23.1175,-6.6667,0,0
2020-04-29,sh.603682,9.33,10.32,9.33,10.32,26507346,263925492.0,28.0501,10.0213,1,0
2020-04-30,sh.603682,10.21,10.57,9.89,10.12,28382601,289830231.0,30.0345,-1.938,0,0
2020-05-06,sh.603682,9.87,10.73,9.79,10.39,23103774,239018801.0,24.4484,2.668,0,0
2020-05-07,sh.603682,10.28,10.86,10.11,10.68,28286257,296498354.0,29.9325,2.7911,0,0
2020-05-08,sh.603682,10.45,11.19,10.42,10.87,30541643,329607831.0,32.3192,1.779,0,0
2020-05-11,sh.603682,10.79,11.59,10.68,10.9,27869406,309798847.0,29.4914,0.276,0,0
2020-05-12,sh.603682,10.82,11.14,10.44,11.1,25616068,276806031.0,27.107,1.8349,0,0
2020-05-13,sh.603682,10.95,11.74,10.88,11.12,25620383,287697365.0,27.1115,0.1802,0,0
2020-05-14,sh.603682,11.01,11.96,10.92,11.67,33655594,383749099.0,35.6144,4.946,0,0
2020-05-15,sh.603682,11.48,11.59,10.9,10.98,26177778,294315692.0,27.7014,-5.9126,0,0
2020-05-18,sh.603682,10.83,11.3,10.58,10.66,21792558,238939976.0,23.0609,-2.9144,0,0
2020-05-19,sh.603682,10.68,11.73,10.68,11.73,29845545,342969050.0,31.5826,10.0375,1,0
2020-05-20,sh.603682,12.11,12.88,11.78,12.03,51151238,625540540.0,54.1283,2.5575,0,0
2020-05-21,sh.603682,12.04,13.18,11.8,12.76,41816888,518601047.0,44.2507,6.0682,0,0
2020-05-22,sh.603682,12.1,12.35,11.58,11.85,26719500,320089953.0,28.2746,-7.1317,0,0
2020-05-25,sh.603682,11.89,12.07,11.01,11.35,22262100,256796160.0,23.5578,-4.2194,0,0
2020-05-26,sh.603682,11.21,11.58,11.06,11.47,15891785,180010739.0,16.8167,1.0573,0,0
2020-05-27,sh.603682,11.38,11.75,11.17,11.58,20049394,229618304.0,21.2163,0.959,0,0
2020-05-28,sh.603682,11.6,11.62,10.88,11.1,16796179,188592001.0,17.7737,-4.1451,0,0
2020-05-29,sh.603682,11.1,11.17,10.61,10.67,14489735,157205006.0,15.3331,-3.8739,0,0
2020-06-01,sh.603682,10.64,11.11,10.64,10.94,10682805,116406400.0,11.3046,2.5305,0,0
2020-06-02,sh.603682,10.95,11.38,10.86,11.15,13294888,148694900.0,14.0687,1.9196,0,0
2020-06-03,sh.603682,11.35,12.27,11.15,12.27,25666202,304094118.0,27.16,10.0449,1,0
2020-06-04,sh.603682,13.0,13.5,12.8,13.5,27534245,367931567.0,29.1368,10.0244,1,0
2020-06-05,sh.603682,13.99,14.63,12.8,12.95,57085319,789038457.0,60.4077,-4.0741,0,0
2020-06-08,sh.603682,12.12,12.38,11.72,11.86,33583121,403763476.0,35.5377,-8.417,0,0
2020-06-09,sh.603682,11.76,12.08,11.61,11.8,21075078,248786083.0,22.3017,-0.5059,0,0
2020-06-10,sh.603682,11.73,11.87,11.38,11.76,16962882,197126848.0,17.9501,-0.339,0,0
