date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002200,7.87,7.91,7.79,7.81,2533781.0,19863622.9,1.3761,-0.5096,0,0
2025-06-30,sz.002200,7.85,7.91,7.75,7.89,2392781.0,18783624.42,1.2995,1.0243,0,0
2025-07-01,sz.002200,7.95,8.05,7.89,7.91,3155200.0,25144537.0,1.7135,0.2535,0,0
2025-07-02,sz.002200,7.91,8.05,7.69,7.85,7225300.0,56681192.0,3.924,-0.7585,0,0
2025-07-03,sz.002200,7.85,7.89,7.79,7.83,3072300.0,24076337.0,1.6685,-0.2548,0,0
2025-07-04,sz.002200,7.83,7.83,7.76,7.79,2016701.0,15691221.76,1.0952,-0.5109,0,0
2025-07-07,sz.002200,7.78,8.13,7.72,8.04,4557400.0,36362363.0,2.4751,3.2092,0,0
2025-07-08,sz.002200,8.04,8.11,7.97,8.02,3027300.0,24288559.0,1.6441,-0.2488,0,0
2025-07-09,sz.002200,8.01,8.03,7.85,7.88,2601100.0,20635695.0,1.4126,-1.7456,0,0
2025-07-10,sz.002200,7.86,7.93,7.81,7.87,1774201.0,13972435.87,0.9635,-0.1269,0,0
2025-07-11,sz.002200,7.87,7.91,7.8,7.81,1970700.0,15432522.0,1.0703,-0.7624,0,0
2025-07-14,sz.002200,7.81,7.85,7.74,7.84,1591500.0,12397024.0,0.8643,0.3841,0,0
2025-07-15,sz.002200,7.82,7.82,7.65,7.77,3031768.0,23447854.96,1.6465,-0.8929,0,0
2025-07-16,sz.002200,7.77,8.01,7.77,7.98,3885569.0,30684087.35,2.1102,2.7027,0,0
2025-07-17,sz.002200,8.01,8.01,7.86,7.88,1818300.0,14366902.0,0.9875,-1.2531,0,0
2025-07-18,sz.002200,7.88,7.89,7.79,7.79,1648901.0,12929246.15,0.8955,-1.1421,0,0
2025-07-21,sz.002200,7.83,7.84,7.74,7.75,2392600.0,18608521.0,1.2994,-0.5135,0,0
2025-07-22,sz.002200,7.67,7.77,7.36,7.36,10265200.0,76376025.0,5.5749,-5.0323,0,0
2025-07-23,sz.002200,7.33,7.42,7.25,7.35,4272220.0,31424316.72,2.3202,-0.1359,0,0
2025-07-24,sz.002200,7.39,7.39,7.32,7.35,2898400.0,21295115.0,1.5741,0.0,0,0
2025-07-25,sz.002200,7.36,7.51,7.31,7.45,3727500.0,27473163.0,2.0244,1.3605,0,0
2025-07-28,sz.002200,7.45,7.49,7.35,7.4,2552400.0,18897613.0,1.3862,-0.6711,0,0
